登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E25328,1,9,invasion,名詞,侵略、殺到,the act of entering a country or a place by force,The museum exhibition explains how the invasion changed the borders of the region.,博物館の展示はその侵略が地域の国境をどう変えたかを説明している。,an invasion of privacy（プライバシーの侵害）も重要。動詞は invade。
E25329,1,9,legendary,形容詞,伝説的な,very famous and admired for a long time,The legendary runner still visits local schools to encourage young athletes.,その伝説的なランナーは今も地元の学校を訪れて若い選手を励ましている。,名詞 legend から生まれた語。「伝説上の」という意味にもなる。
E25330,1,9,reception,名詞,歓迎会、受付、受信,"a formal party, or the act of receiving someone or something",The visiting scholars were given a warm reception by students and staff.,訪問中の学者たちは学生と職員から温かい歓迎を受けた。,ホテルの「受付」や電波の「受信状態」の意味もある。動詞は receive。
E25331,1,9,regulatory,形容詞,規制の、取り締まりの,connected with official rules that control an activity,A new regulatory body will check the safety of imported food products.,新しい規制機関が輸入食品の安全性を検査する。,regulatory agency や regulatory framework が定番。名詞は regulation。
E25332,1,9,shed,動詞,投げかける、脱ぎ捨てる,"to let something fall off, or to send out light",Recent research has shed new light on how birds find their way home.,最近の研究は鳥がどうやって家に帰るのかに新たな光を投げかけた。,shed light on ~（~を解明する）は説明文で頻出。過去形も shed。
E25333,1,9,subsequently,副詞,その後、続いて,after something else has happened,The report was published in May and subsequently discussed in parliament.,その報告書は五月に公表され、その後議会で議論された。,形容詞は subsequent。later より硬く、説明文や論説でよく使う。
E25334,1,9,substance,名詞,物質、実質,"a material with particular qualities, or the real meaning of something",Scientists warned that the substance found in the river could harm fish.,科学者たちは川で見つかった物質が魚に害を与えうると警告した。,in substance（実質的には）や a speech with little substance も覚えたい。
E25335,1,9,suggestion,名詞,提案、示唆,an idea or plan that you offer for others to consider,Her suggestion that the class start a recycling project was accepted at once.,授業でリサイクル計画を始めるという彼女の提案はすぐに受け入れられた。,make a suggestion や at the suggestion of ~ が定番。動詞は suggest。
E25336,1,9,syndrome,名詞,症候群,a set of symptoms that together show a particular condition,Doctors say the syndrome is more common among people who sleep very little.,医師たちはその症候群は睡眠が非常に少ない人に多いと言う。,医療の記事で頻出。比喩的に社会現象を指すこともある。
E25337,1,9,unexpected,形容詞,予期しない、思いがけない,happening in a way that you did not think it would,An unexpected snowstorm forced the organizers to cancel the outdoor concert.,予期しない吹雪のため主催者は野外コンサートを中止せざるを得なかった。,副詞 unexpectedly も頻出。反対は expected。
E25338,1,9,usage,名詞,使用法、語法,"the way something is used, especially words",The dictionary includes helpful notes on the usage of difficult words.,その辞書は難しい語の使用法についての役立つ注記を含んでいる。,use（使用量）とは違い、慣習的な使い方を指す。water usage の形もある。
E25339,1,9,custody,名詞,親権、拘留,"the legal right to care for a child, or the state of being held by police","After the divorce, the mother was given custody of the two children.",離婚の後、母親が二人の子どもの親権を与えられた。,in custody（拘留中で）はニュース記事で頻出の形。
E25340,1,9,delete,動詞,削除する,to remove something written or stored in a computer,Please delete the old files before you send the report to the committee.,委員会に報告書を送る前に古いファイルを削除してください。,名詞は deletion。remove より「消去する」という意味合いが強い。
E25341,1,9,departure,名詞,出発、逸脱,"the act of leaving a place, or a change from what is usual",The departure of the morning train was delayed by heavy rain.,朝の列車の出発は大雨で遅れた。,a departure from tradition（伝統からの逸脱）も重要。反対は arrival。
E25342,1,9,employer,名詞,雇用主,a person or a company that pays people to work,Many employers now allow their staff to work from home twice a week.,今では多くの雇用主が従業員に週二回の在宅勤務を認めている。,対になる語は employee（従業員）。動詞 employ から生まれた語。
E25343,1,9,generate,動詞,生み出す、発生させる,"to produce something such as power, money, or ideas",The wind farm generates enough electricity for about ten thousand homes.,その風力発電所は約一万世帯分の電気を生み出している。,generate income や generate electricity が定番。名詞は generation。
E25344,1,9,integration,名詞,統合、融合,the act of joining parts or groups so that they work together,The integration of new technology into classrooms has changed how children learn.,新しい技術の教室への統合は子どもの学び方を変えた。,動詞は integrate。social integration（社会的統合）も社会問題で頻出。
E25345,1,9,integrity,名詞,誠実さ、完全性,"the quality of being honest, or the state of being whole",The reporter was respected for her integrity and her careful checking of facts.,その記者は誠実さと入念な事実確認で尊敬されていた。,integration とつづりが似るが意味は別。the integrity of the data の形もある。
E25346,1,9,interpretation,名詞,解釈、通訳,an explanation of what something means,Two historians offered very different interpretations of the same old letter.,二人の歴史家が同じ古い手紙について非常に異なる解釈を示した。,動詞は interpret。「通訳者」は interpreter で、translator と区別する。
E25347,1,9,legitimate,形容詞,正当な、合法の,"allowed by law, or fair and reasonable",Students raised legitimate concerns about the safety of the old school building.,生徒たちは古い校舎の安全性について正当な懸念を示した。,a legitimate reason や legitimate question が定番。反対は illegitimate。
E25348,1,9,motivation,名詞,動機、やる気,the reason or desire that makes someone act,Praise from her coach gave her the motivation to train every single morning.,コーチからの称賛が彼女に毎朝練習する意欲を与えた。,動詞は motivate、形容詞は motivated。学習や仕事の話題で頻出。
E25349,1,9,outfit,名詞,服装一式,a set of clothes worn together for a particular occasion,She wore a simple outfit to the ceremony because the weather was very hot.,天気がとても暑かったので彼女は式に簡素な服装で出席した。,「団体、一団」の意味もあるが、衣服一式を指す用法が中心。
E25350,1,9,pension,名詞,年金,money paid regularly to a person who has stopped working,The government promised to raise the basic pension for older citizens next year.,政府は来年、高齢者の基礎年金を引き上げると約束した。,a pension plan や pension scheme が定番。高齢化社会の話題で頻出。
E25351,1,9,permit,動詞,許可する,to allow someone to do something,The park does not permit visitors to feed the wild deer.,その公園は来園者が野生の鹿に餌をやることを許可していない。,permit A to do の形で使う。名詞の「許可証」では強勢が前に移る。
E25352,1,9,portrait,名詞,肖像画、描写,a painting or a photograph of a person,The gallery displays a famous portrait of the writer painted in his youth.,その画廊には若い頃に描かれた作家の有名な肖像画が飾られている。,本などの「人物描写」の意味もある。landscape（風景画）と対比される。
E25353,1,9,slight,形容詞,わずかな,very small in degree or amount,There was a slight difference between the two sets of test results.,二組の試験結果の間にはわずかな違いがあった。,副詞 slightly が特に頻出。not in the slightest（少しも~ない）も覚えたい。
E25354,1,9,tension,名詞,緊張、張力,"a feeling of worry, or a state of unfriendly relations",Tension between the two neighboring countries rose after the border talks failed.,国境交渉が失敗した後、隣り合う二国間の緊張が高まった。,ease tension（緊張を和らげる）が定番。物理では「張力」を指す。
E25355,1,9,twist,動詞,ねじる、ひねる,to turn something or bend it out of shape,He twisted his ankle while running on the rocky mountain path.,彼は岩の多い山道を走っている間に足首をひねった。,名詞で「意外な展開」の意味もあり、a twist in the story と使う。
E25356,1,9,unemployment,名詞,失業、失業率,"the state of having no job, or the number of people without work",Unemployment among young people fell slightly after the new training program started.,新しい訓練計画が始まった後、若者の失業は少し減った。,the unemployment rate（失業率）が定番。反対は employment。
E25357,1,9,unity,名詞,団結、統一,the state of being joined together or in agreement,The mayor called for unity among residents facing the same water shortage.,市長は同じ水不足に直面する住民に団結を呼びかけた。,形容詞は united。national unity（国民の団結）の形で新聞に出る。
E25358,1,9,advocate,動詞,主張する、提唱する,to publicly support a particular idea or plan,Many scientists advocate cutting the use of coal to slow climate change.,多くの科学者は気候変動を遅らせるため石炭の使用削減を提唱している。,名詞では「提唱者」で発音が変わる。an advocate for ~ の形で使う。
E25359,1,9,clinic,名詞,診療所,a place where people go to get medical advice or treatment,The village clinic opens only three days a week because of a doctor shortage.,医師不足のためその村の診療所は週三日しか開いていない。,hospital より小規模な施設を指す。a free clinic は社会問題の記事に出る。
E25360,1,9,disability,名詞,障害,a condition that makes it hard to use part of the body or mind,The new library was designed so that people with a disability can use it easily.,新しい図書館は障害のある人が簡単に利用できるよう設計された。,people with disabilities という言い方が今は一般的。形容詞は disabled。
E25361,1,9,evaluation,名詞,評価、査定,a careful judgment about the value or quality of something,The teachers read each student's evaluation of the new science course.,教師たちは新しい理科の講座に対する各生徒の評価を読んだ。,動詞は evaluate。assessment とほぼ同じ意味で言い換えられる。
E25362,1,9,excess,名詞,過剰、超過,an amount that is more than is needed or allowed,Doctors warn that an excess of salt in the diet can raise blood pressure.,医師は食事中の塩分の過剰が血圧を上げうると警告している。,in excess of ~（~を超えて）が定番。形容詞は excessive。
E25363,1,9,gradually,副詞,徐々に,slowly over a long period of time,The lake gradually dried up as the summers became hotter and longer.,夏がより暑く長くなるにつれてその湖は徐々に干上がった。,形容詞は gradual。suddenly の反対として説明文で頻出。
E25364,1,9,gravity,名詞,重力、重大さ,the force that pulls objects toward the earth,The students watched a video explaining how gravity keeps the moon in orbit.,生徒たちは重力がどのように月を軌道に保つかを説明する動画を見た。,the gravity of the situation（事態の重大さ）という意味もある。
E25365,1,9,identical,形容詞,全く同じ,exactly the same in every detail,"The two paintings look identical, but only one of them is the original.",二枚の絵は全く同じに見えるが、本物はそのうち一枚だけだ。,identical to や identical with の形で使う。identical twins も頻出。
E25366,1,9,imperial,形容詞,帝国の、皇室の,relating to an empire or an emperor,The exhibition shows objects used by the imperial family hundreds of years ago.,その展示は何百年も前に皇室が使った品々を見せている。,名詞は empire。imperial rule（帝国支配）は歴史の講義に出る。
E25367,1,9,manufacturer,名詞,製造業者、メーカー,a company that makes goods in large numbers,The car manufacturer promised to cut carbon emissions from its factories.,その自動車メーカーは工場からの炭素排出を減らすと約束した。,動詞は manufacture。日本語の「メーカー」は maker より manufacturer。
E25368,1,9,nonsense,名詞,ばかげた話、無意味,ideas or words that have no meaning or are silly,The scientist called the rumor complete nonsense and showed data to prove it.,その科学者はうわさを全くのばかげた話と呼び、それを証明する資料を示した。,不可算名詞なので a をつけない。talk nonsense の形も覚えたい。
E25369,1,9,repeatedly,副詞,繰り返し、何度も,"many times, again and again",Residents repeatedly asked the city to repair the dangerous crossing near the school.,住民は学校近くの危険な横断歩道を直すよう市に繰り返し求めた。,動詞は repeat。over and over again と言い換えられる。
E25370,1,9,scientist,名詞,科学者,a person who studies or works in science,A young scientist explained her research on ocean plastic to a room full of children.,若い科学者が子どもでいっぱいの部屋で海洋プラスチックの研究を説明した。,science や scientific と合わせて覚える。a research scientist の形もある。
E25371,1,9,skip,動詞,飛ばす、抜かす,to leave something out or not do it,He was so busy that he skipped lunch and worked until late evening.,彼はとても忙しかったので昼食を抜いて夜遅くまで働いた。,「軽く跳ぶ」の意味もある。skip a class（授業をサボる）も口語で頻出。
E25372,1,9,slavery,名詞,奴隷制度,the system of owning people and forcing them to work,The lecture described how slavery was finally ended in the nineteenth century.,講義は奴隷制度が十九世紀にどのようにして終わったかを述べた。,abolish slavery（奴隷制を廃止する）が定番。人は slave。
E25373,1,9,snap,動詞,ポキッと折れる、パチンと鳴らす,to break suddenly with a sharp sound,The branch snapped under the weight of the heavy wet snow.,重い湿った雪の重みで枝がポキッと折れた。,名詞で「スナップ写真」の意味もある。snap at 人（きつく言う）も覚えたい。
E25374,1,9,transaction,名詞,取引,"an act of buying or selling, or an exchange of money",The bank keeps a record of every transaction made with the card.,銀行はそのカードで行われたすべての取引の記録を保管している。,動詞は transact。online transactions の形で記事によく出る。
E25375,1,9,transformation,名詞,変革、変貌,a complete change in the form or nature of something,The old factory area has undergone a remarkable transformation into a public park.,古い工場地帯は公園への目覚ましい変貌を遂げた。,動詞は transform。undergo a transformation の形が定番。
E25376,1,9,veteran,名詞,退役軍人、経験豊富な人,"a person who has served in the army, or someone with long experience",The veteran teacher shared her advice with those starting their first year.,ベテランの教師は一年目を始める人たちに助言を分かち合った。,米国では「退役軍人」の意味が中心。形容詞的にも使われる。
E25377,1,9,vulnerable,形容詞,弱い立場の、傷つきやすい,easily harmed or attacked,Elderly people living alone are especially vulnerable during a long heat wave.,一人暮らしの高齢者は長い熱波の間、特に弱い立場にある。,be vulnerable to ~（~を受けやすい）が定番。名詞は vulnerability。
E25378,1,9,attract,動詞,引きつける,to make someone or something come closer or become interested,The festival attracts thousands of visitors from other parts of the country every autumn.,その祭りは毎秋、国の他の地域から何千人もの訪問者を引きつける。,名詞は attraction、形容詞は attractive。attract attention も頻出。
E25379,1,9,chronic,形容詞,慢性の、長引く,lasting for a long time and difficult to cure,The region faces a chronic shortage of nurses in its small hospitals.,その地域は小さな病院で慢性的な看護師不足に直面している。,反対は acute（急性の）。chronic disease や chronic problem の形で使う。
E25380,1,9,communicate,動詞,意思を伝える、連絡する,to share information or feelings with other people,Deaf students communicate with their classmates using sign language and simple gestures.,耳の不自由な生徒は手話と簡単な身ぶりで同級生と意思を伝え合う。,communicate with 人、communicate 情報 to 人 の形。名詞は communication。
E25381,1,9,demonstrate,動詞,示す、実演する,to show clearly that something is true,The experiment demonstrates that plants grow faster under blue light.,その実験は植物が青い光の下でより速く成長することを示している。,「デモをする」の意味もある。名詞は demonstration。
E25382,1,9,depend,動詞,頼る、次第である,to need someone or something for support,Many small towns depend on tourism for most of their yearly income.,多くの小さな町は年間収入の大半を観光に頼っている。,depend on や depend upon の形で必ず前置詞が要る。形容詞は dependent。
E25383,1,9,diagnosis,名詞,診断,a doctor's judgment about what illness a person has,An early diagnosis gives patients a much better chance of full recovery.,早期の診断は患者に完全な回復のより高い可能性を与える。,複数形は diagnoses と形が変わる。動詞は diagnose。
E25384,1,9,flip,動詞,ひっくり返す、さっとめくる,to turn something over quickly,She flipped through the magazine and stopped at an article about deep sea life.,彼女は雑誌をぱらぱらめくり、深海の生物についての記事で手を止めた。,flip through（ぱらぱらめくる）や flip a coin が定番の言い方。
E25385,1,9,implement,動詞,実施する,to start using a plan or a system,The city will implement the new recycling rules from the first of April.,市は四月一日から新しいリサイクル規則を実施する。,名詞では「道具」の意味になる。名詞 implementation とセットで覚える。
E25386,1,9,laser,名詞,レーザー,a narrow strong beam of light used in medicine and industry,Surgeons now use a laser to remove damaged tissue without making a large cut.,外科医は今や大きく切開せずに損傷した組織を取り除くのにレーザーを使う。,laser surgery や laser printer など複合語で出る。発音はレイザー。
E25387,1,9,occupation,名詞,職業、占領,"a person's job, or the control of an area by an army","Please write your name, address, and occupation on the top of the form.",用紙の上部に氏名、住所、職業を書いてください。,書類では job より occupation を使う。動詞 occupy から「占領」の意味も。
E25388,1,9,opponent,名詞,対戦相手、反対者,a person who is against you in a game or an argument,Her opponent in the final match was a player from a nearby high school.,決勝戦での彼女の対戦相手は近くの高校の選手だった。,an opponent of the plan（計画の反対者）の形もある。反対は supporter。
E25389,1,9,patience,名詞,忍耐、我慢強さ,the ability to wait calmly without getting angry,Learning a foreign language requires patience and a little practice every day.,外国語を学ぶには忍耐と毎日の少しの練習が必要だ。,形容詞は patient。同じ発音の patients（患者）と混同しないこと。
E25390,1,9,pollution,名詞,汚染、公害,"harmful substances that damage air, water, or land",Air pollution in the capital has fallen since the city limited older diesel vehicles.,市が古いディーゼル車を制限して以来、首都の大気汚染は減っている。,動詞は pollute。air pollution や noise pollution の形が頻出。
E25391,1,9,precisely,副詞,正確に、まさに,"in an exact way, with no mistake",The guide told us precisely where to wait for the bus to the museum.,ガイドは博物館行きのバスをどこで待てばよいか正確に教えてくれた。,形容詞は precise。相づちで「まさにその通り」の意味でも使う。
E25392,1,9,privilege,名詞,特権、名誉,a special right given to one person or group,Only members of the club had the privilege of using the quiet reading room.,クラブの会員だけが静かな読書室を使う特権を持っていた。,It is a privilege to ~（~できて光栄だ）の形も丁寧な場面で出る。
E25393,1,9,radar,名詞,レーダー,"a system that uses radio waves to find ships, planes, or storms",Weather radar showed a line of heavy rain moving toward the eastern coast.,気象レーダーは激しい雨の帯が東海岸に向かって動いているのを示した。,元は頭字語。below the radar（気づかれずに）という表現もある。
E25394,1,9,resist,動詞,抵抗する、こらえる,to try to stop something or to refuse to accept it,Some older workers resist the change to a completely paperless office.,一部の年配の従業員は完全に紙を使わない職場への変化に抵抗している。,名詞は resistance、形容詞は resistant。cannot resist ~ing も口語で頻出。
E25395,1,9,solely,副詞,もっぱら、単に,only and not involving anyone or anything else,The prize is given solely on the basis of the quality of the research.,その賞はもっぱら研究の質に基づいて与えられる。,形容詞は sole（唯一の）。only の硬い言い換えとして説明文で使う。
E25396,1,9,wrap,動詞,包む,to cover something by folding paper or cloth around it,He wrapped the old book in soft cloth before putting it into the box.,彼はその古い本を箱に入れる前に柔らかい布で包んだ。,wrap up（包む、終える）の句動詞も頻出。名詞は wrapping paper。
E25397,1,9,adopt,動詞,採用する、養子にする,"to start using an idea, or to legally take a child into your family",The school adopted a new system for reporting bullying to the head teacher.,その学校はいじめを校長に報告する新しい制度を採用した。,adapt（適応させる）とつづりが似るので注意。名詞は adoption。
E25398,1,9,bacteria,名詞,細菌、バクテリア,very small living things that can cause disease,Some bacteria in the soil actually help plants take in nitrogen.,土の中のある種の細菌は実際に植物が窒素を取り込むのを助ける。,複数形の語で、単数は bacterium。virus とは別のものを指す。
E25399,1,9,bulk,名詞,大部分、大量,"the largest part of something, or a large amount",The bulk of the museum's collection was donated by a single local family.,その博物館の収蔵品の大部分は地元の一家族から寄贈された。,in bulk（大量に、まとめて）が定番。形容詞 bulky は「かさばる」。
E25400,1,9,cargo,名詞,貨物、積み荷,"goods carried by a ship, a plane, or a truck",The ship was carrying a cargo of grain when the storm hit the coast.,嵐が海岸を襲ったとき、その船は穀物の貨物を運んでいた。,a cargo ship や cargo plane の形で使う。luggage（手荷物）とは別。
E25401,1,9,census,名詞,国勢調査,an official count of the people living in a country,The latest census shows that more young people are moving to rural areas.,最新の国勢調査は、より多くの若者が地方に移り住んでいることを示している。,take a census や conduct a census が定番。統計の話題で出る。
E25402,1,9,commentary,名詞,解説、論評,a spoken or written explanation of an event,The radio commentary on the marathon helped listeners picture the whole race.,マラソンのラジオ解説は聞き手が競走全体を思い描く助けになった。,動詞は comment、人は commentator。social commentary（社会批評）も。
E25403,1,9,customs,名詞,税関、関税,the place at a border where officials check what you are carrying,It took nearly an hour to get through customs at the busy airport.,混雑した空港で税関を通るのに一時間近くかかった。,この意味では常に複数形。custom（習慣）の単数形とは意味が異なる。
E25404,1,9,dealer,名詞,販売業者、ディーラー,a person or a company that buys and sells particular goods,The antique dealer explained how she checks whether an old chair is genuine.,その骨董商は古い椅子が本物かどうかをどう確かめるかを説明した。,a car dealer が典型例。動詞句 deal in ~（~を商う）から生まれた語。
E25405,1,9,destiny,名詞,運命,"what will happen to someone in the future, seen as fixed",She believed it was her destiny to work with animals in the wild.,野生の動物と関わることが自分の運命だと彼女は信じていた。,fate とほぼ同義だが、destiny は前向きな場面でも使いやすい。
E25406,1,9,emerging,形容詞,新興の、現れつつある,starting to exist or become known,Emerging technologies are changing how doctors share information with their patients.,新しく現れつつある技術は医師が患者と情報を共有する方法を変えている。,emerging markets（新興市場）が定番。動詞は emerge。
E25407,1,9,emotion,名詞,感情,"a strong feeling such as joy, fear, or anger",The film shows how music can bring back a strong emotion from childhood.,その映画は音楽が子ども時代の強い感情をどう呼び起こすかを描いている。,形容詞は emotional。mixed emotions（複雑な感情）も覚えたい。
E25408,1,9,emphasis,名詞,強調、重点,special importance given to something,The new course places emphasis on speaking rather than on grammar rules.,新しい講座は文法規則よりも話すことに重点を置いている。,put emphasis on ~ や place emphasis on ~ が定番。動詞は emphasize。
E25409,1,9,ethics,名詞,倫理、道徳,rules about what is right and wrong in behavior,The class discussed the ethics of using animals in medical research.,その授業は医学研究で動物を使うことの倫理について議論した。,学問名としては単数扱いになる。形容詞は ethical。
