登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E28916,1,10,cope,動詞,対処する、うまく処理する,to deal successfully with a difficult situation,The seminar discussed how desert plants cope with extremely limited rainfall during long dry seasons.,セミナーでは、砂漠の植物が長い乾季に極端に少ない降水にどう対処するかが論じられた。,cope with の形で使い、目的語なしでは使いにくい。deal with より「何とかやっていく」含みが強い。
E28917,1,10,cut across,句動詞,横切る、分野をまたぐ,to affect or apply to several different groups or areas,"The problem of water scarcity cuts across economics, biology, and political science in this course.",水不足の問題は、この講義では経済学、生物学、政治学にまたがっている。,物理的に「近道して横切る」意味もある。学術文では分野横断を示す語として便利。
E28918,1,10,cut back on,句動詞,削減する、控える,to reduce the amount of something that is used or spent,Several universities cut back on printed journals after digital archives became widely available to students.,いくつかの大学は、電子アーカイブが学生に広く使えるようになった後、印刷版の学術誌を削減した。,on の後ろが減らす対象で、cut back だけでも自動詞として使える。
E28919,1,10,cut down on,句動詞,減らす,to use or do less of something,Public campaigns encouraged households to cut down on energy use during the coldest winter months.,公共キャンペーンは、最も寒い冬の数か月間に家庭が電力使用を減らすよう促した。,cut back on とほぼ同義だが、健康や消費量を減らす話で特によく使う。
E28920,1,10,donate,動詞,寄付する、寄贈する,to give money or goods to a person or organization that needs help,A retired biologist donated her entire collection of insect specimens to the university museum.,引退した生物学者は、自分の昆虫標本のコレクション全体を大学博物館に寄贈した。,donate A to B の形が基本で、名詞形は donation。
E28921,1,10,echo,動詞,反響する、繰り返す,to repeat a sound or an idea that someone else has expressed,The findings echo earlier studies suggesting that early language exposure improves later reading ability.,この知見は、早期の言語接触が後の読解力を高めるとする以前の研究と重なる。,学術文では「先行研究と一致する」意味でよく使い、名詞では「こだま」。
E28922,1,10,enhance,動詞,高める、向上させる,"to improve the quality, value, or strength of something",Adding nitrogen to the soil enhanced crop yields in every plot the researchers monitored.,土壌に窒素を加えることで、研究者が観察したすべての区画で作物の収量が向上した。,improve より堅く、質や価値をさらに良くする場合に使う。名詞形は enhancement。
E28923,1,10,instead of,熟語,～の代わりに,in place of something or someone else,The astronomer measured brightness in infrared light instead of visible light to see through dust.,その天文学者は、塵を透かして見るために可視光の代わりに赤外線で明るさを測定した。,後ろには名詞か動名詞が来る。instead 単独は副詞で文頭や文末に置く。
E28924,1,10,invention,名詞,発明、発明品,a new device or method that someone has created for the first time,The invention of the printing press transformed how scientific knowledge spread across early modern Europe.,印刷機の発明は、近世ヨーロッパで科学知識がどう広まるかを一変させた。,発明の行為も発明品も指す。discovery はすでにある物を見つけることで区別される。
E28925,1,10,pipeline,名詞,パイプライン、輸送管,"a long line of pipes used to carry oil, gas, or water over a distance",The engineering lecture compared the environmental risks of pipelines with those of tanker transport.,工学の講義では、パイプラインの環境リスクとタンカー輸送のリスクが比較された。,比喩的に in the pipeline で「準備中の」を意味する。
E28926,1,10,placement,名詞,配置、配属,the act of putting something in a particular position,Careful placement of the sensors allowed the team to record temperature changes across the whole glacier.,センサーを慎重に配置したことで、チームは氷河全体の温度変化を記録できた。,動詞 place の名詞形で、大学では「実習先への配属」の意味でも使う。
E28927,1,10,pricing,名詞,価格設定,the process or method of deciding how much to charge for something,The economics text explains how carbon pricing can reduce emissions without banning fossil fuels outright.,その経済学の教科書は、炭素の価格設定が化石燃料を全面禁止せずに排出を減らせる仕組みを説明している。,carbon pricing のように政策名としても使われる。動詞は price。
E28928,1,10,questioning,名詞,尋問、質疑,"the act of asking someone questions, especially in a formal way",Careful questioning of witnesses helped historians reconstruct the events of that turbulent decade.,証言者への丁寧な聞き取りが、歴史家がその激動の十年の出来事を再構成する助けとなった。,形容詞では「疑わしげな」の意味になる。call into question と併せて覚えたい。
E28929,1,10,recreation,名詞,レクリエーション、娯楽,activity done for enjoyment when a person is not working,Urban planners studied how access to parks for recreation affects the mental health of residents.,都市計画者は、娯楽のための公園への近さが住民の精神的健康にどう影響するかを研究した。,「再現、復元」の意味もあり、その場合は re-creation と綴り分けることがある。
E28930,1,10,sponsor,動詞,後援する、資金提供する,"to pay for an event, a project, or a person, often to gain publicity",A national foundation sponsored the expedition that mapped the seafloor near the volcanic ridge.,国立の財団が、火山性海嶺付近の海底を地図化した探検隊に資金を提供した。,名詞でも同形。研究費の文脈では sponsored research の形が多い。
E28931,1,10,strengthen,動詞,強める、強化する,to make something stronger or more effective,New evidence from ice cores strengthened the argument that the climate shifted abruptly.,氷床コアから得られた新しい証拠が、気候が急激に変化したという主張を強めた。,反対語は weaken。論文では主張や証拠を補強する意味で頻出。
E28932,1,10,transform,動詞,変える、一変させる,"to change something completely, usually in a way that improves it",Photosynthesis transforms light energy into chemical energy that plants store as sugars.,光合成は光エネルギーを、植物が糖として蓄える化学エネルギーへと変える。,transform A into B の形が基本で、名詞形は transformation。
E28933,1,10,workplace,名詞,職場,"the office, factory, or other place where people do their jobs",Sociologists surveyed how workplace design influences cooperation among researchers in large laboratories.,社会学者は、職場の設計が大規模な研究室での研究者同士の協力にどう影響するかを調査した。,the workplace の形で「職場一般」を指すこともある。
E28934,1,10,arctic,形容詞,北極の、極寒の,"relating to the region around the North Pole, or extremely cold",Arctic sea ice has thinned steadily since satellite measurements began in the late 1970s.,北極の海氷は、一九七〇年代後半に衛星観測が始まって以来、着実に薄くなっている。,大文字の Arctic は北極地方そのものを指し、反対は antarctic。
E28935,1,10,at issue,熟語,争点となって、問題になって,being discussed or disagreed about,What is at issue is whether the fossil belongs to a previously unknown species.,争点となっているのは、その化石が未知の種に属するかどうかである。,the point at issue（論点）の形も多い。issue の「発行する」用法とは別。
E28936,1,10,cease,動詞,やめる、終わる,to stop happening or to stop doing something,Volcanic activity on the island ceased long before the first settlers arrived there.,その島の火山活動は、最初の入植者が到着するずっと前に止んでいた。,stop の格式高い形で、cease to exist や ceasefire の形で覚えるとよい。
E28937,1,10,chapel,名詞,礼拝堂,a small building or room used for Christian worship,The art history slides showed frescoes painted on the chapel ceiling during the Renaissance.,美術史のスライドは、ルネサンス期に礼拝堂の天井に描かれたフレスコ画を示した。,church より小規模で、大学や病院の中にある施設も指す。
E28938,1,10,differ,動詞,異なる、意見が違う,to be unlike something else in some way,The two samples differ mainly in the proportion of heavy isotopes they contain.,二つの試料は、含まれる重い同位体の割合において主に異なる。,differ from は「～と異なる」、differ in は「～の点で異なる」で使い分ける。
E28939,1,10,elect,動詞,選出する、選ぶ,to choose someone for a position by voting,The society elected a new president to lead its research committee for three years.,その学会は、三年間研究委員会を率いる新しい会長を選出した。,elect to do で「～することを選ぶ」の堅い言い方にもなる。名詞形は election。
E28940,1,10,essence,名詞,本質、真髄,the most basic and important quality of something,The essence of the theory is that species change gradually through small inherited variations.,その理論の本質は、種が小さな遺伝的変異を通じて徐々に変化するという点にある。,in essence（要するに）の形が論述でよく使われる。
E28941,1,10,fur,名詞,毛皮、体毛,the soft thick hair that covers the bodies of some animals,Thick fur allows these mammals to survive winters in which temperatures fall far below freezing.,厚い毛皮のおかげで、これらの哺乳類は気温が氷点をはるかに下回る冬を生き延びられる。,生きた動物の体毛にも素材としての毛皮にも使う。形容詞は furry。
E28942,1,10,harvest,名詞,収穫、収穫高,"the act of gathering crops, or the crops that are gathered",Tree rings suggest that a poor harvest followed the unusually cold summer of that year.,年輪は、その年の異常に冷涼な夏の後に不作が続いたことを示唆している。,動詞でも同形で「収穫する」。データを集める比喩でも使われる。
E28943,1,10,in the long term,熟語,長期的には,over a long period of time in the future,"In the long term, soil erosion may reduce agricultural output more than any single drought.",長期的には、土壌浸食はどの単一の干ばつよりも農業生産を減少させるかもしれない。,反対は in the short term で、in the long run とほぼ同義。
E28944,1,10,insist,動詞,主張する、言い張る,"to say firmly that something is true, especially when others disagree",Some historians insist that the migration began centuries earlier than the standard chronology allows.,一部の歴史家は、その移住が標準的な年代よりも数世紀早く始まったと主張している。,insist on doing や insist that S (should) V の形をとる。
E28945,1,10,lobby,名詞,ロビー、圧力団体,"a large entrance hall in a public building, or a group that tries to influence lawmakers",Visitors gathered in the museum lobby before the guided tour of the geology exhibit began.,来館者は、地質展示のガイドツアーが始まる前に博物館のロビーに集まった。,動詞では「議員に働きかける」意味で、the environmental lobby のようにも使う。
E28946,1,10,mineral,名詞,鉱物、ミネラル,"a natural solid substance found in the earth, such as quartz or iron","Each mineral in the rock can be identified by its color, hardness, and crystal shape.",岩石中の各鉱物は、色、硬度、結晶の形によって識別できる。,岩石 rock は複数の mineral からなる。栄養素の意味でも使う。
E28947,1,10,navigation,名詞,航行、航法,the skill or process of planning and following a route by ship or plane,"Polynesian navigation relied on star positions, wave patterns, and the flight paths of seabirds.",ポリネシアの航法は、星の位置、波の模様、海鳥の飛行経路に頼っていた。,動詞は navigate。ウェブサイトの案内表示も navigation と呼ぶ。
E28948,1,10,orbit,名詞,軌道,"the curved path of an object around a star, a planet, or a moon",A comet in a highly elliptical orbit may return to the inner solar system only rarely.,非常に細長い軌道を回る彗星は、まれにしか内側の太陽系に戻ってこない。,動詞でも同形で、orbit the sun のように直接目的語をとる。
E28949,1,10,paragraph,名詞,段落,a section of a piece of writing that begins on a new line and covers one main idea,The final paragraph of the article summarizes the limitations of the experimental design.,論文の最終段落は、実験計画の限界を要約している。,TOEFL の読解では段落単位で設問が出るため、位置を表す言い方に慣れておきたい。
E28950,1,10,peninsula,名詞,半島,a piece of land almost surrounded by water but joined to a larger area,The Iberian Peninsula preserves cave paintings that date from the last glacial period.,イベリア半島には、最終氷期にさかのぼる洞窟壁画が残されている。,island と違って陸続きである点が要点。形容詞は peninsular。
E28951,1,10,reject,動詞,拒絶する、却下する,"to refuse to accept an idea, an offer, or a piece of work",The committee rejected the hypothesis because the supporting data could not be replicated.,委員会は、裏づけとなるデータが再現できなかったためその仮説を退けた。,統計では reject the null hypothesis（帰無仮説を棄却する）が定型表現。
E28952,1,10,remainder,名詞,残り、余り,the part of something that is left after the rest has been used or removed,The remainder of the sample was stored at low temperature for later chemical analysis.,試料の残りは、後の化学分析のために低温で保管された。,the rest より堅い語で、数学では割り算の「余り」を指す。
E28953,1,10,sentiment,名詞,感情、意見,a general feeling or opinion held by a group of people,Public sentiment toward nuclear power shifted sharply after the accident was widely reported.,原子力に対する世論の感情は、その事故が広く報じられた後に大きく変化した。,emotion より「意見を伴う気持ち」を指す。sentimental は「感傷的な」。
E28954,1,10,supplement,動詞,補う、補足する,to add something to improve or complete it,Field notes supplement the laboratory data by recording conditions that instruments cannot capture.,野外での記録は、機器が捉えられない条件を記すことで実験データを補う。,名詞では「補足資料、栄養補助食品」。supplement A with B の形も多い。
E28955,1,10,take issue with,慣用句,～に異議を唱える,to disagree with something that someone has said or written,Several linguists take issue with the claim that grammar is entirely learned from experience.,数人の言語学者は、文法がすべて経験から学ばれるという主張に異議を唱えている。,disagree with より格式の高い学術的表現で、論文の反論部分でよく現れる。
E28956,1,10,threshold,名詞,閾値、境目,the level or point at which something begins to happen or change,"Once carbon dioxide passes a certain threshold, the reef ecosystem may not recover.",二酸化炭素がある閾値を超えると、そのサンゴ礁の生態系は回復しないかもしれない。,原義は「戸口、敷居」で、pain threshold のように限界点も表す。
E28957,1,10,trunk,名詞,幹、胴体,the thick main stem of a tree,Counting the rings in a fallen trunk let the students estimate the tree's age.,倒れた幹の年輪を数えることで、学生たちはその木の樹齢を推定できた。,象の鼻や車の荷物入れも trunk と呼ぶ。複数の意味を文脈で見分ける。
E28958,1,10,uncertainty,名詞,不確実性、不確かさ,a situation in which something is not known or cannot be predicted exactly,"Every measurement carries some uncertainty, which researchers report as a range around the average value.",どの測定にもある程度の不確実性があり、研究者は平均値の周囲の範囲として報告する。,科学では「誤差の幅」を意味し、単純な間違いを指す error とは区別される。
E28959,1,10,verdict,名詞,評決、判断,"an official decision made in a court, or a judgment about something",The scholarly verdict on the manuscript changed after chemical tests dated the ink precisely.,その写本に対する学界の判断は、化学試験がインクの年代を正確に特定した後に変わった。,法廷では陪審の評決を指し、比喩では最終的な評価を意味する。
E28960,1,10,abandon,動詞,捨てる、放棄する,"to leave a place, a thing, or an idea permanently and stop supporting it",Settlers abandoned the village when the river changed course and the wells dried up.,川が流路を変え井戸が枯れたとき、入植者たちはその村を捨てた。,abandon a theory のように抽象的な対象にも使い、名詞形は abandonment。
E28961,1,10,accommodate,動詞,収容する、適応させる,"to provide enough space for people or things, or to adapt to a need",The new lecture hall can accommodate three hundred students during introductory science courses.,新しい講義棟は、入門科学の授業中に三百人の学生を収容できる。,「宿泊させる」意味もあり、名詞 accommodation は英国では宿泊施設を指す。
E28962,1,10,algorithm,名詞,アルゴリズム、算法,a set of steps followed in order to solve a problem or complete a task,The algorithm sorts thousands of gene sequences far faster than any manual comparison could.,そのアルゴリズムは、手作業の比較よりはるかに速く何千もの遺伝子配列を並べ替える。,形容詞は algorithmic。数学者アル・フワーリズミーの名に由来する。
E28963,1,10,anchor,名詞,錨、支えとなるもの,a heavy object dropped into water to keep a ship in one place,Divers found a stone anchor that helped date the wreck to the Bronze Age.,潜水士たちは、その難破船を青銅器時代のものと年代づける助けとなる石の錨を発見した。,動詞では「固定する、根拠づける」。報道番組の司会者も anchor と呼ぶ。
E28964,1,10,arch,名詞,アーチ、弓形,a curved structure that supports the weight above an opening,Roman builders used the arch to span wide gaps without heavy internal supports.,ローマの建設者たちは、内部の重い支柱なしに広い間隔をまたぐためにアーチを用いた。,建築のほか、the arch of the foot（土踏まず）のようにも使う。
E28965,1,10,axis,名詞,軸,"a straight line around which an object turns, or a reference line on a graph",The tilt of the earth's axis explains why seasons differ between the two hemispheres.,地球の地軸の傾きは、二つの半球で季節が異なる理由を説明する。,複数形は axes。グラフでは the horizontal axis のように使う。
E28966,1,10,complexity,名詞,複雑さ,the state of having many parts that are connected in complicated ways,The complexity of ocean currents makes long-range climate prediction difficult even with powerful computers.,海流の複雑さは、強力な計算機を使ってさえ長期の気候予測を難しくする。,反対は simplicity。計算量を表す computational complexity も学術で頻出。
E28967,1,10,continental,形容詞,大陸の,relating to a continent or to the large land masses of the earth,Continental crust is thicker and less dense than the oceanic crust beneath the deep sea.,大陸地殻は、深海の下にある海洋地殻より厚く密度が低い。,continental drift（大陸移動）は地学の必修表現。名詞は continent。
E28968,1,10,date back to,熟語,～にさかのぼる,to have existed since a particular time in the past,These cave paintings date back to a period when hunters followed herds across open plains.,これらの洞窟壁画は、狩人が開けた平原で群れを追っていた時代にさかのぼる。,date from もほぼ同義。状態を表すため受動態にはしない。
E28969,1,10,dictionary,名詞,辞書,a book or database that lists words with their meanings,A historical dictionary records how the meanings of words shifted across several centuries.,歴史的な辞書は、語の意味が数世紀にわたってどう変化したかを記録する。,語源や用例を載せるものは特に historical dictionary と呼ばれる。
E28970,1,10,dimension,名詞,次元、寸法、側面,"a measurement such as length or width, or an aspect of a situation",The study added a social dimension to research that had focused only on economic factors.,その研究は、経済的要因だけに注目していた研究に社会的な側面を加えた。,物理では three-dimensional のように使い、抽象的には「面、要素」を表す。
E28971,1,10,equation,名詞,方程式、等式,a mathematical statement showing that two amounts are equal,The equation predicts how quickly a population grows when resources are not limited.,その方程式は、資源が制限されていないときに個体数がどれほど速く増えるかを予測する。,動詞は equate。比喩で part of the equation（考慮すべき要素）とも言う。
E28972,1,10,extract,動詞,取り出す、抽出する,to remove or obtain something from a place or a substance,Chemists extract genetic material from bone fragments to study populations that vanished long ago.,化学者は骨片から遺伝物質を抽出し、はるか昔に消えた集団を研究する。,名詞では「抜粋、エキス」となり、発音のアクセント位置が変わる。
E28973,1,10,ferry,名詞,フェリー、渡し船,a boat that regularly carries people or goods across a stretch of water,"Before the bridge opened, a ferry carried students across the strait to the campus.",橋が開通する前は、フェリーが学生を海峡越しにキャンパスまで運んでいた。,動詞では「運ぶ」の意味で、ferry supplies のように使う。
E28974,1,10,flexibility,名詞,柔軟性,the ability to change easily or to bend without breaking,The flexibility of bamboo allows the stems to bend in strong wind without snapping.,竹の柔軟性は、強風の中で茎が折れずにしなることを可能にする。,形容詞は flexible。制度や日程が融通のきくことにも使う。
E28975,1,10,fusion,名詞,融合、核融合,the process of joining two or more things into one,Nuclear fusion in the core of the sun converts hydrogen into helium and releases energy.,太陽の中心での核融合は、水素をヘリウムに変えてエネルギーを放出する。,反対の過程は fission（核分裂）。文化の融合にも使われる。
E28976,1,10,gauge,動詞,測る、判断する,to measure or judge something such as an amount or an attitude,Researchers gauge past temperatures by analyzing oxygen isotopes trapped in ancient ice.,研究者は、古い氷に閉じ込められた酸素同位体を分析して過去の気温を推定する。,名詞では「計器、標準寸法」。綴りに反して発音は gage と同じ。
E28977,1,10,goat,名詞,ヤギ,a farm animal with horns that is kept for its milk and meat,Archaeologists argue that goats were among the first animals domesticated in the Near East.,考古学者は、ヤギが近東で最初に家畜化された動物の一つだと論じている。,sheep と並んで初期の家畜として教科書や講義に登場する。
E28978,1,10,ideology,名詞,イデオロギー、思想体系,a set of beliefs that guides a political or social system,The course compares how competing ideologies shaped education policy during the twentieth century.,この講義は、対立する思想体系が二十世紀の教育政策をどう形づくったかを比較する。,形容詞は ideological。しばしば批判的な含みを伴って使われる。
E28979,1,10,inclusion,名詞,包含、含めること,the act of including someone or something as part of a group,The inclusion of women's diaries changed how historians described daily life in colonial towns.,女性の日記を含めたことは、歴史家が植民地の町の日常をどう記述するかを変えた。,反対は exclusion。教育では「包摂、インクルーシブ教育」の意味でも使う。
E28980,1,10,isolation,名詞,孤立、隔離,the state of being separated from other people or things,Long geographic isolation allowed the island finches to develop distinct beak shapes.,長い地理的隔離が、その島のフィンチに特徴的なくちばしの形を発達させた。,in isolation（単独で）の副詞句が論文で多い。動詞は isolate。
E28981,1,10,machinery,名詞,機械類、仕組み,"machines considered as a group, or the system by which something works",Agricultural machinery reduced the labor needed to harvest grain across the northern plains.,農業機械は、北部の平原で穀物を収穫するのに必要な労働を減らした。,不可算名詞なので a machinery とは言わない。組織の機構という比喩でも使う。
E28982,1,10,out of date,熟語,時代遅れの、古い,"no longer modern, useful, or correct",The textbook diagram is out of date because later excavations revised the accepted chronology.,その教科書の図は、後の発掘が定説の年代を修正したため古くなっている。,名詞の前では out-of-date とつなぐ。反対は up to date。
E28983,1,10,possess,動詞,所有する、持っている,to own or have a particular quality or thing,Certain bacteria possess enzymes that allow them to survive in extremely hot spring water.,ある種の細菌は、極めて高温の温泉水で生き延びることを可能にする酵素を持っている。,進行形にしない状態動詞で、名詞形は possession。
E28984,1,10,probability,名詞,確率、可能性,how likely it is that something will happen,The model estimates the probability that a major earthquake will strike within fifty years.,そのモデルは、五十年以内に大地震が起きる確率を推定する。,in all probability（十中八九）の熟語も覚えたい。形容詞は probable。
E28985,1,10,ritual,名詞,儀式,"a set of actions performed regularly, especially as part of a religious ceremony",Burial rituals recorded at the site reveal beliefs about the afterlife held by that community.,その遺跡で記録された埋葬儀式は、その共同体が抱いた来世観を明らかにする。,ceremony より繰り返される型を強調し、形容詞的にも使われる。
E28986,1,10,shelf,名詞,棚、大陸棚,"a flat board fixed to a wall, or a flat ledge of rock under the sea",The continental shelf supports rich fisheries because sunlight reaches the shallow seafloor there.,大陸棚は、日光が浅い海底まで届くため豊かな漁場を支えている。,複数形は shelves。地学では continental shelf の形が定番。
E28987,1,10,subscribe,動詞,定期購読する、賛同する,"to pay regularly to receive something, or to agree with an idea",Few scholars still subscribe to the view that writing developed in only one region.,書字が一つの地域だけで発達したという見解に賛同する学者はもうほとんどいない。,subscribe to の形で使い、購読と支持の二つの意味を持つ。
E28988,1,10,to date,熟語,これまでのところ,up until now,"To date, no fossil has been found that clearly links the two groups.",これまでのところ、その二つの群を明確に結びつける化石は見つかっていない。,so far の格式ばった言い方で、現在完了とともに使うことが多い。
E28989,1,10,voltage,名詞,電圧,"the force of an electric current, measured in volts",The demonstration showed how voltage across the circuit changes when resistance is increased.,その実演は、抵抗を増やしたときに回路にかかる電圧がどう変化するかを示した。,current（電流）や resistance（抵抗）と合わせて理科の説明文で頻出。
E28990,1,10,warn,動詞,警告する,to tell someone about a possible danger or problem,Geologists warned that the slope could fail after several days of heavy rainfall.,地質学者は、数日間の大雨の後にその斜面が崩壊しうると警告した。,warn A of B や warn A that ... の形をとる。名詞形は warning。
E28991,1,10,account for,句動詞,占める、説明する,"to form a particular part of a total, or to explain the reason for something",Renewable sources account for nearly a quarter of the electricity generated in that country.,再生可能エネルギー源は、その国で発電される電力の四分の一近くを占めている。,割合を表す用法と理由を説明する用法の両方が TOEFL で狙われる。
E28992,1,10,adaptation,名詞,適応、翻案,a change that makes a living thing better suited to its environment,Thick leaves are an adaptation that helps desert plants store water through long droughts.,厚い葉は、砂漠の植物が長い干ばつの間に水を蓄えるのを助ける適応である。,生物学の頻出語で、文学作品の「翻案」の意味もある。
E28993,1,10,be similar to,熟語,～に似ている,to have qualities that resemble those of something else,The fossil teeth are similar to those of modern deer but noticeably larger.,その化石の歯は現代のシカのものに似ているが、明らかに大きい。,similar to の後には比較対象が来る。the same as は同一を表し程度が違う。
E28994,1,10,civilization,名詞,文明,"a society with a developed culture, government, and technology",The lecture traced how early civilizations along river valleys developed writing and centralized government.,講義は、河川流域の初期文明がどのように文字と中央集権的な統治を発達させたかをたどった。,英国式の綴りは civilisation で、動詞は civilize。
E28995,1,10,creativity,名詞,創造性,the ability to produce new and original ideas or things,Psychologists debate whether formal schooling encourages or limits creativity in young children.,心理学者は、正規の学校教育が幼い子どもの創造性を促すのか制限するのかを論じている。,形容詞は creative。研究では拡散的思考と結びつけて測られることが多い。
E28996,1,10,den,名詞,巣穴、隠れ家,a hidden home used by a wild animal such as a fox or a bear,Bears prepare a den in autumn and remain there through the coldest part of winter.,クマは秋に巣穴を用意し、冬の最も寒い時期をそこで過ごす。,鳥の巣を指す nest と区別し、主に哺乳類の穴に使う。
E28997,1,10,evaluate,動詞,評価する,"to judge the value, quality, or importance of something carefully",Students learn to evaluate sources before citing them in an academic research paper.,学生は、学術論文で出典を引用する前にそれを吟味することを学ぶ。,assess とほぼ同義で、名詞形は evaluation。
E28998,1,10,give an account of,慣用句,～を説明する、報告する,to describe what happened or explain something in detail,The explorer gave a detailed account of the plants observed along the mountain trail.,その探検家は、山道沿いで観察した植物について詳しい報告を行った。,account は「説明、記述」の名詞で、detailed や vivid などの形容詞を挟める。
E28999,1,10,insert,動詞,挿入する、差し込む,to put something into something else,The technician inserted a thin probe into the ice to record internal temperatures.,技術者は内部の温度を記録するために細い探針を氷に差し込んだ。,insert A into B の形をとる。名詞では「差し込み広告」で発音が変わる。
E29000,1,10,on account of,慣用句,～のために、～の理由で,because of something,The field trip was postponed on account of unusually severe weather in the valley.,その野外実習は、谷での異常に厳しい天候のために延期された。,because of の格式ばった言い方で、後ろには名詞句が来る。
E29001,1,10,precision,名詞,精密さ、正確さ,the quality of being exact and accurate,Modern instruments measure the distance to the moon with remarkable precision.,現代の機器は、月までの距離を驚くべき精度で測定する。,accuracy が「正しさ」なのに対し、precision は「ばらつきの小ささ」を指す。
E29002,1,10,preservation,名詞,保存、保護,the act of keeping something in its original state,Cold dry caves aided the preservation of these manuscripts for nearly two thousand years.,冷たく乾いた洞窟が、これらの写本を二千年近く保存するのを助けた。,資源を守る conservation とは対象が異なる。動詞は preserve。
E29003,1,10,reasoning,名詞,推論、論法,the process of thinking about something in a logical way,The philosopher criticized the reasoning behind the argument rather than its final conclusion.,その哲学者は、議論の最終的な結論よりもその背後にある論法を批判した。,deductive reasoning（演繹的推論）などの形で学術文に頻出する。
E29004,1,10,sail,動詞,航行する、帆走する,to travel on water in a ship or a boat,Early traders sailed along the coast using seasonal winds that reversed twice each year.,初期の商人たちは、年に二度向きが変わる季節風を利用して沿岸を航行した。,名詞では「帆」を意味し、set sail（出航する）は決まり文句。
E29005,1,10,salmon,名詞,サケ,a large fish that swims from the sea up rivers to lay its eggs,Dams block the rivers that salmon must climb to reach their spawning grounds.,ダムは、サケが産卵場所に達するために遡らなければならない川をふさいでいる。,単複同形で、発音では l を読まない点に注意する。
E29006,1,10,sympathy,名詞,同情、共感,the feeling of understanding and sharing another person's troubles,The novel invites readers to feel sympathy for workers displaced by rapid industrial change.,その小説は、急速な産業の変化で職を失った労働者に読者が同情するよう促す。,相手の立場に立つ empathy と区別される。形容詞は sympathetic。
E29007,1,10,take account of,慣用句,～を考慮に入れる,to consider something when making a judgment or a decision,Any climate model must take account of the heat stored in the deep ocean.,いかなる気候モデルも、深海に蓄えられた熱を考慮に入れなければならない。,英国的な言い方で、take into account と意味は同じ。
E29008,1,10,take into account,慣用句,～を考慮に入れる,to include a particular fact when you think about a situation,Economists took population growth into account when they projected future demand for water.,経済学者たちは、将来の水需要を予測する際に人口増加を考慮に入れた。,目的語が短いときは take と into account の間に置くことができる。
E29009,1,10,timber,名詞,木材、材木,wood prepared for use in building or making things,Shortages of timber pushed builders to develop new techniques using brick and stone.,木材の不足は、建築者たちにレンガと石を使う新しい技術の開発を促した。,米国では lumber が一般的で、通常は不可算名詞として扱う。
