登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E23538,1,8,assurance,名詞,保証、確約,a promise that something will certainly happen or is true,We received an assurance from the supplier that the parts will arrive Monday.,部品は月曜に届くという確約を仕入れ先から受け取った。,quality assurance（品質保証）は部署名としても出る。動詞は assure。
E23539,1,8,bidding,名詞,入札,the process of offering a price to do work or to buy something,Bidding for the bridge project closes at five o'clock next Friday afternoon.,橋の工事案件の入札は来週金曜日の午後五時に締め切られる。,bid（入札する）の名詞形。competitive bidding（競争入札）が公共工事の記事に出る。
E23540,1,8,coding,名詞,プログラミング、コーディング,the work of writing instructions for a computer,The training program covers basic coding skills for staff without technical backgrounds.,その研修は技術的な背景のない社員向けに基本的なプログラミング技能を扱う。,programming の口語的な言い換え。研修案内で coding bootcamp などの形で見かける。
E23541,1,8,competitor,名詞,競合他社、競争相手,a company or person that is trying to win the same customers or prize,Our main competitor lowered its prices just before the holiday shopping season.,主要な競合他社は年末商戦の直前に価格を引き下げた。,competition（競争）や competitive（競争力のある）と品詞を区別して問われる。
E23542,1,8,cuisine,名詞,料理、料理法,a style of cooking typical of a country or region,The hotel restaurant is known for its regional cuisine and friendly service.,そのホテルのレストランは郷土料理と親切な接客で知られている。,レストラン紹介の文で頻出。French cuisine のように国名や地域名と結び付く。
E23543,1,8,exhaust,動詞,使い果たす、疲れさせる,to use all of something or to make someone very tired,We will exhaust our paper supply before the end of the month at this rate.,この調子では月末を待たずに用紙の在庫を使い果たしてしまう。,名詞では「排気」。形容詞 exhausted（疲れ切った）と exhaustive（徹底的な）に注意。
E23544,1,8,infectious,形容詞,伝染性の、感染する,able to be passed from one person to another,Staff with infectious symptoms should stay home and notify their supervisor immediately.,感染症の症状がある社員は自宅にとどまり、直ちに上司に知らせるべきである。,名詞は infection。「（笑いなどが）うつる」という良い意味でも使われる。
E23545,1,8,interpret,動詞,通訳する、解釈する,"to translate speech, or to explain the meaning of something",She will interpret for the visiting executives during the plant tour on Thursday.,彼女は木曜日の工場見学中、来訪する幹部のために通訳をする。,話し言葉は interpret、書き言葉は translate。interpreter（通訳者）も覚えたい。
E23546,1,8,memo,名詞,社内連絡、メモ,a short written message sent to people in an office,The manager sent a memo reminding everyone about the new parking rules.,部長は新しい駐車規則について全員に注意を促す社内連絡を送った。,memorandum の短縮形。Part 7 の文書形式としてそのまま出題される。
E23547,1,8,obesity,名詞,肥満,the condition of being very overweight in a way that harms health,The wellness seminar explains how daily exercise can reduce the risk of obesity.,健康セミナーでは、日々の運動がどのように肥満の危険を減らすかを説明する。,形容詞は obese。健康記事や社内の福利厚生の案内で見かける語。
E23548,1,8,privileged,形容詞,特権のある、光栄に思う,"having special rights, or feeling honored",Only privileged accounts can view the salary data stored on this server.,給与データをこのサーバー上で閲覧できるのは特権のあるアカウントだけである。,名詞は privilege。IT では「アクセス権限のある」の意味でよく使われる。
E23549,1,8,reluctant,形容詞,気が進まない、ためらう,not wanting to do something,The client seemed reluctant to change suppliers so late in the year.,顧客は年末も近いこの時期に仕入れ先を変えることには気が進まない様子だった。,be reluctant to do の形で使う。副詞 reluctantly（しぶしぶ）も頻出。
E23550,1,8,retention,名詞,維持、保持、定着,the act of keeping something or someone,Better benefits have improved employee retention at our regional offices this year.,福利厚生の改善により、今年は地方拠点の従業員定着率が向上した。,動詞は retain。customer retention（顧客維持）は経営記事の定番語。
E23551,1,8,roommate,名詞,同居人、ルームメイト,a person you share a room or an apartment with,His roommate drove him to the airport for the early business trip flight.,同居人が早朝の出張便に間に合うよう彼を空港まで車で送った。,会話問題で住まいの話題に出る。英国では flatmate という言い方をする。
E23552,1,8,suburb,名詞,郊外,an area where people live outside the center of a city,The new distribution center was built in a quiet suburb north of Boston.,新しい配送センターはボストン北部の静かな郊外に建設された。,形容詞は suburban。downtown（中心部）と対比して出題されることが多い。
E23553,1,8,taxation,名詞,課税、税制,the system of charging taxes,The seminar will cover taxation rules for small businesses operating in two states.,そのセミナーでは二つの州で事業を行う中小企業向けの課税規則を扱う。,tax の抽象名詞。taxation system や double taxation の形で使われる。
E23554,1,8,undergo,動詞,受ける、経験する,"to experience something such as a test, change, or repair",All new machines must undergo a safety inspection before they are used.,すべての新しい機械は使用前に安全検査を受けなければならない。,検査・訓練・改修など、望ましくないことや大変なことを受ける時に使う。
E23555,1,8,automation,名詞,自動化,the use of machines to do work that people used to do,Automation of the packing line reduced labor costs by nearly thirty percent.,梱包ラインの自動化により、人件費は三割近く削減された。,動詞は automate。工場やオフィス業務の効率化を語る記事に頻出。
E23556,1,8,combo,名詞,セット、組み合わせ,a combination of things sold or used together,"The cafe offers a lunch combo with a sandwich, soup, and coffee.",そのカフェはサンドイッチ、スープ、コーヒーのランチセットを提供している。,combination の口語形。飲食店の広告で combo meal の形としてよく出る。
E23557,1,8,confront,動詞,直面する、立ち向かう,to face a difficult situation or person directly,Managers must confront the staffing shortage before the busy season begins.,管理職は繁忙期が始まる前に人手不足に立ち向かわなければならない。,face の硬い言い換え。be confronted with（～に直面する）の受動態も多い。
E23558,1,8,decisive,形容詞,決定的な、決断力のある,"able to decide quickly, or having a strong effect on the result",Her decisive leadership helped the team finish the audit ahead of schedule.,彼女の決断力のある指導のおかげで、チームは予定より早く監査を終えられた。,decide の形容詞形。a decisive factor（決定的な要因）の形も覚えたい。
E23559,1,8,epidemic,名詞,流行、蔓延,a situation in which a disease spreads quickly to many people,Travel to the region was restricted during the epidemic last spring.,昨年春の流行の間、その地域への渡航は制限された。,より広い地域に及ぶ場合は pandemic。比喩的に問題の蔓延にも使われる。
E23560,1,8,glue,名詞,接着剤、のり,a sticky substance used for joining things together,Please use strong glue when you assemble the display shelves in the shop.,店内の陳列棚を組み立てる際は強力な接着剤を使ってください。,動詞で「接着する」の意味もある。工作や製造の指示文に出る語。
E23561,1,8,luggage,名詞,手荷物、旅行かばん,the bags and cases that a traveler carries,Please leave your luggage at the front desk until your room is ready.,部屋の準備が整うまで、お荷物はフロントにお預けください。,不可算名詞で a luggage とは言わず a piece of luggage とする。baggage も同義。
E23562,1,8,minimize,動詞,最小限にする,to make something as small as possible,We rescheduled the repairs to minimize disruption to weekday office operations.,平日の業務への支障を最小限にするため、修理の日程を変更した。,maximize の反対語。reduce の強い言い換えとして選択肢に並ぶことがある。
E23563,1,8,predominantly,副詞,主に、大部分は,mostly or mainly,The audience at the trade show was predominantly buyers from overseas retailers.,その見本市の来場者は主に海外小売店のバイヤーであった。,mainly や largely の言い換え。やや硬めの文章で使われる副詞。
E23564,1,8,restrict,動詞,制限する,"to limit the size, amount, or range of something",The library will restrict access to the study rooms during the renovation period.,図書館は改装期間中、学習室の利用を制限する。,名詞 restriction、形容詞 restricted（立入制限の）も掲示でよく見る。
E23565,1,8,royalty,名詞,印税、使用料,money paid to an author or owner for the use of their work,The author receives a royalty on every copy sold through online stores.,著者はオンライン書店で売れた一冊ごとに印税を受け取る。,「王族」の意味もあるが、TOEIC では契約に伴う使用料の意味が中心。
E23566,1,8,spicy,形容詞,辛い、香辛料の効いた,having a strong hot flavor from spices,The chef added a spicy sauce to the new menu item this season.,シェフは今季の新メニューに辛いソースを添えた。,レストランの会話や口コミで出る。mild（辛くない）と対比されやすい。
E23567,1,8,sufficiently,副詞,十分に,enough for a particular purpose,The samples were sufficiently packed to survive the long shipment overseas.,サンプルは海外への長い輸送に耐えられるよう十分に梱包されていた。,enough の硬い言い換え。形容詞 sufficient と品詞問題で問われる。
E23568,1,8,tutorial,名詞,講習、手引き、チュートリアル,a short lesson or guide that teaches how to do something,A video tutorial explains how to install the software on office computers.,動画の手引きが、社内パソコンへのソフトの導入方法を説明している。,manual や guide と似るが、手順を教える教材という意味合いが強い。
E23569,1,8,vacant,形容詞,空いている、空室の,empty and available for someone to use,Two offices on the third floor have been vacant since the merger.,三階のオフィス二室は合併以来ずっと空いている。,名詞は vacancy（空室、欠員）。求人の欠員を指す vacancy も頻出。
E23570,1,8,vent,名詞,通気口、換気口,an opening that lets air or gas move in or out,The technician cleaned every air vent in the conference room this morning.,技術者は今朝、会議室のすべての通気口を清掃した。,ventilation（換気）と関連する語。動詞では「感情を吐き出す」の意味になる。
E23571,1,8,vicinity,名詞,近所、付近,the area near or around a particular place,Several good restaurants are located in the vicinity of our new headquarters.,当社の新本社の近くには良いレストランがいくつかある。,in the vicinity of（～の付近に）という形でほぼ固定的に使われる。
E23572,1,8,bulletin,名詞,掲示、会報、告知,a short official announcement or a regular printed report,The weekly bulletin lists all training sessions offered to warehouse staff.,週刊の会報には倉庫スタッフ向けのすべての研修が掲載されている。,bulletin board（掲示板）の形が最も多い。news bulletin は短いニュース。
E23573,1,8,cautious,形容詞,慎重な、用心深い,careful to avoid danger or mistakes,Investors remain cautious about the housing market in the coming quarter.,投資家は来四半期の住宅市場について慎重な姿勢を崩していない。,careful より用心の度合いが強い。副詞 cautiously も記事で頻出。
E23574,1,8,cooperate,動詞,協力する,to work together with someone to achieve a shared aim,The two teams will cooperate closely to finish the report by Friday.,二つのチームは金曜までに報告書を仕上げるため緊密に協力する。,cooperate with 人 の形で使う。名詞 cooperation、形容詞 cooperative も出る。
E23575,1,8,counselor,名詞,相談員、カウンセラー,a person trained to give advice about personal or career problems,A career counselor will visit the office to advise employees about training options.,就職相談員が来社し、研修の選択肢について社員に助言する。,英国では counsellor と綴る。camp counselor（指導員）の意味もある。
E23576,1,8,curb,動詞,抑制する,to control or limit something harmful,The city introduced new rules to curb noise near the industrial park.,市は工業団地付近の騒音を抑制するため新しい規則を導入した。,名詞では「縁石」。動詞では control や restrain の言い換えになる。
E23577,1,8,distribute,動詞,配る、配布する,to give things to a number of people or send goods to shops,Please distribute the agenda to all attendees before the meeting begins.,会議が始まる前に議題をすべての出席者に配ってください。,名詞 distribution や distributor（販売代理店）とセットで覚えるとよい。
E23578,1,8,efficiently,副詞,効率的に,in a way that works well without wasting time or money,The new sorting machine handles returned items far more efficiently than before.,新しい仕分け機は返品された商品を以前よりはるかに効率的に処理する。,effectively（効果的に）との違いに注意。efficient は無駄がないことを指す。
E23579,1,8,encouragement,名詞,励まし、奨励,words or actions that give someone confidence or support,"With encouragement from her mentor, she applied for the overseas assignment.",指導役からの励ましを受けて、彼女は海外赴任に応募した。,動詞は encourage。encouragement to do の形でも使われる。
E23580,1,8,hesitate,動詞,ためらう,to pause before doing something because you are unsure,Do not hesitate to call the help desk if the printer stops working.,プリンターが動かなくなったら、遠慮なくヘルプデスクにお電話ください。,Do not hesitate to do（遠慮なく～してください）はビジネス文書の定型表現。
E23581,1,8,hygiene,名詞,衛生、清潔,the practice of keeping things clean to stay healthy,Kitchen staff must follow strict hygiene rules set by the health department.,厨房スタッフは保健当局が定める厳しい衛生規則に従わなければならない。,food hygiene（食品衛生）の形で飲食業の記事に出る。形容詞は hygienic。
E23582,1,8,modify,動詞,修正する、変更する,to change something slightly to improve it or make it suitable,Engineers had to modify the design after the client requested a larger screen.,顧客がより大きな画面を要望したため、技術者は設計を修正しなければならなかった。,名詞は modification。change よりも部分的な手直しを指す語。
E23583,1,8,probable,形容詞,ありそうな、起こりそうな,likely to happen or likely to be true,A short delay in shipping is probable because of the storm this weekend.,今週末の嵐のため、出荷が少し遅れる可能性が高い。,possible より起こる確率が高い。It is probable that ~ の形で使われる。
E23584,1,8,probation,名詞,試用期間、保護観察,a period during which a new employee is tested,New hires remain on probation for three months before becoming permanent employees.,新入社員は正社員になる前の三か月間、試用期間中となる。,雇用契約の説明に出る probationary period（試用期間）も一緒に覚えたい。
E23585,1,8,projection,名詞,予測、見通し、投影,an estimate of what will happen in the future,The sales projection for next quarter assumes steady demand in Asian markets.,来四半期の売上予測はアジア市場での安定した需要を前提としている。,forecast の言い換え。会議資料では「投影」の意味でも使われる。
E23586,1,8,rendering,名詞,完成予想図、表現,a drawing or picture that shows how something will look,The architect presented a rendering of the new lobby to the hotel owners.,建築家はホテル所有者に新しいロビーの完成予想図を提示した。,建築や設計の記事で出る。動詞 render（～にする、提出する）とも関連する。
E23587,1,8,stall,名詞,屋台、売店,a small open shop or table where goods are sold,Each vendor will set up a stall along the main street during the festival.,祭りの間、各出店業者は大通り沿いに屋台を設ける。,動詞では「止まる、行き詰まる」。写真描写問題で市場の屋台として出る。
E23588,1,8,strap,名詞,ひも、ストラップ、ベルト,a narrow band of leather or cloth used to fasten or carry something,Check that the strap on each carton is tight before loading the truck.,トラックに積む前に、各箱のひもが締まっているか確認してください。,動詞で「ひもで固定する」の意味もある。shoulder strap（肩ひも）などの複合語も多い。
E23589,1,8,surround,動詞,囲む、取り巻く,to be all around something or someone,Tall trees surround the company parking lot and provide shade in summer.,高い木々が会社の駐車場を囲み、夏には日陰を作っている。,受動態の be surrounded by が写真描写や説明文に頻出。
E23590,1,8,vendor,名詞,販売業者、仕入れ先,a company or person that sells goods or services,We asked three vendors to submit quotes for the new office furniture.,新しいオフィス家具について三社の販売業者に見積もりの提出を依頼した。,supplier の言い換え。street vendor（露天商）の意味でも使われる。
E23591,1,8,alignment,名詞,一致、調整、位置合わせ,the state of being arranged correctly or in agreement,The budget must be in alignment with the goals set by headquarters.,予算は本社が定めた目標と一致していなければならない。,in alignment with（～と一致して）の形で使う。動詞は align。
E23592,1,8,allergic,形容詞,アレルギーの,having a bad physical reaction to a particular substance,Please tell the server if you are allergic to nuts or dairy products.,ナッツや乳製品にアレルギーがある場合は店員にお伝えください。,be allergic to ~ の形で使う。名詞は allergy で発音の違いに注意。
E23593,1,8,apparatus,名詞,装置、器具,a set of equipment used for a particular purpose,The lab installed new testing apparatus to check the strength of the panels.,研究所はパネルの強度を調べるため新しい試験装置を導入した。,単複同形で使われることが多い。equipment や device より専門的な器具を指す。
E23594,1,8,balcony,名詞,バルコニー,a platform outside an upper window where people can stand,Each hotel room has a small balcony facing the harbor and the pier.,各客室には港と桟橋に面した小さなバルコニーが付いている。,ホテルの案内や写真描写問題に出る。劇場の二階席を指す意味もある。
E23595,1,8,banker,名詞,銀行員、銀行家,a person who works at a high level in a bank,The banker explained the loan terms to the owners of the small factory.,銀行員は小さな工場の経営者たちに融資の条件を説明した。,投資銀行の担当者は investment banker。窓口係の teller と区別する。
E23596,1,8,buffer,名詞,緩衝、余裕,something that reduces the effect of a shock or problem,We built a two-day buffer into the schedule in case of shipping delays.,出荷の遅れに備えて、日程に二日分の余裕を組み込んだ。,buffer stock（緩衝在庫）や buffer time（予備時間）の形で使われる。
E23597,1,8,collaborative,形容詞,共同の、協力的な,involving two or more people working together,The firm uses a collaborative approach when it designs products with clients.,その会社は顧客と製品を設計する際、共同で進める手法を用いる。,動詞 collaborate、名詞 collaboration とセットで品詞が問われる。
E23598,1,8,compensate,動詞,補償する、埋め合わせる,"to pay someone for a loss, or to make up for something",The airline agreed to compensate passengers for the meals during the long delay.,航空会社は長時間の遅延中の食事代を乗客に補償することに同意した。,compensate 人 for ~ の形。compensate for（～を埋め合わせる）も重要。
E23599,1,8,drawer,名詞,引き出し,a box-shaped part of a desk that slides in and out,The spare keys are kept in the top drawer of the reception desk.,予備の鍵は受付デスクの一番上の引き出しに保管されている。,発音は draw と異なり二音節。写真描写や事務所の説明でよく出る。
E23600,1,8,ecological,形容詞,生態学の、環境の,relating to nature and the relationship between living things,The plant was moved to reduce the ecological damage to the nearby river.,近くの川への環境被害を減らすため、その工場は移転された。,environmental と近いが、生態系そのものに注目する語。名詞は ecology。
E23601,1,8,ecosystem,名詞,生態系,all the living things in an area and their environment,The report warns that the new road may harm the local ecosystem.,その報告書は、新しい道路が地域の生態系を損なう恐れがあると警告している。,近年は業界全体の構造を指す比喩でも使われる。business ecosystem など。
E23602,1,8,exclude,動詞,除外する,to leave something or someone out of a group or list,The quoted price will exclude installation fees and any charges for weekend delivery.,見積価格は据付費と週末配送の追加料金を除いたものとなる。,include の反対語。exclusive（限定の、～を除いた）も一緒に覚えるとよい。
E23603,1,8,forge,動詞,築く、鍛造する,"to build something strong such as a relationship, or to shape metal",The two companies hope to forge a lasting partnership in the Asian market.,両社はアジア市場で長続きする提携関係を築きたいと考えている。,forge a partnership（提携を築く）の形が記事で多い。「偽造する」の意味もある。
E23604,1,8,greenhouse,名詞,温室,a glass building used for growing plants,The garden center built a larger greenhouse to grow herbs all year round.,園芸店は一年中ハーブを育てるためにより大きな温室を建てた。,greenhouse gas（温室効果ガス）という複合語で環境記事に頻出。
E23605,1,8,hierarchy,名詞,階層、序列,a system in which people or things are ranked one above another,The startup has a flat hierarchy with only two levels of management.,その新興企業は管理職が二階層しかない平らな組織構造をとっている。,組織を論じる記事に出る。形容詞は hierarchical で強勢の位置に注意。
E23606,1,8,lightweight,形容詞,軽量の,weighing less than other things of the same kind,The new lightweight laptops are popular with staff who travel every week.,新しい軽量ノートパソコンは毎週出張する社員に人気がある。,製品説明の広告文で durable や compact と並んで使われることが多い。
E23607,1,8,metabolism,名詞,代謝,the chemical process by which the body turns food into energy,The health talk described how regular meals keep your metabolism working steadily.,その健康講演は、規則正しい食事がいかに代謝を安定して保つかを説明した。,健康関連の記事や社内セミナーの案内に出る。形容詞は metabolic。
E23608,1,8,parental,形容詞,親の、両親の,relating to a mother or a father,The company extended parental leave to sixteen weeks for all employees.,会社はすべての社員の育児休暇を十六週間に延長した。,parental leave（育児休暇）は福利厚生の説明で頻出。名詞は parent。
E23609,1,8,prevalent,形容詞,広く行われている、普及した,common in a particular place or among a group of people,Remote work has become prevalent among software firms in this region.,この地域のソフトウェア企業では在宅勤務が広く普及している。,common や widespread の言い換え。become prevalent の形で使うことが多い。
