登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E26827,1,9,willfully,副詞,故意に、わざと,"on purpose, especially when doing something wrong",The company was fined for willfully ignoring safety rules at three of its factories.,その会社は、三つの工場で安全規則を故意に無視したとして罰金を科された。,法律関係の文で willfully ignore や willfully violate の形が多い。deliberately より非難の色が強い。
E26828,1,9,antiquated,形容詞,時代遅れの、旧式の,very old fashioned and no longer useful today,Our school still relies on antiquated equipment that breaks down almost every single week.,私たちの学校は、ほぼ毎週故障する時代遅れの機材にいまだに頼っている。,outdated よりも「古臭くて使い物にならない」響きが強い。制度や法律にも使う。
E26829,1,9,averse,形容詞,嫌って、気が進まない,strongly disliking something or not wanting to do it,"Younger voters are not averse to change, but they distrust promises made without details.",若い有権者は変化を嫌ってはいないが、詳細のない約束は信用していない。,be averse to doing の形で使い、to は前置詞。risk-averse（危険を避ける）も頻出。
E26830,1,9,egalitarian,形容詞,平等主義の,believing that all people should have equal rights and chances,The founders wanted an egalitarian society where birth would not decide a child's future.,建国者たちは、生まれが子どもの将来を決めない平等な社会を望んだ。,egalitarian society や egalitarian ideals の形で社会や思想を説明するときに使う。
E26831,1,9,flamboyant,形容詞,派手な、けばけばしい,"very colorful, confident, and meant to attract attention",The singer appeared in a flamboyant purple coat that the audience immediately began photographing.,その歌手は派手な紫のコートで現れ、観客はすぐに写真を撮り始めた。,服装・態度・文体が人目を引くことを表す。ほめ言葉にも皮肉にもなる。
E26832,1,9,intrinsically,副詞,本質的に、本来,in a way that belongs to the basic nature of something,"Learning a language is intrinsically rewarding, even if you never use it at work.",言語を学ぶことは、たとえ仕事で使わなくても本質的にやりがいがある。,intrinsically motivated（内発的に動機づけられた）は教育の話で頻出。対は extrinsically。
E26833,1,9,reimburse,動詞,払い戻す、弁済する,to pay money back to someone who has spent it,The university will reimburse students for travel costs related to the summer field study.,大学は夏のフィールド調査に関わる旅費を学生に払い戻す。,reimburse A for B の形が基本。TOEIC では経費精算の場面で頻出。
E26834,1,9,resurrect,動詞,復活させる、よみがえらせる,to bring something back into use or existence again,The city council voted to resurrect a bus route that had been canceled five years earlier.,市議会は、五年前に廃止されたバス路線を復活させることを決議した。,元は「死者を復活させる」。計画や制度を復活させる比喩でよく使う。revive が近い。
E26835,1,9,succumb,動詞,屈する、負ける,"to stop resisting something stronger, or to die from an illness","After months of pressure, the committee finally succumbed to demands for an independent review.",数か月の圧力の後、委員会はついに独立した検証を求める要求に屈した。,succumb to pressure や succumb to illness の形。give in to と言い換えられる。
E26836,1,9,thwart,動詞,阻止する、妨げる,to stop someone from doing what they are trying to do,Heavy rain thwarted our plan to photograph the eclipse from the top of the hill.,大雨のせいで、丘の上から日食を撮影するという私たちの計画は阻まれた。,thwart a plan や thwart an attack のように計画や試みをくじく意味。foil とほぼ同義。
E26837,1,9,unequivocally,副詞,明確に、断固として,in a way that is completely clear and leaves no doubt,The scientist stated unequivocally that the data did not support the popular theory.,その科学者は、データはその通説を支持していないと明確に述べた。,state や reject などの動詞と結びつく硬い副詞。clearly より強い断定を表す。
E26838,1,9,xenophobic,形容詞,外国人嫌いの、排外的な,showing strong dislike or fear of people from other countries,The newspaper criticized the xenophobic language used by several speakers at the rally.,その新聞は、集会で何人かの演説者が使った排外的な言葉づかいを批判した。,名詞は xenophobia。社会問題を扱う長文で racist や discriminatory と並んで出る。
E26839,1,9,arrears,名詞,滞納金、未払い金,money that is owed and should already have been paid,Thousands of tenants fell into arrears after losing their jobs during the long recession.,長引く不況の中で職を失った後、何千人もの借家人が家賃を滞納した。,in arrears（滞納して）や fall into arrears の形で使う複数形の名詞。rent と共に出やすい。
E26840,1,9,barter,動詞,物々交換する,to trade goods or services without using money,"In the mountain villages, farmers still barter vegetables for cheese and homemade bread.",山あいの村では、農家は今も野菜をチーズや自家製パンと物々交換している。,barter A for B の形。名詞で barter system（物々交換制度）としても使われる。
E26841,1,9,convoluted,形容詞,複雑な、込み入った,so complicated that it is very hard to follow,The instructions were so convoluted that even the teacher could not follow them easily.,その説明はあまりに込み入っていて、教師でさえ簡単には理解できなかった。,convoluted plot や convoluted argument の形で、話や議論が複雑すぎることを批判的に表す。
E26842,1,9,defiantly,副詞,反抗的に、挑戦的に,in a way that clearly refuses to obey someone in power,The students defiantly continued their protest even after the gates were locked behind them.,学生たちは、背後で門が閉められた後も反抗的に抗議を続けた。,形容詞は defiant、名詞は defiance。権威にあえて逆らう態度を表す。
E26843,1,9,deluge,名詞,大洪水、殺到,"a very heavy flood, or a huge number of things arriving at once",The newspaper received a deluge of letters after publishing the article about school lunches.,その新聞は給食に関する記事を掲載した後、大量の投書を受け取った。,a deluge of letters のように「殺到」の比喩で使う。flood とほぼ同じ使い方。
E26844,1,9,desist,動詞,やめる、思いとどまる,"to stop doing something, especially after being warned",The court ordered the company to desist from advertising the drink as a health product.,裁判所はその会社に、その飲料を健康食品として宣伝するのをやめるよう命じた。,cease and desist（差止め）という法律表現が有名。desist from doing の形をとる。
E26845,1,9,fearsome,形容詞,恐ろしい、手ごわい,causing fear because of great strength or size,The old bridge had a fearsome reputation among drivers who crossed it at night.,その古い橋は、夜にそこを渡る運転手たちの間で恐ろしいという評判だった。,fearsome reputation や fearsome opponent の形が多い。frightening よりやや文語的。
E26846,1,9,glorify,動詞,美化する、賛美する,to make something seem better or more important than it really is,Some critics argue that the film glorifies war instead of showing its real cost.,一部の批評家は、その映画は戦争の本当の代償を示さずに戦争を美化していると論じている。,glorify violence のように批判的に用いる。praise と違い実際以上によく見せる含みがある。
E26847,1,9,incendiary,形容詞,扇動的な、焼夷の,"designed to start fires, or likely to cause anger and violence",His incendiary remarks at the meeting quickly spread online and angered many residents.,会議での彼の扇動的な発言はすぐにネット上に広まり、多くの住民を怒らせた。,incendiary remarks と incendiary device（焼夷装置）の二通りの使い方がある。
E26848,1,9,macroeconomic,形容詞,マクロ経済の,relating to the economy of a whole country or the world,The lecture explained how macroeconomic policy affects unemployment and prices across an entire country.,その講義は、マクロ経済政策が国全体の失業と物価にどう影響するかを説明した。,対は microeconomic。大学の講義や新聞の経済面でよく登場する。
E26849,1,9,masquerade,動詞,見せかける、なりすます,to pretend to be something or someone else,The website masquerades as a news site but actually sells products through hidden links.,そのサイトはニュースサイトを装っているが、実際は隠しリンクを通じて商品を売っている。,masquerade as ... の形で「～になりすます」。名詞では「仮面舞踏会」の意味。
E26850,1,9,parochial,形容詞,偏狭な、視野の狭い,interested only in local matters and not in wider issues,"The debate stayed parochial, focusing on parking problems rather than the wider environmental issue.",議論は偏狭なままで、より広い環境問題ではなく駐車場の問題に集中していた。,parochial attitude や parochial interests の形で視野の狭さを批判する。narrow-minded に近い。
E26851,1,9,utilitarian,形容詞,実用本位の、実用的な,made to be useful rather than beautiful,"The new library is utilitarian in design, with plain concrete walls and simple wooden shelves.",新しい図書館は実用本位の設計で、飾り気のないコンクリートの壁と簡素な木の棚がある。,デザインが機能第一で味気ないときに使う。哲学では「功利主義の」という意味になる。
E26852,1,9,belligerent,形容詞,けんか腰の、好戦的な,eager to argue or fight,He became belligerent whenever anyone questioned the accuracy of his research findings.,彼は自分の研究結果の正確さを誰かが疑うたびに、けんか腰になった。,人の態度のほか、belligerent nations（交戦国）のように国家にも使う。aggressive が近い。
E26853,1,9,consummate,形容詞,完璧な、非の打ちどころのない,extremely skilled and perfect at what one does,She is a consummate storyteller who can hold a crowded lecture hall in silence.,彼女は満員の講堂を静まり返らせることができる、完璧な語り手だ。,a consummate professional のように名詞の前で使うほめ言葉。動詞では発音が変わり「完成させる」。
E26854,1,9,convene,動詞,招集する、集まる,to bring people together for a formal meeting,The committee will convene next Tuesday to review the results of the water survey.,委員会は来週の火曜日に招集され、水質調査の結果を検討する。,会議が開かれる自動詞としても、招集する他動詞としても使う。convention と同語源。
E26855,1,9,depraved,形容詞,堕落した、邪悪な,morally very bad and cruel,"The novel's villain is depraved, yet the author makes his childhood painfully understandable.",その小説の悪役は堕落しているが、著者は彼の子ども時代を痛ましいほど理解できるように描いている。,名詞形は depravity。道徳的に腐りきっているという非常に強い非難の語。
E26856,1,9,discreetly,副詞,控えめに、慎重に,"in a careful, quiet way that avoids attracting attention",The waiter discreetly moved the broken glass away before the guests noticed anything.,ウェイターは客が何かに気づく前に、割れたグラスを目立たないように片づけた。,discrete（別個の）とつづりが似ているので注意。人目を引かず慎重に行う意味。
E26857,1,9,idyllic,形容詞,牧歌的な、のどかな,"peaceful, beautiful, and perfectly pleasant","The village looked idyllic, but young people were leaving it every year for cities.",その村は牧歌的に見えたが、若者は毎年都会へ出ていっていた。,idyllic scenery や idyllic childhood のように理想的で平和な様子を表す。
E26858,1,9,intrepid,形容詞,大胆な、勇敢な,brave and willing to take risks in dangerous places,An intrepid group of researchers spent the winter recording sounds beneath the frozen lake.,大胆な研究者の一団は、凍った湖の下の音を記録して冬を過ごした。,intrepid explorer や intrepid traveler のように、やや大げさで文学的なほめ言葉。
E26859,1,9,obtuse,形容詞,鈍感な、のみ込みの悪い,"slow to understand, or deliberately failing to understand","The manager seemed deliberately obtuse, repeating questions that had already been answered twice.",その責任者はわざと鈍感を装っているようで、すでに二度答えられた質問を繰り返した。,数学では「鈍角の」。人について使うと、わざと分からないふりをするという皮肉にもなる。
E26860,1,9,tireless,形容詞,疲れを知らない、たゆまぬ,working hard for a long time without becoming tired,Her tireless efforts to protect the wetland finally persuaded the city to change course.,湿地を守ろうとする彼女のたゆまぬ努力が、ついに市に方針を変えさせた。,tireless efforts や a tireless campaigner の形が定型。ほめ言葉として使う。
E26861,1,9,apprehensive,形容詞,不安な、心配な,worried that something bad may happen soon,Many first-year students feel apprehensive about speaking in front of a large seminar group.,多くの一年生は、大人数のゼミの前で話すことに不安を感じる。,be apprehensive about ... の形。anxious と近いが、これから起こることへの心配を表す。
E26862,1,9,categorically,副詞,断定的に、きっぱりと,in a direct and complete way that allows no doubt,The minister categorically denied that any documents had been destroyed before the inquiry began.,大臣は、調査が始まる前に文書が破棄されたことはないときっぱりと否定した。,categorically deny や categorically reject が定番の組み合わせ。ニュース英語で頻出。
E26863,1,9,consequential,形容詞,重大な、結果として生じる,important because of the serious effects it produces,The vote proved far more consequential than anyone in the small town had expected.,その投票は、小さな町の誰もが予想していたよりはるかに重大なものとなった。,important より「大きな結果を伴う」点を強調する。反意語は inconsequential。
E26864,1,9,devious,形容詞,ずるい、よこしまな,using dishonest tricks to get what one wants,The thief used a devious trick to persuade the elderly couple to open the door.,その泥棒は、ずるい手口を使って老夫婦にドアを開けさせた。,devious means や a devious plan の形。cunning や sly と言い換えられる。
E26865,1,9,disseminate,動詞,広める、普及させる,to spread information or ideas to many people,Researchers now disseminate their findings through open journals that anyone can read free online.,研究者たちは今や、誰でもオンラインで無料で読める公開誌を通じて研究結果を広めている。,disseminate information や disseminate knowledge が定型。spread の硬い言い方で学術文に多い。
E26866,1,9,evocative,形容詞,想起させる、心に訴える,making people remember strong feelings or images,The photographs were deeply evocative of a childhood spent near the sea in summer.,その写真は、夏に海の近くで過ごした子ども時代を強く思い起こさせるものだった。,be evocative of ... の形で「～を思い起こさせる」。動詞 evoke の形容詞形。
E26867,1,9,hallowed,形容詞,神聖な、由緒ある,greatly respected and treated as holy,The stadium is hallowed ground for fans who grew up watching their team there.,そのスタジアムは、そこでチームを見て育ったファンにとって神聖な場所だ。,hallowed ground や hallowed tradition の形。holy より長年の敬意に重点がある。
E26868,1,9,halting,形容詞,たどたどしい、ためらいがちな,stopping often and sounding uncertain,"He gave a halting reply, pausing after almost every word to search for vocabulary.",彼はほとんど一語ごとに語彙を探して間を置きながら、たどたどしく答えた。,halting English や a halting voice のように、途切れがちな話し方を表す。
E26869,1,9,insular,形容詞,閉鎖的な、島国根性の,not interested in new ideas or people from outside,"The company culture had grown insular, and few managers listened to outside advice anymore.",社風は閉鎖的になっており、外部の助言に耳を傾ける管理職はもうほとんどいなかった。,island（島）が語源で、島国的に閉じた感じ。集団や考え方を批判するときに使う。
E26870,1,9,inundated,形容詞,殺到した、水浸しの,"flooded, or given far more than one can deal with",The help desk was inundated with calls after the online registration system failed.,オンライン登録システムが故障した後、ヘルプデスクには電話が殺到した。,be inundated with ... の受け身の形が圧倒的に多い。be flooded with と同じ使い方。
E26871,1,9,jarring,形容詞,耳障りな、不快な,unpleasant and shocking because it does not fit,The cheerful music was jarring in a documentary about families losing their homes.,家を失う家族についてのドキュメンタリーでは、その陽気な音楽は不快なほど場違いだった。,a jarring contrast や a jarring note のように、ちぐはぐで違和感があることを表す。
E26872,1,9,preclude,動詞,妨げる、不可能にする,to make something impossible or prevent it from happening,A lack of funding does not preclude small towns from starting recycling programs.,資金不足があるからといって、小さな町がリサイクル事業を始められなくなるわけではない。,preclude A from doing の形。prevent より硬く、論文や契約書でよく見る。
E26873,1,9,quintessential,形容詞,典型的な、真髄の,being the most perfect example of a type,This narrow street with its old shops is the quintessential image of the old town.,古い店が並ぶこの狭い通りこそ、旧市街の典型的な光景だ。,the quintessential example of ... の形。typical を強めたほめ言葉的な語。
E26874,1,9,retract,動詞,撤回する、引っ込める,"to take back a statement, or to pull something inward",The magazine had to retract the claim after the researcher provided the original data.,その雑誌は、研究者が元のデータを示した後、その主張を撤回しなければならなかった。,retract a statement や retract an offer の形。論文の撤回は retraction という。
E26875,1,9,solemnly,副詞,厳粛に、まじめに,in a very serious and formal way,The mayor solemnly promised that the memorial would be finished before the anniversary.,市長は、記念碑が記念日までに完成すると厳粛に約束した。,solemnly swear や solemnly declare のように、儀式や誓いの場面で使う。
E26876,1,9,truncated,形容詞,切り詰められた、短縮された,made shorter by cutting off part of something,"Because of the storm, the ceremony was truncated to a short speech and one song.",嵐のため、式典は短い演説と一曲だけに切り詰められた。,動詞は truncate。文章・会議・データなどが途中で切られるときに使う。
E26877,1,9,alluring,形容詞,魅惑的な、心を引く,very attractive and hard to resist,"The brochure made the island sound alluring, but the photographs were twenty years old.",パンフレットはその島を魅力的に見せていたが、写真は二十年前のものだった。,an alluring offer や an alluring smile の形。tempting に近い響きを持つ。
E26878,1,9,discerning,形容詞,目の肥えた、識別力のある,good at judging quality and noticing small differences,The shop attracts discerning readers who want editions that larger bookstores rarely stock.,その店は、大きな書店がめったに置かない版を求める目の肥えた読者を引きつけている。,a discerning eye や discerning customers の形で使う。動詞 discern は「見分ける」。
E26879,1,9,fanatical,形容詞,熱狂的な、狂信的な,believing in something so strongly that one seems unreasonable,He is fanatical about recycling and checks every label before throwing anything away.,彼はリサイクルに熱狂的で、何かを捨てる前に必ずすべてのラベルを確認する。,be fanatical about ... で「～に凝りすぎている」。名詞 fanatic を短くしたのが fan。
E26880,1,9,fawn,動詞,こびへつらう,to praise someone too much in order to please them,"Reporters fawned over the young champion, asking questions that required no real thought.",記者たちは若いチャンピオンにこびへつらい、まともに考える必要のない質問をした。,fawn over や fawn on someone の形。名詞では「子鹿」という別の意味がある。
E26881,1,9,graze,動詞,草を食む、かすめる,"to eat grass in a field, or to touch something lightly while passing",Sheep graze quietly on the hillside from early spring until the first heavy snow.,羊たちは早春から初雪までの間、丘の斜面で静かに草を食んでいる。,家畜が草を食べる意味が中心。人については「軽くかすめる」「軽食をつまむ」の意味もある。
E26882,1,9,incandescent,形容詞,白熱の、光り輝く,glowing with bright light because of great heat,Older incandescent bulbs waste much of their energy as heat rather than light.,古い白熱電球は、エネルギーの多くを光ではなく熱として無駄にしてしまう。,incandescent bulb（白熱電球）が定番の組み合わせ。比喩で「激怒した」の意味にもなる。
E26883,1,9,jolt,名詞,衝撃、突然の揺れ,a sudden rough shake or a shock that surprises you,The train stopped with a sudden jolt that sent several bags sliding down the aisle.,列車が突然の衝撃とともに止まり、いくつかのかばんが通路を滑っていった。,動詞では「揺さぶる、はっとさせる」。a jolt of electricity のようにも使う。
E26884,1,9,methodical,形容詞,几帳面な、系統立った,doing things in a careful and well organized order,Her methodical approach to taking notes helped her prepare for the exam without panic.,ノートの取り方に対する彼女の几帳面なやり方は、慌てずに試験の準備をする助けになった。,methodical approach や a methodical worker の形。systematic とほぼ同義。
E26885,1,9,sift,動詞,ふるいにかける、精査する,to examine a large amount of material to find what matters,Historians must sift through thousands of letters to find a few reliable details.,歴史家は、いくつかの信頼できる事実を見つけるために何千通もの手紙を精査しなければならない。,sift through ... の形が圧倒的に多い。もとは粉をふるいにかけること。
E26886,1,9,sparingly,副詞,控えめに、節約して,in small amounts and only when really needed,"Use the strong cleaner sparingly, because it can damage the surface of the floor.",その強力な洗剤は床の表面を傷めることがあるので、控えめに使いなさい。,use ... sparingly の形が定型。形容詞 sparing は「けちな、控えめな」。
E26887,1,9,veer,動詞,方向を変える、それる,to change direction suddenly,The bicycle suddenly veered to the left to avoid a child crossing the path.,自転車は、道を横切る子どもを避けるために突然左へそれた。,veer off course や veer to the right の形。話題や意見が急に変わる比喩にも使う。
E26888,1,9,adorn,動詞,飾る、装飾する,to make something look more attractive by adding decoration,Hundreds of paper cranes adorned the hall where the peace ceremony was held.,何百羽もの折り鶴が、平和式典の開かれた会場を飾っていた。,be adorned with ... の受け身がよく使われる。decorate の文語的な言い方。
E26889,1,9,detract,動詞,損なう、そぐ,to make something seem less good or less valuable,One careless mistake did not detract from the overall quality of her presentation.,一つの不注意なミスは、彼女の発表の全体的な質を損なうものではなかった。,detract from ... の形で必ず from を伴う。反対の意味では add to が使われる。
E26890,1,9,drab,形容詞,単調な、さえない,dull in color and without any interest,"The waiting room was drab, with gray walls and a single dying plant.",待合室は殺風景で、灰色の壁と枯れかけた植木が一つあるだけだった。,drab colors や a drab office の形。dull や dreary と近いが、特に色の地味さを言う。
E26891,1,9,stakeholder,名詞,利害関係者,a person or group affected by a plan or decision,"Every stakeholder, including local farmers, was invited to comment on the dam proposal.",地元の農家を含むすべての利害関係者が、そのダム計画に意見を述べるよう招かれた。,株主を指す shareholder より広く、影響を受ける関係者全員を指す。会議や報告書で頻出。
E26892,1,9,veritable,形容詞,まさに本物の、正真正銘の,used to stress that a strong description really fits,The market on Sunday morning was a veritable maze of stalls and narrow passages.,日曜の朝の市場は、屋台と細い通路が入り組んだまさに迷路だった。,a veritable のあとに誇張した名詞を続け、「まさに～と言ってよい」と強調する。
E26893,1,9,abject,形容詞,惨めな、絶望的な,extremely bad and without any hope or dignity,The report described families living in abject poverty only a few kilometers from downtown.,その報告書は、繁華街からわずか数キロの所で極貧の生活を送る家族について述べていた。,abject poverty や abject failure が定番の組み合わせ。極端に悪い状態を表す。
E26894,1,9,blissful,形容詞,至福の、幸せいっぱいの,completely happy and peaceful,They spent a blissful week camping beside the lake with no phones or schedules.,彼らは電話も予定もなく、湖のほとりでキャンプをして至福の一週間を過ごした。,blissful ignorance（知らぬが仏）という表現も有名。名詞は bliss。
E26895,1,9,indiscriminate,形容詞,無差別の、見境のない,done without care about who or what is harmed,The indiscriminate use of antibiotics has made some common infections much harder to treat.,抗生物質の無差別な使用によって、一般的な感染症の中には治療がはるかに難しくなったものがある。,indiscriminate use や indiscriminate attacks の形。見境がないという批判的な語。
E26896,1,9,invalidate,動詞,無効にする、覆す,to make something no longer legally or logically valid,"A single missing signature can invalidate the entire application, so check every page carefully.",署名が一つ欠けているだけで申請全体が無効になりうるので、すべてのページを丁寧に確認しなさい。,契約・結果・議論を無効にする意味。反対は validate（有効だと確認する）。
E26897,1,9,nefarious,形容詞,極悪な、不正な,evil and criminal,The film exaggerates the nefarious schemes of a company that never actually existed.,その映画は、実際には存在しなかった会社の極悪な計略を誇張して描いている。,nefarious scheme や nefarious purposes の形で、やや芝居がかった非難に使う。
E26898,1,9,quell,動詞,鎮める、抑える,to stop trouble or strong feelings by force or persuasion,The principal spoke calmly to quell rumors that the school would close next year.,校長は、学校が来年閉鎖されるという噂を鎮めるために落ち着いて話した。,quell a rebellion や quell fears の形。suppress よりやや文語的。
E26899,1,9,rehabilitate,動詞,社会復帰させる、修復する,"to help someone return to a normal life, or to restore a building",The program helps rehabilitate former prisoners by teaching practical skills and offering steady jobs.,その事業は、実用的な技能を教え安定した仕事を提供することで、元受刑者の社会復帰を助けている。,人の更生や回復だけでなく、建物や地域の再生にも使う。名詞は rehabilitation。
E26900,1,9,savory,形容詞,塩気のきいた、風味のよい,salty or spicy rather than sweet,"The stall sold savory pastries filled with potatoes, onions, and a little black pepper.",その屋台は、ジャガイモとタマネギ、少しの黒コショウを詰めた塩気のあるパイを売っていた。,sweet の反対として食べ物を分類するときに使う。イギリス英語では savoury とつづる。
E26901,1,9,stifle,動詞,抑える、押さえつける,to stop something from developing or being expressed,Strict rules can stifle creativity in classrooms where students are afraid to guess.,厳しい規則は、生徒が推測することを恐れる教室では創造性を押さえつけてしまうことがある。,stifle creativity や stifle a yawn の形。息が詰まる感じから比喩へ広がった。
E26902,1,9,succulent,形容詞,汁気の多い、みずみずしい,juicy and very pleasant to eat,The peaches from that orchard are succulent and disappear from the shop within hours.,あの果樹園の桃はみずみずしく、数時間で店から消えてしまう。,食べ物をほめる形容詞。植物学では「多肉植物」という名詞にもなる。
E26903,1,9,vengeful,形容詞,復讐心に燃えた,wanting strongly to punish someone for a wrong,The play shows how a vengeful ruler destroys his own family along with his enemies.,その劇は、復讐心に燃えた支配者が敵もろとも自分の家族をも滅ぼす様子を描いている。,名詞は vengeance（復讐）、動詞は avenge。revengeful より一般的なつづり。
E26904,1,9,aloof,形容詞,よそよそしい、離れて,not friendly and keeping a distance from others,"New members found her aloof at first, though she was simply shy in groups.",新しい会員たちは最初彼女をよそよそしいと感じたが、彼女は集団の中では単に内気なだけだった。,keep aloof from ... で「～から距離を置く」。distant や reserved と近い。
E26905,1,9,arcane,形容詞,難解な、秘密めいた,known and understood by only a few people,"The rules of the old card game are arcane, and few people still understand them.",その古いカードゲームの規則は難解で、いまだに理解している人はほとんどいない。,arcane rules や arcane knowledge の形。obscure と言い換えられる。
E26906,1,9,eject,動詞,追い出す、排出する,to force someone or something out of a place,Two fans were ejected from the stadium after throwing bottles onto the field.,二人のファンが、フィールドに瓶を投げた後スタジアムから追い出された。,be ejected from ... の受け身が多い。機械がディスクなどを取り出す意味でも使う。
E26907,1,9,ephemeral,形容詞,はかない、短命の,lasting for only a very short time,"Fame on social media is often ephemeral, lasting only until the next story appears.",ソーシャルメディア上の名声はしばしばはかなく、次の話題が現れるまでしか続かない。,ephemeral fame や ephemeral beauty の形。short-lived や fleeting と同義。
E26908,1,9,extracurricular,形容詞,課外の,outside the regular course of study at school,Colleges often ask about extracurricular activities as well as grades on the application form.,大学は願書で、成績だけでなく課外活動についてもよく尋ねる。,extracurricular activities（部活動やボランティア）がほぼ決まった形で使われる。
E26909,1,9,forgo,動詞,控える、なしで済ます,to decide not to have or do something pleasant,Many students forgo a summer holiday in order to save money for tuition fees.,多くの学生は学費を貯めるために夏休みを我慢する。,forego ともつづるが、意味は「差し控える」。give up よりも形式的な語。
