登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E13259,1,5,leaflet,名詞,ちらし、リーフレット,a small printed sheet giving information,Volunteers handed out leaflets at the station.,ボランティアが駅でちらしを配った。,leaf（葉、紙の1枚）＋-let（小さい）。動詞で「ちらしを配る」にも使える。
E13260,1,5,adaptable,形容詞,適応できる、融通のきく,able to change to fit new conditions,Small firms must be adaptable to survive.,小さな会社は生き残るために柔軟でなければならない。,adapt（適応する）＋-able。就職の自己紹介でよく使われるほめ言葉。
E13261,1,5,adjutant,名詞,副官,an officer who helps a senior military officer,The general sent his adjutant with the orders.,将軍は命令を持たせて副官を送った。,軍隊の役職名。事務や連絡を担当する補佐役の将校を指す。
E13262,1,5,altercation,名詞,口論、いさかい,a noisy argument between people,A brief altercation broke out in the parking lot.,駐車場で短い口論が起きた。,かたい語で、警察の記録や報道でよく使われる。argument より公式な響き。
E13263,1,5,amplification,名詞,増幅、拡大,the act of making something louder or stronger,The hall needs better sound amplification.,そのホールはもっとよい音の増幅が必要だ。,動詞は amplify。話を「詳しく述べること」という意味もある。
E13264,1,5,armada,名詞,艦隊、大船団,a large group of warships,An armada of small boats crossed the bay.,小舟の大船団が湾を渡った。,スペイン語由来。1588年の Spanish Armada（無敵艦隊）で知られる。
E13265,1,5,arousal,名詞,覚醒、目覚め,the state of becoming awake or alert,Caffeine increases arousal in the brain.,カフェインは脳の覚醒を高める。,動詞は arouse。心理学では注意や関心が高まった状態を指す。
E13266,1,5,artistry,名詞,芸術的技量、腕前,great skill in art or performance,The chef's artistry showed in every dish.,料理長の腕前はどの皿にも表れていた。,art＋-ry。技術と美しさを兼ね備えた腕前をほめる語。
E13267,1,5,atypical,形容詞,典型的でない、非定型の,not usual for its type,The patient showed atypical symptoms.,その患者は典型的でない症状を示した。,a-（否定）＋typical。医学や統計の説明でよく使われる。
E13268,1,5,breezy,形容詞,さわやかな、風のある,"with a pleasant light wind, or cheerful and relaxed","It was a bright, breezy morning by the sea.",海辺の明るく風のさわやかな朝だった。,breeze（そよ風）の形容詞。人の態度が「気さくな」意味でも使う。
E13269,1,5,brunt,名詞,矛先、主な打撃,the main force or worst part of something bad,Coastal towns bore the brunt of the storm.,沿岸の町々が嵐の被害を最も強く受けた。,ほぼ bear the brunt of ～（～をまともに受ける）の形でしか使わない。
E13270,1,5,cadence,名詞,抑揚、調子、終止形,"the rise and fall of the voice, or a rhythm","His speech had a slow, steady cadence.",彼の話し方はゆっくりと安定した調子だった。,音楽では曲を締めくくる「終止形」を指す専門語にもなる。
E13271,1,5,capitalization,名詞,大文字使用、資本化,"the use of capital letters, or the total value of a company",Check the capitalization of proper nouns.,固有名詞の大文字の使い方を確認してください。,金融では market capitalization（時価総額）が最も重要な使い方。
E13272,1,5,cashmere,名詞,カシミヤ,a very soft fine wool from a type of goat,She wore a gray cashmere sweater.,彼女は灰色のカシミヤのセーターを着ていた。,カシミール地方の名から。ヤギの毛から作る高級な毛織物。
E13273,1,5,cheeseburger,名詞,チーズバーガー,a hamburger served with cheese on it,I ordered a cheeseburger and a salad.,私はチーズバーガーとサラダを注文した。,hamburger にチーズを足した語。米国の食文化を語るときの基本語。
E13274,1,5,clarinet,名詞,クラリネット,a wooden wind instrument with a single reed,He plays the clarinet in the school band.,彼は学校の吹奏楽団でクラリネットを吹いている。,演奏者は clarinetist。楽器を演奏するときは the を付けるのが普通。
E13275,1,5,condensation,名詞,結露、凝縮,drops of water formed when warm air meets a cold surface,Condensation covered the cold window.,冷たい窓が結露で覆われていた。,動詞は condense。文章を「要約すること」の意味もある。
E13276,1,5,tune in,句動詞,チャンネルを合わせる、聞く,to watch or listen to a program,Tune in at eight for the results.,結果を知るには8時に番組をご覧ください。,ラジオやテレビの決まり文句。tune in to ～の形でも使う。
E13277,1,5,tune out,句動詞,聞き流す、意識を向けない,to stop paying attention to something,He tunes out when the meeting gets long.,彼は会議が長くなると聞き流してしまう。,tune in の反対。うるさい音や退屈な話を頭から締め出すこと。
E13278,1,5,breathe down someone's neck,慣用句,うるさく監視する、しつこく見張る,to watch someone too closely while they work,I cannot focus with my boss breathing down my neck.,上司にしつこく見張られていては集中できない。,首筋に息がかかるほど近くにいる様子から。迷惑な監視を表す。
E13279,1,5,take offense at,熟語,～に腹を立てる、気を悪くする,to feel hurt or angry about something said,She took offense at his careless joke.,彼女は彼の軽率な冗談に気を悪くした。,英国つづりは offence。give offense（気を悪くさせる）と対で覚えるとよい。
E13280,1,5,pipe down,句動詞,静かにする、黙る,to stop talking or making noise,"Pipe down, please; the baby is asleep.",静かにしてください。赤ちゃんが寝ています。,命令形で使うことが多いくだけた表現。やや強い言い方なので相手を選ぶ。
E13281,1,5,screw up,句動詞,台無しにする、しくじる,to make a bad mistake and spoil something,I screwed up the order and had to apologize.,私は注文をしくじって謝るはめになった。,くだけた口語。目上の人には make a mistake の方が無難。
E13282,1,5,gather up,句動詞,かき集める、拾い集める,to collect things together from different places,She gathered up her papers and left.,彼女は書類をかき集めて出て行った。,散らばったものをまとめる動作。gather up the courage（勇気を奮い起こす）も。
E13283,1,5,light at the end of the tunnel,慣用句,希望の光、明るい兆し,a sign that a difficult time is nearly over,"After months of repairs, we finally see light at the end of the tunnel.",何か月もの修理の後、ようやく終わりが見えてきた。,長いトンネルの出口の光から。苦しい時期の終わりが近いことを表す。
E13284,1,5,brush aside,句動詞,はねつける、取り合わない,to refuse to consider something seriously,The minister brushed aside all criticism.,その大臣はあらゆる批判を取り合わなかった。,手で払いのける動作から。意見や心配事を軽く扱うときに使う。
E13285,1,5,brush off,句動詞,そっけなく退ける、あしらう,to treat a person or request in an unfriendly way,He brushed off my question with a laugh.,彼は笑って私の質問をはぐらかした。,brush aside が「意見」なら brush off は「人」に対して使うことが多い。
E13286,1,5,climb down,句動詞,主張を引っ込める、譲歩する,to admit you were wrong and change your position,The company climbed down and refunded the customers.,その会社は主張を引っ込めて客に返金した。,高い所から降りるように、強い立場から下りること。名詞は climbdown。
E13287,1,5,dig in,句動詞,遠慮なく食べ始める、守りを固める,"to start eating eagerly, or to defend a position firmly","The food is ready, so please dig in.",食事の用意ができました。どうぞ召し上がってください。,食卓での Dig in! は「さあ食べて」。軍事では塹壕を掘って守る意味。
E13288,1,5,dig out,句動詞,掘り出す、探し出す,to find something after searching,I dug out my old passport from a drawer.,私は引き出しから古いパスポートを探し出した。,雪や土から掘り出す意味と、しまい込んだ物を見つける意味の両方で使う。
E13289,1,5,leaf through,句動詞,ぱらぱらめくる、ざっと目を通す,to turn the pages of a book quickly,He leafed through the magazine in the waiting room.,彼は待合室で雑誌をぱらぱらめくった。,leaf は本の1枚の紙のこと。flick through や thumb through も同じ意味。
E13290,1,5,turn over a new leaf,慣用句,心を入れ替える、生活を改める,to start behaving in a better way,After the accident he turned over a new leaf.,その事故の後、彼は心を入れ替えた。,leaf は木の葉ではなく本のページ。新しいページをめくる比喩。
E13291,1,5,twist someone's arm,慣用句,無理強いする、説き伏せる,to persuade someone strongly to do something,They twisted my arm into joining the choir.,彼らは私を説き伏せて合唱団に入らせた。,冗談まじりで「そこまで言うなら」と応じるときにも使う軽い表現。
E13292,1,5,dish out,句動詞,気前よく与える、盛り付ける,to give out food or criticism freely,He dishes out advice that he never follows.,彼は自分では守らない助言を人に振りまく。,料理を皿に取り分ける意味から。批判や罰を「浴びせる」意味でよく使う。
E13293,1,5,nail it,慣用句,見事にやってのける、ぴたりと当てる,to do something exactly right,She nailed it in the final interview.,彼女は最終面接で完璧にやってのけた。,くぎを的確に打つ様子から。ほめ言葉として You nailed it! と言う。
E13294,1,5,off the beaten track,慣用句,人里離れた、あまり知られていない,away from the places most people go,The village is well off the beaten track.,その村はかなり人里離れた所にある。,米国では off the beaten path とも言う。旅行の記事で定番の表現。
E13295,1,5,play devil's advocate,慣用句,あえて反対の立場をとる,to argue against an idea to test it,Let me play devil's advocate for a moment.,少しの間、あえて反対の立場で言わせてください。,教会で列聖に反対役を務めた人から。議論を深めるための役割を指す。
E13296,1,5,sink in,句動詞,十分に理解される、身にしみる,to be fully understood after a while,It took a day for the news to sink in.,その知らせを実感するのに一日かかった。,液体がしみ込むように、意味が後から分かること。主語は情報や事実。
E13297,1,5,snap up,句動詞,素早く買う、飛びつく,to buy or take something quickly and eagerly,Shoppers snapped up the discounted tickets.,買い物客は割引券に飛びついた。,人気商品がすぐ売れる場面で使う。受け身の be snapped up も多い。
E13298,1,5,flesh and blood,慣用句,肉親、生身の人間,"a close family member, or a real human being",I cannot turn away my own flesh and blood.,自分の肉親を追い返すことはできない。,血のつながりを表す。more than flesh and blood can bear（耐えがたい）も。
E13299,1,5,patch up,句動詞,修復する、仲直りさせる,"to repair something roughly, or to end a quarrel",They patched up their friendship over dinner.,彼らは夕食をとりながら友情を修復した。,応急的に繕う意味から。patch up a quarrel（けんかを丸く収める）も定番。
E13300,1,5,wrap one's head around,慣用句,理解する、のみ込む,to manage to understand something difficult,I still cannot wrap my head around the new rules.,私はまだ新しい規則をのみ込めていない。,難しい考えを頭で包み込む比喩。否定文で「理解できない」と使うことが多い。
