登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E27426,1,10,improve,動詞,改善する、向上させる,"to make something better, or to become better",Adding nitrogen to poor soil can improve crop yields in many agricultural regions worldwide.,やせた土壌に窒素を加えることは、世界の多くの農業地域で収穫量を向上させうる。,自動詞にも他動詞にもなる。名詞は improvement で、show improvement in ～の形が多い。
E27427,1,10,indeed,副詞,実際に、確かに,used to add force to a statement or to confirm it,"The fossil record is incomplete; indeed, most ancient organisms left no trace at all.",化石記録は不完全である。実際、古代の生物の大半は痕跡をまったく残していない。,前の主張をさらに強める働きで、in fact に近い。文頭でコンマを伴う用法が学術文で多い。
E27428,1,10,negative,形容詞,否定的な、負の,"bad or harmful, or less than zero",Rising temperatures have a negative effect on the survival of coral reef ecosystems.,気温の上昇は、サンゴ礁の生態系の存続に否定的な影響を与える。,have a negative effect on ～は頻出の型。理数系では「負の」「陰性の」の意味にもなる。
E27429,1,10,prevent,動詞,防ぐ、妨げる,to stop something from happening or someone from doing something,Thick layers of ash prevented sunlight from reaching plants for several years after the eruption.,厚い火山灰の層は、噴火の後の数年間、日光が植物に届くのを妨げた。,prevent A from doing の形が基本で、from を落とさないこと。名詞は prevention。
E27430,1,10,advantage,名詞,利点、有利な点,something that helps you or makes a situation better,One advantage of this research design is that it removes the influence of outside variables.,この研究計画の一つの利点は、外部の変数の影響を取り除ける点である。,take advantage of ～（～を利用する）も頻出。反意語は disadvantage、類義は benefit。
E27431,1,10,function,名詞,機能、働き、関数,the purpose or natural work of a thing or a part,The primary function of the kidney is to remove waste products from the bloodstream.,腎臓の主要な機能は、血流から老廃物を取り除くことである。,動詞では function as ～（～として機能する）となる。数学の文脈では「関数」の意味で使われる。
E27432,1,10,influence,名詞,影響、影響力,the power to affect how something develops or how someone acts,Ocean currents have a strong influence on the climate of coastal regions in Europe.,海流はヨーロッパの沿岸地域の気候に強い影響を及ぼしている。,have an influence on ～の型が基本。effect が結果を指すのに対し、influence は働きかける力を指す。
E27433,1,10,marketing,名詞,マーケティング、販売活動,the activity of advertising and selling products to people,The business lecture examined how early radio advertising changed marketing practices in the 1920s.,その経営学の講義は、初期のラジオ広告が一九二〇年代の販売活動をどう変えたかを検討した。,marketing strategy / campaign の形で使う。TOEIC の広告・販促の話題で特によく出る語。
E27434,1,10,produce,動詞,生産する、生み出す,to make or create something,"Certain bacteria produce oxygen through photosynthesis, which slowly changed the early atmosphere of Earth.",ある種の細菌は光合成によって酸素を生み出し、それが地球の初期の大気を徐々に変えた。,"名詞の produce は「農産物」で発音の強勢が前に移る。名詞形 production, product も合わせて覚える。"
E27435,1,10,require,動詞,必要とする、要求する,"to need something, or to officially demand it",This laboratory course requires students to record every measurement in a detailed research notebook.,この実験科目では、学生はすべての測定値を詳細な研究ノートに記録することが求められる。,require A to do の形が基本。need より硬く、規則や条件を述べる文で使われる。
E27436,1,10,background,名詞,背景、経歴、予備知識,"the conditions or facts that help explain a situation, or a person's past",The lecture began with background on the political conditions that led to the revolution.,その講義は、革命につながった政治状況の背景の説明から始まった。,academic background は「学歴」。論文の Introduction で背景情報を示す語として頻出。
E27437,1,10,bridge,名詞,橋、橋渡し,a structure built over a river or road so that people can cross,Roman engineers built stone bridges that still stand after nearly two thousand years.,ローマの技術者たちは、二千年近く経った今も立っている石の橋を築いた。,比喩的に a bridge between A and B（両者をつなぐもの）とも使う。動詞では「隔たりを埋める」。
E27438,1,10,concept,名詞,概念、考え方,a general idea about something,The concept of natural selection explains how populations change gradually over many generations.,自然選択という概念は、集団が多くの世代を経て徐々に変化する仕組みを説明する。,the concept of ～の形で使う。idea よりも抽象的で理論的な「概念」を指す。
E27439,1,10,copy,名詞,複製、写し、一部,a thing made to be exactly like another thing,Medieval monks made careful copies of ancient texts that would otherwise have been lost.,中世の修道士たちは、そうでなければ失われていた古代の文献を丹念に書き写した。,本の「一部」を数えるときも copy を使う。動詞では「複写する、まねる」の意味になる。
E27440,1,10,host,名詞,宿主、主催者,"a living thing that a parasite lives on, or a person or place that holds an event",The parasite cannot reproduce without entering the body of a suitable animal host.,その寄生虫は、適した動物の宿主の体内に入らなければ繁殖できない。,生物学では host and parasite の対で出る。動詞では host a conference（会議を主催する）。
E27441,1,10,housing,名詞,住宅、住居,"buildings where people live, considered as a group",Rapid population growth created a severe housing shortage in nineteenth century industrial cities.,急激な人口増加は、十九世紀の工業都市に深刻な住宅不足を生んだ。,不可算名詞で、housing shortage / housing policy の形で使う。house の複数形とは別物。
E27442,1,10,in need of,熟語,～を必要として,requiring something in order to be repaired or helped,Several manuscripts in the university archive are badly in need of professional restoration.,大学の文書館にある複数の写本は、専門的な修復をひどく必要としている。,be in need of ～の形で使い、後ろは名詞。badly や urgently で程度を強めることが多い。
E27443,1,10,journal,名詞,学術誌、日誌,a magazine that publishes research articles in a particular field,Her findings appeared in a leading scientific journal after two years of careful review.,彼女の研究結果は、二年間の慎重な査読を経て一流の科学誌に掲載された。,academic journal は査読付きの専門誌を指す。日記の意味の diary とは文脈で区別する。
E27444,1,10,labor,名詞,労働、労働力,"work, especially hard physical work, or the people who do it",The construction of the pyramids required enormous amounts of organized human labor.,ピラミッドの建設には、組織化された膨大な人的労働が必要だった。,イギリス英語では labour と綴る。labor force（労働力人口）は経済の講義で頻出。
E27445,1,10,leadership,名詞,指導力、統率,"the position of leading a group, or the ability to lead it","Under the leadership of a single general, the empire expanded rapidly across the region.",一人の将軍の指導のもと、その帝国はその地域へ急速に拡大した。,under the leadership of ～の形が定型。leader に -ship が付いて地位や能力を表す。
E27446,1,10,prove,動詞,証明する、判明する,to show that something is true by giving evidence,"The experiment did not prove the hypothesis, but it did rule out one explanation.",その実験は仮説を証明しなかったが、一つの説明を排除することはできた。,prove to be ～で「～だと判明する」。名詞は proof で、綴りが変わる点に注意。
E27447,1,10,rare,形容詞,まれな、珍しい,not happening or found very often,Fossils of soft bodied animals are rare because such tissue decays before it can mineralize.,軟体の動物の化石はまれである。そうした組織は鉱物化する前に腐ってしまうからだ。,副詞 rarely は「めったに～ない」という否定的意味を持つ。反意語は common。
E27448,1,10,setting,名詞,環境、状況、舞台,"the place, time, or conditions in which something happens",The novel was studied in the historical setting of the early industrial period in England.,その小説は、イングランドの産業化初期という歴史的状況の中で検討された。,文学の講義では物語の「舞台」、実験では in a laboratory setting のように「条件」を指す。
E27449,1,10,balance,名詞,均衡、つり合い,a situation in which different forces or amounts are equal,The forest maintains a delicate balance between the growth of trees and the local rainfall.,その森林は、樹木の成長と地域の降雨量との間の微妙な均衡を保っている。,a balance between A and B の形が基本。会計の文脈では「残高」の意味にもなる。
E27450,1,10,connection,名詞,関連、つながり,a relationship in which one thing is linked to another,Researchers found a clear connection between volcanic activity and sudden drops in global temperature.,研究者たちは、火山活動と世界的な気温の急低下との間に明確な関連を見いだした。,a connection between A and B の形をとる。link や relationship と言い換えられる。
E27451,1,10,map,名詞,地図,a drawing of an area showing its main features,Early sailors relied on rough maps that showed coastlines but almost no interior detail.,初期の船乗りは、海岸線は示すが内陸の詳細はほとんどない粗い地図に頼っていた。,動詞では map out（計画を練る）や遺伝学の map the genome（配置を明らかにする）で使う。
E27452,1,10,request,名詞,要請、依頼,an act of politely or formally asking for something,The committee approved her request for additional funding to complete the field study.,委員会は、野外調査を完了するための追加資金を求める彼女の要請を承認した。,a request for ～の形。at the request of ～（～の要請で）も覚えておくとよい。
E27453,1,10,volume,名詞,量、体積、巻,"the amount of space something fills, or a large quantity",The volume of water stored in polar ice has decreased steadily over recent decades.,極地の氷に蓄えられた水の量は、ここ数十年で着実に減少している。,理科では「体積」、統計では「総量」。図書館の文脈では本の「巻」を指す。
E27454,1,10,work out,句動詞,算出する、うまくいく,"to calculate an answer, or to develop in a successful way",Astronomers worked out the distance to the star by measuring its slight yearly shift.,天文学者たちは、その星のわずかな年周の動きを測ることで距離を算出した。,calculate の口語的な言い換え。自動詞では things worked out well（うまくいった）となる。
E27455,1,10,aid,名詞,援助、助け,"money, food, or other help given to people or countries in need",Foreign aid helped rebuild schools and hospitals in the years following the long conflict.,対外援助は、長い紛争の後の数年間に学校や病院を再建する助けとなった。,foreign aid / financial aid の形で頻出。visual aid は「視覚教材」で講義の話題によく出る。
E27456,1,10,cultural,形容詞,文化的な、文化の,"relating to the ideas, customs, and art of a society",Trade along the Silk Road encouraged cultural exchange between very distant civilizations.,シルクロード沿いの交易は、非常に遠く離れた文明どうしの文化交流を促した。,cultural exchange / cultural heritage の形で使う。名詞は culture、副詞は culturally。
E27457,1,10,develop,動詞,発達する、発展させる,"to grow or change into a more advanced form, or to make this happen",Insects develop through several distinct stages before they reach their final adult form.,昆虫は最終的な成虫の形に達するまでに、いくつかの明確な段階を経て発達する。,自動詞では「発達する」、他動詞では「開発する」。名詞は development。
E27458,1,10,existing,形容詞,既存の、現行の,present or being used now,The new data do not fit any existing model of how galaxies form.,その新しいデータは、銀河の形成に関するどの既存のモデルにも当てはまらない。,existing system / existing theory のように名詞の前に置く。current と言い換えられる。
E27459,1,10,for the time being,慣用句,当面の間、さしあたり,"for a limited period, until the situation changes","For the time being, the excavation site remains closed to visiting graduate students.",当面の間、その発掘現場は訪問する大学院生には閉鎖されたままである。,temporarily の言い換えとして使える。文頭でも文末でも置ける副詞句。
E27460,1,10,guide,動詞,導く、案内する,to show someone the way or to influence how something is done,A simple set of rules guides researchers when they classify newly discovered plant species.,簡潔な一組の規則が、新たに発見された植物種を分類する際に研究者を導く。,名詞では「案内人、手引き」。guidelines（指針）とセットで覚えると使い分けやすい。
E27461,1,10,investigation,名詞,調査、研究,a careful search for facts about something,The investigation into the collapse of the ancient city continued for more than a decade.,その古代都市の崩壊についての調査は、十年以上にわたって続いた。,an investigation into ～の形で前置詞は into。動詞は investigate。
E27462,1,10,raise,動詞,上げる、提起する,"to lift something higher, or to bring up a question or topic",The lecture raised an important question about the reliability of early written records.,その講義は、初期の文字記録の信頼性について重要な問題を提起した。,他動詞で目的語が必要。自動詞の rise（上がる）と混同しやすいので注意する。
E27463,1,10,responsibility,名詞,責任、職責,a duty to deal with something or to take care of it,Each member of the research team has responsibility for one part of the experiment.,研究チームの各員は、実験の一部分について責任を負っている。,responsibility for ～、take responsibility for ～の形が頻出。形容詞は responsible。
E27464,1,10,slightly,副詞,わずかに、少し,by a small amount or to a small degree,The measured orbit was slightly different from the value predicted by the original model.,測定された軌道は、当初のモデルが予測した値とわずかに異なっていた。,比較級を弱める働きがあり、slightly higher のように使う。significantly と対比して覚えるとよい。
E27465,1,10,suggest,動詞,示唆する、提案する,"to say that something may be true, or to put forward an idea",The pollen evidence suggests that the region was covered by forest ten thousand years ago.,花粉の証拠は、その地域が一万年前には森林に覆われていたことを示唆している。,研究結果を控えめに述べる定型で、results suggest that ～が多い。propose より柔らかい。
E27466,1,10,technical,形容詞,技術的な、専門的な,relating to the special knowledge or skills of a particular subject,The paper contains technical terms that undergraduate readers may find difficult without a glossary.,その論文には、用語集がなければ学部生の読者には難しい専門用語が含まれている。,"technical term（専門用語）や technical support の形で使う。名詞は technique, technology。"
E27467,1,10,that being said,慣用句,とはいえ、そうは言っても,used to add a fact that limits what has just been said,"The theory explains most of the data; that being said, several observations remain unexplained.",その理論はデータの大半を説明する。とはいえ、いくつかの観測結果は説明されないままである。,however の柔らかい言い換えで、講義や議論の展開でよく使う。that said と短くも言える。
E27468,1,10,to this day,慣用句,今日に至るまで,"even now, after a long time has passed","To this day, scholars disagree about the purpose of these enormous stone monuments.",今日に至るまで、学者たちはこれらの巨大な石造記念物の目的について意見が分かれている。,現在時制や現在完了と一緒に使う。still とほぼ同じ働きで、歴史の話題で目立つ。
E27469,1,10,treat,動詞,扱う、治療する,"to deal with a subject in a certain way, or to give medical care",This chapter treats the topic of memory as a process rather than a fixed store.,この章は記憶という主題を、固定した貯蔵庫ではなく過程として扱っている。,treat A as B（AをBとみなす）の形が学術文で頻出。医学の文脈では「治療する」。
E27470,1,10,unique,形容詞,独特の、唯一の,"being the only one of its kind, or unlike anything else",Each species of finch on the islands has a unique beak shape suited to its food.,その島々のフィンチの各種は、餌に適した独特のくちばしの形を持っている。,unique to ～（～に特有の）の形で使う。本来は比較級を作らない絶対的な語である。
E27471,1,10,variety,名詞,多様性、種類,a number of different types of the same thing,The wetland supports a remarkable variety of birds during the spring migration season.,その湿地は、春の渡りの季節に驚くほど多様な鳥類を支えている。,a variety of ～は「さまざまな～」で後ろは複数名詞。形容詞は various、動詞は vary。
E27472,1,10,appreciate,動詞,正しく理解する、評価する,"to understand the importance of something, or to be grateful for it",Students must appreciate the limits of the evidence before drawing broad historical conclusions.,学生は広範な歴史的結論を導く前に、証拠の限界を正しく理解しなければならない。,学術文では「感謝する」より「十分に理解する」の意味が多い。名詞は appreciation。
E27473,1,10,parliament,名詞,議会、国会,the group of people elected to make the laws of a country,The parliament gradually gained the power to approve taxes proposed by the king.,議会は、国王が提案する税を承認する権限を徐々に獲得していった。,イギリスなどの議会を指し、アメリカでは congress を使う。歴史の講義で対比して出る。
E27474,1,10,reference,名詞,参照、言及、文献,"a mention of something, or a note showing the source of information",The author includes a reference to an earlier study of soil erosion in China.,著者は、中国の土壌浸食に関する以前の研究への言及を含めている。,make reference to ～で「～に言及する」。論文末の references は「参考文献一覧」。
E27475,1,10,religion,名詞,宗教,a set of beliefs about a god or gods and the practices connected with them,The lecture compared how religion shaped art and architecture in two ancient societies.,その講義は、二つの古代社会で宗教が美術と建築をどう形作ったかを比較した。,形容詞は religious。歴史・人類学の講義で belief や ritual と一緒に出やすい。
E27476,1,10,strategy,名詞,戦略、方策,a plan made to achieve an aim over a long period,Some plants adopt a strategy of storing water in thick leaves during dry seasons.,一部の植物は、乾季に厚い葉へ水を蓄えるという方策をとっている。,生物学では「生存戦略」の意味でも使う。形容詞は strategic、副詞は strategically。
E27477,1,10,audience,名詞,聴衆、観客、読者層,"the people who listen to, watch, or read something",The speaker adjusted the lecture for an audience with little background in molecular biology.,講演者は、分子生物学の予備知識がほとんどない聴衆に合わせて講義を調整した。,集合名詞で単数扱いが基本。target audience（対象とする層）は広告の話題で頻出。
E27478,1,10,bay,名詞,湾、入り江,a part of the sea that is partly surrounded by land,Sediment carried by the river settles slowly in the calm water of the bay.,川が運ぶ堆積物は、湾の穏やかな水の中でゆっくりと沈む。,"gulf はより大きな湾を指す。地形の講義では bay, cape, strait がまとめて出やすい。"
E27479,1,10,core,名詞,核、中心部,the central or most important part of something,The core of the Earth is extremely hot and made mostly of iron and nickel.,地球の核は極めて高温で、主に鉄とニッケルでできている。,地学では「核」、教育では core curriculum（必修課程）。形容詞的に core idea とも使う。
E27480,1,10,democratic,形容詞,民主的な,based on the idea that all people share power through voting,Ancient Athens developed democratic institutions that allowed citizens to vote directly on public matters.,古代アテネは、市民が公共の問題に直接投票できる民主的な制度を発展させた。,名詞は democracy。大文字の Democratic はアメリカの民主党を指すので区別する。
E27481,1,10,exist,動詞,存在する,to be real or present in the world,Scientists believe liquid water may exist beneath the frozen surface of several distant moons.,科学者たちは、いくつかの遠い衛星の凍った表面の下に液体の水が存在しうると考えている。,自動詞なので受動態にしない。名詞は existence、形容詞は existing。
E27482,1,10,medicine,名詞,医学、薬,"the science of treating illness, or a substance used to treat it",Traditional medicine in this region relied heavily on plants gathered from the surrounding forest.,この地域の伝統医学は、周囲の森で採取された植物に大きく依存していた。,学問としては不可算、個々の薬としては可算になる。形容詞は medical。
E27483,1,10,mention,動詞,言及する、触れる,to speak or write about something briefly,The professor mentioned several studies that challenge the standard explanation of glacial movement.,教授は、氷河の移動に関する標準的な説明に異議を唱えるいくつかの研究に言及した。,mention に about は付けず、直接目的語をとる。not to mention ～は「～は言うまでもなく」。
E27484,1,10,mountain,名詞,山、山地,a very high area of land with steep sides,The mountain range formed when two continental plates slowly collided over millions of years.,その山脈は、二つの大陸プレートが数百万年かけてゆっくり衝突したときに形成された。,mountain range（山脈）は地学の講義で頻出。hill よりはるかに高い地形を指す。
E27485,1,10,nuclear,形容詞,核の、原子力の,relating to the centre of an atom or to the energy released from it,Nuclear reactions inside stars create heavier elements such as carbon and oxygen.,星の内部の核反応は、炭素や酸素のようなより重い元素を作り出す。,nucleus（核）の形容詞形。nuclear energy / nuclear fusion の形で理科の講義に多い。
E27486,1,10,port,名詞,港、港町,a place on the coast where ships load and unload goods,The ancient port allowed grain from distant colonies to reach the growing capital city.,その古代の港のおかげで、遠方の植民地からの穀物が拡大する首都に届いた。,harbor が自然の停泊地を指すのに対し、port は施設や町を含む。歴史・貿易の話題で頻出。
E27487,1,10,presence,名詞,存在、出席,the fact that something or someone is in a place,The presence of shell fossils high in these hills indicates an ancient shallow sea.,これらの丘の高所に貝の化石が存在することは、かつて浅い海があったことを示している。,the presence of ～の形で使う。反意語は absence で、対にして覚えると便利。
E27488,1,10,reaction,名詞,反応,"a change caused by two substances acting together, or a response to something","The chemical reaction releases heat, which raises the temperature of the surrounding solution.",その化学反応は熱を放出し、それが周囲の溶液の温度を上げる。,chemical reaction は化学の定型。動詞は react、react to ～の形をとる。
E27489,1,10,reduce,動詞,減らす、削減する,"to make something smaller in size, amount, or degree",Planting trees along the riverbank can reduce soil erosion during heavy seasonal rainfall.,川岸に木を植えることは、季節的な豪雨の際の土壌浸食を減らすことができる。,reduce A by 20 percent のように減少幅を by で示す。名詞は reduction。
E27490,1,10,solid,形容詞,固体の、頑丈な,"hard and firm, not liquid or gas","Water expands when it becomes solid, so ice floats on the surface of lakes.",水は固体になると膨張するため、氷は湖の表面に浮かぶ。,"solid, liquid, gas は物質の三態としてまとめて出る。solid evidence では「確かな」の意味。"
E27491,1,10,stress,名詞,応力、圧力、強調,"physical force acting on an object, or mental pressure",Repeated stress on the rock eventually produces cracks that widen into visible fault lines.,岩石にかかる繰り返しの応力は、やがて目に見える断層へと広がる亀裂を生む。,理工系では「応力」、心理では「ストレス」。動詞では「強調する」で emphasize と同義。
E27492,1,10,be made up of,熟語,～から構成される,to consist of particular parts or members,"The atmosphere is made up of nitrogen, oxygen, and small amounts of other gases.",大気は窒素と酸素、そして少量の他の気体から構成されている。,consist of ～と同義だが、consist は受動態にしない点が違う。be composed of とも言い換えられる。
E27493,1,10,electric,形容詞,電気の、電動の,using or producing electricity,An electric current passing through the coil creates a measurable magnetic field around it.,コイルを通る電流は、その周囲に測定可能な磁場を生み出す。,electric は機器そのもの、electrical は電気関連全般を指す傾向がある。名詞は electricity。
E27494,1,10,entirely,副詞,完全に、まったく,"completely, in every way",The island is entirely covered by lava that cooled after the most recent eruption.,その島は、直近の噴火の後に冷えた溶岩で完全に覆われている。,completely と同義で、not entirely（完全に～ではない）の部分否定でもよく使われる。
E27495,1,10,festival,名詞,祭り、祝祭,a special occasion when people celebrate something,The harvest festival marked the end of the growing season in many farming communities.,収穫祭は、多くの農村共同体で作物の生育期の終わりを告げるものだった。,文化人類学の講義では ritual や ceremony と並んで出る。film festival のように催しにも使う。
E27496,1,10,fuel,名詞,燃料,material such as coal or oil that is burned to produce energy,Coal remained the main fuel for industry until oil became widely available.,石炭は、石油が広く手に入るようになるまで産業の主要な燃料であり続けた。,通常は不可算。fossil fuel（化石燃料）は環境の話題で必ず出る組み合わせ。
E27497,1,10,initial,形容詞,最初の、初期の,happening at the beginning of a process,The initial results of the survey surprised the researchers who designed the questionnaire.,その調査の最初の結果は、質問票を設計した研究者たちを驚かせた。,first より硬い語で、initial stage / initial phase の形が多い。副詞は initially。
E27498,1,10,massive,形容詞,巨大な、大規模な,"extremely large, heavy, or serious",A massive star burns its fuel quickly and ends its life in a violent explosion.,巨大な星は燃料を速く燃やし、激しい爆発でその一生を終える。,huge の硬い言い換えで、massive amount / massive scale の形が多い。名詞は mass。
E27499,1,10,plane,名詞,平面、面,a completely flat surface that extends in all directions,"In geometry, any three points that are not in a line define a single plane.",幾何学では、一直線上にない任意の三点が一つの平面を定める。,数学では「平面」、日常では airplane の短縮形。同音の plain（明白な）と混同しないこと。
E27500,1,10,proper,形容詞,適切な、正しい,correct or suitable for a particular purpose,Proper storage of the samples prevents contamination that would ruin the entire experiment.,試料の適切な保管は、実験全体を台無しにしかねない汚染を防ぐ。,appropriate とほぼ同義で、副詞は properly。文法用語の proper noun は「固有名詞」。
E27501,1,10,regional,形容詞,地域の、地方の,relating to one particular area of a country or the world,Regional differences in rainfall explain why these two forests contain very different tree species.,降雨量の地域差は、これら二つの森林が大きく異なる樹種を含む理由を説明する。,名詞は region。local が狭い範囲、regional はより広い地方を指す点で使い分ける。
E27502,1,10,shape,動詞,形作る、形成する,to give a particular form or character to something,Wind and water slowly shape desert rock into unusual columns and narrow arches.,風と水は、砂漠の岩をゆっくりと珍しい柱や細いアーチへと形作る。,shape A into B の形をとる。抽象的に shape public opinion（世論を形作る）とも使う。
E27503,1,10,take on,句動詞,引き受ける、帯びる,"to accept a job or responsibility, or to begin to have a quality",The young researcher took on the difficult task of dating every layer of sediment.,その若い研究者は、堆積物の層すべての年代を測定するという困難な仕事を引き受けた。,take on a role / take on a new meaning のように、責任にも性質の変化にも使える。
E27504,1,10,teaching,名詞,教育、教え,"the work of a teacher, or ideas that someone teaches",The teaching of writing at this university emphasizes argument rather than personal opinion.,この大学における作文教育は、個人的な意見よりも論証を重視している。,職業としては不可算。the teachings of ～と複数形にすると「思想、教義」を指す。
E27505,1,10,transfer,動詞,移す、移動させる,to move something or someone from one place to another,Ocean currents transfer heat from the equator toward the colder polar regions.,海流は熱を赤道からより冷たい極地方へと運ぶ。,名詞では大学の transfer student（編入生）が学生生活の話題で頻出。前置詞は from A to B。
E27506,1,10,useful,形容詞,役に立つ、有用な,helpful for a particular purpose,Tree rings are useful for reconstructing rainfall patterns over the last several centuries.,年輪は、ここ数世紀の降雨の傾向を復元するのに役に立つ。,useful for doing / useful in doing の形をとる。反意語は useless、名詞は use。
E27507,1,10,valley,名詞,谷、渓谷,a low area of land between hills or mountains,Glaciers carved this deep valley into a wide shape with steep rocky walls.,氷河はこの深い谷を、急峻な岩壁を持つ広い形へと削り出した。,氷河がつくる U 字谷と川がつくる V 字谷の対比が地学の講義で出る。
E27508,1,10,willing,形容詞,いとわない、進んで～する,ready to do something without being forced,Few scholars were willing to accept the new theory when it first appeared.,その新しい理論が最初に現れたとき、それを受け入れる気のある学者はほとんどいなかった。,be willing to do の形で使い、後ろは動詞の原形。反意語は unwilling。
E27509,1,10,zone,名詞,地帯、区域,an area that is different from other areas around it,Plants in the coastal zone must survive salty water and strong ocean winds.,沿岸地帯の植物は、塩分を含む水と強い海風に耐えて生き延びなければならない。,climate zone / time zone のように区分を表す。生物学の intertidal zone も講義で頻出。
