登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E27729,1,10,combat,動詞,対抗する、闘う,to try to stop something bad from happening or spreading,Public health programs combat malaria by draining the standing water where mosquitoes breed.,公衆衛生事業は、蚊が繁殖する溜まり水を抜くことでマラリアに対抗する。,combat disease、combat poverty のように悪いものを目的語にとる。名詞では「戦闘」で発音の強勢位置が変わる。
E27730,1,10,constitution,名詞,憲法、構成,"the basic laws of a country, or the way something is made up",The written constitution of the young republic limited the power of the central government.,その若い共和国の成文憲法は、中央政府の権限を制限していた。,「体質、構成」の意味も持ち、the constitution of matter のように使う。形容詞は constitutional。
E27731,1,10,consumer,名詞,消費者,"a person who buys goods, or an animal that eats other living things","In this food web, the small fish is a consumer that feeds on floating algae.",この食物網では、その小魚は浮遊する藻類を食べる消費者である。,経済学では producer の対、生態学では producer と decomposer の対として出る。動詞は consume。
E27732,1,10,counter,動詞,反論する、対抗する,to reply to an argument or an action with an opposing one,The geologist countered the claim by showing that the rock layers formed much earlier.,その地質学者は、岩層がはるかに早く形成されたと示すことでその主張に反論した。,counter that 節の形で反論内容を述べる。名詞では「カウンター、計数器」、副詞では run counter to（～に反する）となる。
E27733,1,10,depression,名詞,不況、うつ状態、くぼ地,"a long period of weak economic activity, or a low area of land",The Great Depression forced universities to cut research budgets throughout the nineteen thirties.,大恐慌は一九三〇年代を通じて、大学に研究予算の削減を強いた。,経済・心理・地形の三つの意味を文脈で見分ける。地学では窪地、心理学では抑うつを指す。
E27734,1,10,describe,動詞,記述する、描写する,to say or write what something is like,The textbook describes how sediment settles in layers at the bottom of a lake.,その教科書は、堆積物が湖底でどのように層をなして沈むかを記述している。,describe A as B（A を B だと述べる）の形が頻出。describe to me it のような語順は誤りである。
E27735,1,10,employment,名詞,雇用、就業,the state of having paid work,Industrial growth raised employment in cities and drew workers away from rural farming villages.,工業の成長は都市の雇用を増やし、労働者を農村から引き離した。,unemployment（失業）と対で覚える。employment rate、find employment の形で使われる。
E27736,1,10,exclusive,形容詞,独占的な、排他的な,limited to one person or one group only,The museum holds exclusive rights to publish images of the newly excavated tablets.,その博物館は、新たに発掘された粘土板の画像を公開する独占的権利を有している。,exclusive of は「～を除いて」の意。動詞 exclude、名詞 exclusion と併せて押さえたい。
E27737,1,10,frequently,副詞,頻繁に、たびたび,very often,Earthquakes occur frequently along this fault because two plates grind past each other there.,そこでは二つのプレートが擦れ違うため、この断層沿いでは地震が頻繁に起こる。,often よりやや硬い語で、学術文や統計の記述に向く。形容詞 frequent、名詞 frequency も重要。
E27738,1,10,identify,動詞,特定する、識別する,to recognize and name someone or something,Botanists identify each specimen by comparing the shape of its leaves and seeds.,植物学者は葉と種子の形を比べることで各標本を特定する。,identify A as B（A を B だと特定する）の形がよく出る。identify with なら「共感する」の意になる。
E27739,1,10,importance,名詞,重要性,the quality of being valuable or necessary,The lecture stressed the importance of controlled experiments in testing any scientific claim.,その講義は、科学的主張を検証する上で対照実験が重要であることを強調した。,stress、emphasize、underline などの動詞と結び付きやすい。of great importance は very important の硬い言い方。
E27740,1,10,latter,形容詞,後者の、後半の,the second of two things that have just been mentioned,"Of the two theories, the latter explains the fossil record far more convincingly.",その二つの理論のうち、後者のほうが化石記録をはるかに説得的に説明する。,former（前者）と対で使い、常に the を伴う。the latter half of the century のように「後半の」の意でも使う。
E27741,1,10,manufacturing,名詞,製造業、製造,the business of making goods in factories,Manufacturing shifted from small workshops to large plants once steam power became widely available.,蒸気動力が広く利用できるようになると、製造は小さな工房から大規模工場へ移った。,manufacturing industry の形や、動詞 manufacture、名詞 manufacturer とともに経済史の文で頻出する。
E27742,1,10,mining,名詞,採掘、鉱業,the work of digging minerals out of the ground,Copper mining reshaped the local landscape and left deep scars visible from the air.,銅の採掘はその地域の景観を作り変え、上空から見える深い傷跡を残した。,coal mining、strip mining のように鉱物名や採掘法と結び付く。動詞 mine、名詞 miner も押さえる。
E27743,1,10,object,動詞,反対する,to say that you disagree with something,Several biologists objected to the conclusion because the study used too few samples.,その研究が標本を少なししか用いていないため、数人の生物学者がその結論に反対した。,object to の形で前置詞 to を伴い、to の後ろは名詞か動名詞になる。名詞の「物体、目的」とは強勢の位置が異なる。
E27744,1,10,pattern,名詞,模様、型、傾向,a regular way in which something happens or is arranged,The migration pattern of these whales follows warm currents along the western coast.,これらの鯨の回遊経路は、西岸沿いの暖流をたどっている。,weather pattern、behavior pattern のように規則性を表す語と結び付く。動詞では be patterned after（～を手本にする）。
E27745,1,10,personnel,名詞,職員、人員,the people who work for an organization,The observatory trains its personnel to calibrate the telescope before every night of observation.,その天文台は、観測の各夜の前に望遠鏡を較正するよう職員を訓練している。,集合名詞で複数扱いになり、-s は付けない。personal（個人の）とつづり・強勢が紛らわしいので注意する。
E27746,1,10,perspective,名詞,観点、視点、遠近法,a particular way of thinking about something,"From an ecological perspective, the wildfire renews the forest rather than destroying it.",生態学的な観点からは、その山火事は森を破壊するというより更新させる。,from a ... perspective の形が定番。美術史では「遠近法」、put in perspective は「全体の中で捉える」の意。
E27747,1,10,promote,動詞,促進する、昇進させる,to help something develop or succeed,Warm shallow seas promote the growth of coral reefs rich in marine species.,暖かい浅い海は、海洋生物に富むサンゴ礁の成長を促進する。,「昇進させる」「宣伝する」の意味もあり、be promoted to の受動態で使われる。名詞は promotion。
E27748,1,10,revolution,名詞,革命、回転,"a complete change, or one full turn around a center",The Copernican revolution placed the sun rather than the earth at the center.,コペルニクス的転回は、地球ではなく太陽を中心に据えた。,天文学では公転一周を指し、rotation（自転）と区別する。the Industrial Revolution は歴史の講義で頻出。
E27749,1,10,severe,形容詞,厳しい、深刻な,"very bad, or very strict",Severe drought reduced the harvest and forced the ancient city to be abandoned.,深刻な干ばつが収穫を減らし、その古代都市は放棄を余儀なくされた。,severe weather、severe damage のように悪い状況を強める。副詞 severely、名詞 severity も重要。
E27750,1,10,suppose,動詞,仮定する、思う,to think that something is probably true,Suppose that the temperature stays constant; then the gas volume changes with pressure alone.,温度が一定に保たれると仮定しよう。そのとき気体の体積は圧力だけで変わる。,命令文の Suppose that は数学や理科の説明で仮定を導入する。be supposed to は「～することになっている」。
E27751,1,10,attend,動詞,出席する、通う,"to be present at an event, or to go to a school regularly",Graduate students must attend the weekly seminar where visiting researchers present recent work.,大学院生は、客員研究者が最近の研究を発表する週例のセミナーに出席しなければならない。,他動詞なので attend to a meeting とはしない。attend to なら「対処する、世話をする」と意味が変わる。
E27752,1,10,ban,動詞,禁止する,to say officially that something is not allowed,Several nations banned the pesticide after studies linked it to declining bird populations.,その殺虫剤が鳥類の減少と結び付くと研究が示した後、いくつかの国はそれを禁止した。,ban A from doing の形もとる。名詞では a ban on ... の形で用い、prohibit や forbid が言い換えになる。
E27753,1,10,carbon,名詞,炭素,a chemical element that is found in all living things,"Carbon moves between the atmosphere, the ocean, and living organisms in a continuous cycle.",炭素は大気、海洋、生物の間を絶え間ない循環の中で移動する。,carbon dioxide（二酸化炭素）、carbon dating（炭素年代測定）の形で理科の講義に頻出する。
E27754,1,10,deliver,動詞,届ける、行う,"to take something to a place, or to give a speech",The visiting scholar will deliver a lecture on urban planning in medieval Europe.,その客員研究者は中世ヨーロッパの都市計画について講義を行う予定だ。,deliver a lecture や deliver a speech は give と同じ意味の硬い言い方。名詞形は delivery。
E27755,1,10,depth,名詞,深さ、深み,the distance from the top or the surface down to the bottom,"Sunlight cannot reach that depth, so few plants grow on the ocean floor.",日光はその深さまで届かないので、海底にはほとんど植物が育たない。,形容詞 deep の名詞形。in depth は「掘り下げて」の意で、in detail と近い使われ方をする。
E27756,1,10,deputy,名詞,副官、代理人,a person whose rank is just below that of the leader,The deputy director of the institute approved the funding while the director was abroad.,所長が外国にいる間、その研究所の副所長が資金提供を承認した。,deputy mayor、deputy minister のように役職名の前に置いて「副～」を表す。vice- とほぼ同じ働きをする。
E27757,1,10,error,名詞,誤り、誤差,"a mistake, or the difference between a measured value and the true one",A small error in measurement can change the estimated age of the rock sample.,測定のわずかな誤差が、その岩石標本の推定年代を変えることがある。,科学では margin of error（誤差の範囲）が定番。trial and error は「試行錯誤」の意味で使われる。
E27758,1,10,existence,名詞,存在、生存,the state of being real or of being alive,Astronomers debated the existence of a ninth planet long before the telescope confirmed it.,望遠鏡が確認するはるか前から、天文学者たちは第九惑星の存在を論じていた。,come into existence は「生じる」の意。動詞 exist、形容詞 existing と併せて覚える。
E27759,1,10,expression,名詞,表現、表情、式,"a word or phrase used to say something, or a look on the face",The essay uses a vivid expression to describe how memory fades over time.,その小論は、記憶が時とともに薄れていく様子を鮮やかな表現で描いている。,数学では「式」、生物学では gene expression（遺伝子発現）の意味で使われる多義語である。
E27760,1,10,factory,名詞,工場,a building where goods are made using machines,Early factory workers labored long hours beside machines that no single person could stop.,初期の工場労働者は、誰一人止められない機械のそばで長時間働いた。,factory system（工場制）は産業革命の講義で頻出。plant や mill も似た意味で使われる。
E27761,1,10,interior,名詞,内部、内陸,the inside part of something,The interior of the earth remains hot because radioactive elements decay deep below the crust.,地殻の深部で放射性元素が崩壊するため、地球の内部は高温のままである。,反意語は exterior。地理では「内陸部」を指し、the interior of the continent のように使う。
E27762,1,10,legislation,名詞,法律、立法,laws that are made by a government,New legislation required factories to report the amount of waste released into rivers.,新しい法律は、河川に放出される廃棄物の量を報告するよう工場に義務づけた。,不可算名詞なので a legislation とは言わず、a piece of legislation と数える。動詞は legislate。
E27763,1,10,little by little,熟語,少しずつ、徐々に,"slowly, in small amounts over a period of time","Little by little, wind and rain wear the exposed rock into fine grains of sand.",少しずつ、風と雨が露出した岩を細かい砂粒へと削っていく。,gradually や step by step が言い換えになる。文頭に置いてコンマを続ける形がよく見られる。
E27764,1,10,maintenance,名詞,維持、保守,the work of keeping something in good condition,Regular maintenance of the research station keeps its instruments accurate through the polar winter.,研究基地の定期的な保守は、極地の冬を通じて機器の精度を保つ。,動詞 maintain の名詞形で不可算。生物学では maintenance of body temperature のように「維持」の意で使う。
E27765,1,10,nearby,形容詞,近くの,located a short distance away,Samples from a nearby valley showed the same volcanic ash as the main site.,近くの谷から採った標本は、主要な調査地と同じ火山灰を示した。,名詞の前に置く用法と、副詞で「近くに」の用法がある。near と違い前置詞としては使えない。
E27766,1,10,noise,名詞,騒音、雑音,loud or unwanted sound,Background noise in the recording made it hard to measure the frequency of the call.,録音中の背景雑音のせいで、その鳴き声の周波数を測るのが難しかった。,データ分析では「有用な情報以外の乱れ」を指し、signal to noise ratio の形で出る。形容詞は noisy。
E27767,1,10,origin,名詞,起源、由来,the point at which something begins,The origin of these grasses can be traced to a single region in Asia.,これらのイネ科植物の起源は、アジアのある一地域までたどることができる。,the origin of species のように学術題目で使われる。複数形 origins は「生い立ち、出自」を表す。
E27768,1,10,panel,名詞,委員会、板、パネル,"a group of experts, or a flat piece of material",A panel of historians reviewed the manuscript before the university press published it.,大学出版局がその原稿を出版する前に、歴史学者の委員会がそれを審査した。,panel discussion（公開討論）や solar panel のように分野で意味が変わる。panelist は討論者を指す。
E27769,1,10,personality,名詞,性格、人格,the qualities that make one person different from another,Psychologists measure personality using questionnaires that ask about habits and typical reactions.,心理学者は、習慣や典型的な反応を尋ねる質問紙を用いて性格を測定する。,personality trait（性格特性）は心理学の講義で頻出。character はより道徳的な性質を含意する。
E27770,1,10,plate,名詞,プレート、板、皿,"a large flat piece, such as a section of the outer shell of the earth","When one plate slides beneath another, deep trenches form along the edge of the ocean.",一方のプレートが他方の下に滑り込むと、海の縁に深い海溝が形成される。,地学では plate tectonics（プレートテクトニクス）が最重要語。日常では「皿」の意味になる。
E27771,1,10,relief,名詞,安堵、救援、起伏,"the feeling when worry ends, or help given to people in need",International relief reached the flooded region weeks after the river burst its banks.,川が氾濫した数週間後に、国際的な救援が浸水地域に届いた。,地理では「起伏」、美術では「浮き彫り」を指す多義語。動詞形は relieve。
E27772,1,10,resistance,名詞,抵抗、耐性,"the act of opposing something, or the ability not to be harmed by it",Repeated use of the drug produced resistance in the bacteria within only a few years.,その薬の反復使用は、わずか数年で細菌に耐性を生じさせた。,物理では「電気抵抗」、生物では「薬剤耐性」を指す。resistance to の形で対象を示す。
E27773,1,10,retail,名詞,小売,the selling of goods directly to ordinary customers,The study compared retail prices across regions to estimate differences in the local economy.,その研究は地域経済の差を推定するため、地域間の小売価格を比較した。,wholesale（卸売）と対で覚える。retail store、retail sales のように名詞の前に置く用法が多い。
E27774,1,10,rice,名詞,米、稲,a grain that grows in wet fields and is eaten in many countries,Wet rice farming supported dense populations along the river valleys of southern Asia.,水稲耕作は、南アジアの河谷沿いの密な人口を支えた。,不可算名詞なので a rice や rices とはしない。rice paddy は水田を指す表現である。
E27775,1,10,tip,名詞,先端、助言、心付け,"the pointed end of something, or a useful piece of advice",The root tip contains cells that divide rapidly and push the root through the soil.,根の先端には、急速に分裂して根を土中へ押し進める細胞が含まれる。,理科では「先端」、日常では「助言」「チップ」の意になる。the tip of the iceberg は「氷山の一角」。
E27776,1,10,with the help of,熟語,～の助けを借りて,by using the support of a person or a thing,"With the help of radar, geologists mapped the shape of the land beneath the ice.",レーダーの助けを借りて、地質学者たちは氷の下の地形を地図化した。,with the aid of や using が言い換えになる。文頭に置くと手段を先に示せるので学術文で便利である。
E27777,1,10,absolute,形容詞,絶対的な、完全な,"complete, or not measured in relation to anything else","The scale begins at absolute zero, the temperature at which molecular motion nearly stops.",その尺度は絶対零度、すなわち分子運動がほぼ停止する温度から始まる。,relative（相対的な）と対で覚える。absolute zero、absolute value のように理数系の用語で頻出する。
E27778,1,10,cable,名詞,ケーブル、電線,a thick wire that carries electricity or signals,The first transatlantic cable allowed messages to cross the ocean in a matter of minutes.,最初の大西洋横断ケーブルにより、通信が数分で海を越えられるようになった。,通信史の講義でよく登場する。cable car、cable television のように複合語でも使われる。
E27779,1,10,constant,形容詞,絶え間ない、一定の,"happening all the time, or not changing in amount",The experiment kept the pressure constant so that only temperature affected the result.,その実験は、温度だけが結果に影響するよう圧力を一定に保った。,理科では「一定の」、日常では「絶え間ない」の意。名詞では「定数」を指し、a physical constant のように使う。
E27780,1,10,empire,名詞,帝国,a group of countries or regions ruled by one government,The Roman empire built roads that linked distant provinces to the capital city.,ローマ帝国は、遠方の属州を首都と結ぶ道路を築いた。,形容詞は imperial で、emperor（皇帝）と語源を同じくする。歴史の講義では大文字で固有名として使う。
E27781,1,10,expansion,名詞,拡大、膨張,the process of becoming larger in size or amount,The expansion of the universe was inferred from light shifting toward the red end.,宇宙の膨張は、光が赤い側へずれることから推論された。,動詞 expand の名詞形で、contraction（収縮）と対をなす。thermal expansion は理科の頻出語。
E27782,1,10,heavily,副詞,大いに、激しく,"to a great degree, or with great weight",The region depends heavily on rainfall that arrives during only two months each year.,その地域は、毎年二か月間だけ訪れる降雨に大きく依存している。,depend heavily on、rely heavily on の形で程度を強めるのが定番。rain heavily は「激しく降る」。
E27783,1,10,hide,動詞,隠す、隠れる,"to put something where it cannot be seen, or to stay out of sight","Some insects hide among dead leaves, and predators rarely notice them on the ground.",一部の昆虫は枯れ葉の間に隠れ、捕食者は地面でそれらにめったに気づかない。,"活用は hide, hid, hidden と不規則変化する。名詞では動物の「皮」を指す別語になる。"
E27784,1,10,in its own right,熟語,それ自体で、独自に,"because of its own qualities, not because of a link to something else",The dialect is now studied as a language in its own right by many linguists.,その方言は今や、多くの言語学者によってそれ自体独立した言語として研究されている。,所有格は主語に合わせて in his own right などと変わる。名詞の直後に置いて評価を補強する。
E27785,1,10,manage,動詞,管理する、なんとかやり遂げる,"to control something, or to succeed in doing something difficult",The agency manages the forest by allowing small fires to clear dead wood.,その機関は、小規模な火災に枯れ木を除かせることで森林を管理している。,manage to do は「どうにか～する」の意で、成功の含みを持つ。名詞は management、管理者は manager。
E27786,1,10,on its own,熟語,それ自体で、独力で,"without help, or considered separately from other things","The fossil on its own proves little, but with others it supports the theory.",その化石だけでは何もほとんど証明しないが、他と合わせればその理論を支持する。,by itself とほぼ同義。主語に応じて on his own、on their own と形が変わる点に注意する。
E27787,1,10,reporting,名詞,報告、報道,the act of giving an account of facts or news,Careful reporting of negative results keeps the scientific record honest and useful for others.,否定的な結果を丁寧に報告することは、科学的記録を誠実で有用なものに保つ。,動名詞由来の不可算名詞で、reporting of results の形をとる。報道分野では news reporting と言う。
E27788,1,10,significantly,副詞,著しく、有意に,by a large or an important amount,Crop yields rose significantly after farmers began rotating legumes with grain each season.,農民が毎季マメ科作物と穀物を輪作し始めた後、収量は著しく増加した。,統計では「統計的に有意に」の意味になり、statistically significant と表す。形容詞は significant。
E27789,1,10,widely,副詞,広く、広範囲に,"over a large area, or by many people",The method is widely used in archaeology to date organic material from ancient sites.,その手法は考古学で、古代遺跡の有機物を年代測定するため広く用いられている。,widely used、widely accepted のように過去分詞と結び付く形が頻出する。形容詞は wide。
E27790,1,10,worldwide,形容詞,世界的な、世界中の,happening or existing all over the world,The worldwide decline in insect numbers has become a central concern for ecologists.,昆虫数の世界的な減少は、生態学者にとって中心的な懸念となっている。,副詞としても使え、travel worldwide のように動詞を修飾する。global がほぼ同義の言い換えになる。
E27791,1,10,broad,形容詞,幅広い、広範な,"wide, or covering many different topics",The course offers a broad survey of ancient civilizations from Egypt to central Asia.,その講座はエジプトから中央アジアまでの古代文明を幅広く概観する。,抽象的な範囲には broad、具体的な幅には wide が好まれる。in broad terms は「大まかに言えば」。
E27792,1,10,closely,副詞,密接に、注意深く,"in a careful way, or with a strong connection","These two species are closely related, though they live on opposite sides of the mountain.",これら二種は山の反対側に生息しているが、近縁である。,closely related、closely linked の形で関係の強さを表す。look closely なら「注意深く見る」。
E27793,1,10,constantly,副詞,絶えず、常に,"all the time, without stopping",The seafloor is constantly renewed as molten rock rises along the mid ocean ridge.,海嶺に沿って溶融した岩石が上昇するにつれ、海底は絶えず新しくなる。,continually と近いが、constantly は途切れなく続く印象が強い。形容詞は constant。
E27794,1,10,contest,名詞,競争、争い,"a competition, or a struggle between opposing sides",The contest between the two theories continued until new evidence settled the question.,その二つの理論の争いは、新たな証拠が問題を決着させるまで続いた。,動詞では「異議を唱える」の意になり、contest a result のように使う。名詞と動詞で強勢の位置が異なる。
E27795,1,10,marine,形容詞,海洋の、海の,relating to the sea and the living things in it,Marine biologists study how rising acidity affects the shells of small ocean creatures.,海洋生物学者は、酸性度の上昇が小さな海洋生物の殻にどう影響するかを研究する。,marine life、marine sediment のように理科の講義で頻出する。淡水は freshwater と言い分ける。
E27796,1,10,motor,名詞,モーター、発動機,a machine that produces movement by using power,An electric motor converts stored chemical energy into the motion of a spinning shaft.,電動モーターは蓄えられた化学エネルギーを、回転する軸の運動に変換する。,形容詞では「運動の」の意で、motor skills（運動技能）が心理学の講義に出る。engine は内燃機関を指す。
E27797,1,10,officially,副詞,公式に、正式に,in a formal or a public way,The species was officially named only after the museum verified the original specimen.,その種は、博物館が原標本を検証してから初めて正式に命名された。,形容詞 official、名詞 official（職員）と併せて覚える。unofficially は「非公式に」を表す。
E27798,1,10,peak,名詞,頂点、山頂,the highest point or level of something,Population reached its peak around 1200 and then declined as the climate grew drier.,人口は一二〇〇年頃に頂点に達し、その後気候が乾燥するにつれて減少した。,reach a peak、at its peak の形が定番。動詞では peak in 1990 のように「頂点に達する」を表す。
E27799,1,10,portion,名詞,部分、一部,a part of a larger amount or of a whole,A large portion of the rainfall evaporates before it ever reaches the river.,降水の大部分は、川に達する前に蒸発してしまう。,a portion of の形で用い、part よりやや硬い。食事の「一人前」の意味でも使われる。
E27800,1,10,protein,名詞,タンパク質,a substance in food that living things need in order to grow,Every cell builds protein by following instructions carried in the sequence of the gene.,すべての細胞は、遺伝子の配列に記された指示に従ってタンパク質を作る。,生物の講義で最重要語の一つ。protein synthesis（タンパク質合成）の形でよく登場する。
E27801,1,10,reform,名詞,改革,a change that is made in order to improve a system,Land reform redistributed farmland and altered the social structure of the countryside.,土地改革は農地を再配分し、農村の社会構造を変えた。,educational reform、political reform のように分野を示す語と結び付く。動詞でも同形で使える。
E27802,1,10,respond,動詞,応じる、反応する,to react or to reply to something,Plants respond to light by bending their stems toward the strongest available source.,植物は、利用できる最も強い光源へ茎を曲げることで光に反応する。,respond to の形で前置詞 to を伴う。名詞は response、形容詞は responsive。
E27803,1,10,retirement,名詞,退職、引退,the time when a person stops working because of age,After his retirement the professor donated his entire collection of maps to the library.,退職後、その教授は自らの地図収集の全体を図書館に寄贈した。,動詞 retire の名詞形。retirement age、early retirement の形で社会科学の文に出る。
E27804,1,10,sample,名詞,標本、試料,a small part taken to show what the whole is like,The core sample from the ice sheet records the air of many past centuries.,氷床から採った柱状試料は、過去数世紀分の空気を記録している。,統計では「標本」で population（母集団）と対をなす。sample size（標本の大きさ）が頻出。
E27805,1,10,secondary,形容詞,二次的な、中等の,"less important than the main one, or coming after the first","Secondary sources interpret past events, while primary documents come from the period itself.",二次資料は過去の出来事を解釈するが、一次史料はその時代そのものに由来する。,歴史学の secondary source、教育の secondary school が定番。primary と対で覚える。
E27806,1,10,solar,形容詞,太陽の,relating to the sun,Solar energy drives the water cycle by evaporating moisture from oceans and lakes.,太陽エネルギーは海や湖から水分を蒸発させ、水循環を動かしている。,solar system（太陽系）、solar panel のように複合語で頻出する。月に関する語は lunar。
E27807,1,10,ultimate,形容詞,究極の、最終的な,"final, or the greatest possible",The ultimate cause of the extinction remains debated among researchers who study the period.,その絶滅の究極的な原因は、その時代を研究する者たちの間で今も論じられている。,科学では ultimate cause（究極要因）と proximate cause（至近要因）を対比する。副詞は ultimately。
E27808,1,10,under way,熟語,進行中で、始まって,already started and still continuing,"Excavation is under way at the site, and the first pottery has already appeared.",その遺跡では発掘が進行中で、最初の土器がすでに出土している。,get under way は「開始される」の意。underway と一語で綴られることもある。
E27809,1,10,automatically,副詞,自動的に、無意識に,"without a person controlling it, or without thinking about it",The instrument automatically records temperature every hour and stores the data for later analysis.,その機器は一時間ごとに自動的に気温を記録し、後の分析のためデータを保存する。,形容詞 automatic、名詞 automation と併せて覚える。「反射的に」という心理の文脈でも使われる。
