登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E15666,1,5,jot,動詞,さっと書き留める,to write something quickly in a short form,Let me jot down your phone number.,電話番号をちょっと書き留めさせて。,jot down の形でほぼ必ず使う。名詞では「ごくわずか」の意味。
E15667,1,5,lighthearted,形容詞,気楽な、陽気な,cheerful and not too serious,The talk ended on a lighthearted note.,その話は明るい調子で終わった。,light（軽い）＋hearted（心の）。中身が軽い話題にも使う。
E15668,1,5,lookup,名詞,検索、参照,the act of finding information in a list or table,The program does a quick lookup of the price.,そのプログラムは価格を素早く検索する。,動詞は look up と離して書く。IT で lookup table（参照表）が頻出。
E15669,1,5,meditative,形容詞,瞑想的な、もの思いにふける,quiet and thoughtful,The garden has a calm meditative feeling.,その庭は静かで瞑想的な雰囲気がある。,meditate（瞑想する）の形容詞。場所や音楽の雰囲気にも使う。
E15670,1,5,middleman,名詞,仲買人、仲介者,a person who buys goods and sells them on,Buying direct cuts out the middleman.,直接買えば仲買人を省ける。,cut out the middleman（中間業者を省く）が定番の言い方。
E15671,1,5,mufti,名詞,私服、イスラム法学者,ordinary clothes worn by someone usually in uniform,The officers arrived in mufti.,将校たちは私服で到着した。,in mufti（私服で）の形で使う。別に「ムフティー」という法学者も指す。
E15672,1,5,multivariate,形容詞,多変量の,involving several different variables,They ran a multivariate analysis of the data.,彼らはそのデータの多変量解析を行った。,multi-（多くの）＋variate（変数）。統計学の専門語。
E15673,1,5,notepad,名詞,メモ帳,a small book of paper for writing notes,She wrote the address on a notepad.,彼女はメモ帳に住所を書いた。,note＋pad。パソコンの文書作成ソフトの名前としても知られる。
E15674,1,5,nutcracker,名詞,くるみ割り器,a tool for breaking the hard shells of nuts,He used a nutcracker to open the walnuts.,彼はくるみ割り器でクルミを割った。,バレエ「くるみ割り人形」の英題としても有名な語。
E15675,1,5,pinkie,名詞,小指,the smallest finger on your hand,He hurt his pinkie in the door.,彼はドアで小指を痛めた。,くだけた言い方で、正式には little finger。pinky ともつづる。
E15676,1,5,shrug off,句動詞,軽く受け流す、気にしない,to treat something as unimportant,She shrugged off the criticism and kept working.,彼女は批判を受け流して仕事を続けた。,肩をすくめる動作から。心配や痛みを「気にしない」ときに使う。
E15677,1,5,pore over,句動詞,熟読する、じっくり調べる,to read or study something very carefully,He pored over the contract all night.,彼は一晩中その契約書を読み込んだ。,毛穴の pore と同じつづりだが別の意味。過去形は pored。
E15678,1,5,simmer down,句動詞,落ち着く、静まる,to become calm after being angry or excited,Give him a minute to simmer down.,彼が落ち着くまで少し待って。,simmer（ぐつぐつ煮える）から。命令形で「まあ落ち着け」と使う。
E15679,1,5,straighten out,句動詞,解決する、正す,to fix a problem or a confused situation,We need to straighten out this billing error.,この請求の誤りを正す必要がある。,曲がったものをまっすぐにする意味から。誤解を解くときにも使う。
E15680,1,5,grasp at straws,慣用句,わらにもすがる,to try any weak idea because you are desperate,Blaming the weather is grasping at straws.,天気のせいにするのはわらにもすがる思いだ。,おぼれる者はわらをもつかむ、という考えから。clutch at straws とも言う。
E15681,1,5,trickle down,句動詞,したたり落ちる、下へ行き渡る,to slowly reach the people at the bottom,The savings never trickled down to workers.,その節約分は労働者まで届かなかった。,経済で trickle-down（トリクルダウン）という考え方の語源。
E15682,1,5,clam up,句動詞,黙り込む、口を閉ざす,to suddenly stop talking,He clams up whenever money is mentioned.,彼はお金の話が出るといつも黙り込む。,clam（二枚貝）が殻を閉じる様子から。緊張や警戒で黙る場面に使う。
E15683,1,5,knuckle down,句動詞,本気で取りかかる,to start working seriously,It is time to knuckle down and finish the report.,そろそろ本腰を入れて報告書を仕上げる時だ。,knuckle（指の関節）から。knuckle under は「屈服する」で別の意味。
E15684,1,5,fend for oneself,慣用句,自力でやっていく,to take care of yourself without help,The kittens are old enough to fend for themselves.,その子猫たちは自分でやっていける年になった。,oneself の部分は himself などに変えて使う。fend は「防ぐ」が原義。
E15685,1,5,fend off,句動詞,撃退する、かわす,to push away an attack or unwanted questions,The company fended off a takeover bid.,その会社は買収の申し出をはねのけた。,物理的な攻撃にも、質問や批判をかわす意味にも使う。
E15686,1,5,pave the way for,慣用句,～への道を開く,to make it easier for something to happen later,The talks paved the way for a peace treaty.,その協議は平和条約への道を開いた。,道を舗装する意味から。for の後には名詞か動名詞が来る。
E15687,1,5,trot out,句動詞,持ち出す、並べ立てる,to repeat the same old excuse or argument again,They trotted out the same tired excuses.,彼らはまた同じ古い言い訳を並べ立てた。,馬を引き出して見せる意味から。ややあきれた調子を含む。
E15688,1,5,lay the groundwork,慣用句,下準備をする、土台を築く,to do the basic work that makes success possible,Her research laid the groundwork for the vaccine.,彼女の研究がそのワクチンの土台を築いた。,groundwork は「基礎工事」。lay the groundwork for ～ の形で使う。
E15689,1,5,perk up,句動詞,元気が出る、活気づく,to become more cheerful or lively,She perked up after a cup of coffee.,コーヒーを一杯飲んで彼女は元気が出た。,人にも売上にも使える。perk は「元気づける」の意味の動詞。
E15690,1,5,iron out the kinks,慣用句,問題点を解消する,to fix the small problems in a plan or system,We need a week to iron out the kinks.,問題点を解消するのに一週間必要だ。,アイロンでしわを伸ばす意味から。kink は「ねじれ、不具合」。
E15691,1,5,thaw out,句動詞,解凍する、打ち解ける,"to become soft after being frozen, or to relax",Let the fish thaw out before cooking.,調理の前に魚を解凍してください。,凍ったものが溶ける意味が基本。人が「打ち解ける」比喩でも使う。
E15692,1,5,skim through,句動詞,ざっと目を通す,to read something quickly without details,I skimmed through the report on the train.,私は電車で報告書にざっと目を通した。,skim は「表面をすくう」。じっくり読む pore over と対で覚えるとよい。
E15693,1,5,tot up,句動詞,合計する、足し上げる,to add numbers together to get a total,She totted up the receipts at the end of the day.,彼女は一日の終わりに領収書を合計した。,英国でよく使うくだけた言い方。米国では add up が普通。
E15694,1,5,number crunching,熟語,数値計算、データ処理,doing a lot of calculations with large amounts of data,The report needed hours of number crunching.,その報告書には何時間もの数値計算が必要だった。,crunch は「かみ砕く」。number cruncher は計算をする人や機械。
E15695,1,5,ratchet up,句動詞,段階的に強める、引き上げる,to increase something step by step,Both sides ratcheted up the pressure.,双方が段階的に圧力を強めた。,ratchet（歯車の爪）は戻らない仕組み。後戻りしない増加を表す。
E15696,1,5,thrash out,句動詞,話し合って詰める,to discuss a problem until you reach an answer,The team thrashed out the details over lunch.,チームは昼食をとりながら細部を詰めた。,thrash（打ちのめす）から。激しい議論の末に結論を出す感じ。
E15697,1,5,chime in,句動詞,口をはさむ、話に加わる,to join a conversation by adding a remark,Feel free to chime in with your ideas.,遠慮なく意見を出してください。,chime（鐘が鳴る）から。会議での自然な発言を促す言い方。
E15698,1,5,cram for,句動詞,～のために詰め込み勉強をする,to study very hard just before an exam,He crammed for the test all night.,彼は一晩中その試験のために詰め込み勉強をした。,cram は「詰め込む」。cram school は日本の塾を表す言い方。
E15699,1,5,run the gauntlet,慣用句,厳しい批判にさらされる,to face a lot of criticism or attacks,The mayor ran the gauntlet of angry residents.,市長は怒った住民の厳しい批判にさらされた。,並んだ人の間を走らされた昔の罰から。gauntlet は「手袋」とは別語源。
E15700,1,5,go astray,慣用句,道に迷う、紛失する,"to become lost, or to start behaving badly",Two of the letters went astray in the mail.,手紙のうち二通が郵送中に紛失した。,物が「行方不明になる」意味と、人が「道を踏み外す」意味がある。
