登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E09082,1,3,trim,動詞,刈り込む、切り詰める,to cut a small amount off something,The company trimmed its travel budget.,その会社は出張費を切り詰めた。,髪を「そろえる」意味でも使う。形容詞で「引き締まった」。
E09083,1,3,add up,句動詞,合計する、つじつまが合う,to calculate a total; to make sense,His story just does not add up.,彼の話はどうもつじつまが合わない。,否定文の「筋が通らない」の使い方が特に重要。
E09084,1,3,baron,名詞,男爵、大立て者,a nobleman; a powerful businessman,The oil baron built a mansion on the hill.,その石油王は丘の上に大邸宅を建てた。,barren（不毛の）と発音が同じなので注意。
E09085,1,3,bomber,名詞,爆撃機、爆弾を仕掛ける者,a plane that drops bombs; a person who plants bombs,The old bomber is now in a museum.,その古い爆撃機は今は博物館にある。,bomb の b は発音しない。bomber jacket という衣類名もある。
E09086,1,3,bunny,名詞,ウサギちゃん,a child's word for a rabbit,The kids drew a bunny on the card.,子どもたちはカードにウサギの絵を描いた。,rabbit の幼児語で親しみのある語。Easter bunny が有名。
E09087,1,3,choir,名詞,合唱団、聖歌隊,a group of people who sing together,She has sung in the church choir for years.,彼女は何年も教会の聖歌隊で歌っている。,発音は KWIRE で、つづりから想像しにくい要注意語。
E09088,1,3,clutch,動詞,しっかりつかむ,to hold something tightly,She clutched her bag as the train shook.,電車が揺れたので彼女はかばんをしっかりつかんだ。,名詞では車の「クラッチ」や小型の手さげ。
E09089,1,3,coconut,名詞,ココナッツ、ヤシの実,a large brown nut with white flesh and juice,The dish is cooked in coconut milk.,その料理はココナッツミルクで煮込まれる。,cocoa（ココア）とは別の語。木は coconut palm。
E09090,1,3,confession,名詞,告白、自白,a statement admitting you did something wrong,The suspect later withdrew his confession.,容疑者は後に自白を撤回した。,動詞は confess。教会の「ざんげ」の意味もある。
E09091,1,3,credibility,名詞,信頼性、信用,the quality of being believed and trusted,The error damaged the paper's credibility.,その誤りは新聞の信頼性を傷つけた。,形容詞は credible。credit（信用）と同じ語源。
E09092,1,3,fourteen,名詞,14,the number that comes after thirteen,The train leaves from platform fourteen.,その列車は14番ホームから出発する。,four の u は fourteen にも残るが forty にはない点に注意。
E09093,1,3,geometry,名詞,幾何学,"the study of lines, angles and shapes",He teaches geometry to first-year students.,彼は1年生に幾何学を教えている。,geo（土地）＋ metry（測ること）が語源。
E09094,1,3,gossip,名詞,うわさ話,talk about other people's private lives,Office gossip spread faster than the memo.,職場のうわさ話は通達より早く広まった。,数えられない名詞。動詞で「うわさ話をする」。
E09095,1,3,haul,動詞,引きずる、運ぶ,to pull or carry something heavy,They hauled the boat onto the beach.,彼らはボートを浜辺に引き上げた。,名詞で「獲物、収穫」。a long haul は「長い道のり」。
E09096,1,3,intersection,名詞,交差点、交わり,a place where two roads cross,Turn left at the next intersection.,次の交差点を左に曲がってください。,英国では junction や crossroads が普通。動詞は intersect。
E09097,1,3,juvenile,形容詞,少年少女の、幼稚な,relating to young people; childish,The case was heard in a juvenile court.,その事件は少年裁判所で審理された。,juvenile crime は「少年犯罪」。人をけなして「幼稚な」とも使う。
E09098,1,3,karma,名詞,カルマ、因果応報,the idea that your actions decide your future,He believes in karma and tries to be kind.,彼は因果応報を信じ、親切であろうとしている。,サンスクリット語由来。会話では「めぐりあわせ」の意味で軽く使う。
E09099,1,3,mankind,名詞,人類,all human beings considered together,The discovery changed the future of mankind.,その発見は人類の未来を変えた。,今は中立な humankind や humanity が好まれる。単数扱い。
E09100,1,3,militia,名詞,民兵、義勇軍,a group of ordinary people trained as soldiers,An armed militia controlled the northern roads.,武装した民兵が北部の道路を支配していた。,発音は mi-LI-sha。military（軍の）と同じ語源。
