登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E29506,1,10,capsule,名詞,カプセル、小容器,"a small closed container, or the part of a spacecraft that holds people",The returning capsule survived the intense heat produced during its descent through the atmosphere.,帰還カプセルは大気圏を降下する際に生じた激しい熱に耐えた。,宇宙船の与圧室、薬のカプセル、植物のさく果など分野ごとに意味が変わる。
E29507,1,10,chronicle,名詞,年代記,a written record of events in the order they happened,"The medieval chronicle records harvests, floods, and the deaths of local rulers.",その中世の年代記は収穫や洪水、地域の支配者の死を記録している。,出来事を年代順に記した記録で、動詞では chronicle the rise of のように記録するの意味になる。
E29508,1,10,coping,名詞,対処、対処法,the act of dealing successfully with a difficult situation,Researchers compared coping strategies used by students during periods of heavy academic pressure.,研究者たちは学業上の重い負担がかかる時期に学生が用いる対処方略を比較した。,cope with（に対処する）の動名詞で、心理学では coping strategy の形で頻出する。
E29509,1,10,crust,名詞,地殻、外皮,the hard outer layer of the earth or of something baked,The earth's crust is thinner under the oceans than beneath the continents.,地殻は大陸の下よりも海洋の下のほうが薄い。,地球の層構造では mantle（マントル）や core（核）と一緒に出る基本語。
E29510,1,10,fin,名詞,ひれ、フィン,a thin flat part on a fish that is used for swimming,The lecture explained how a shark uses its dorsal fin to remain stable while swimming.,講義では、サメが泳ぐ間に姿勢を保つために背びれをどう使うかを説明した。,生物学の講義では dorsal fin（背びれ）や tail fin の形で出る。動詞の fin はまれ。
E29511,1,10,gravel,名詞,砂利、礫,small stones that are often used to make roads and paths,Geologists sorted the gravel deposits to estimate how fast the ancient river once flowed.,地質学者は、古代の川がかつてどれほど速く流れていたかを推定するために礫の堆積物を分類した。,地学では sand や silt と並べて粒径の話に出る。不可算名詞で、a piece of gravel のように数える。
E29512,1,10,highland,名詞,高地、山地,an area of land that is higher than the land around it,Farmers in the Scottish highland regions adapted their crops to short growing seasons and thin soils.,スコットランドの高地地域の農民は、短い生育期と痩せた土壌に作物を適応させた。,通例 the Highlands と複数形で地域名を指す。対義語は lowland。
E29513,1,10,indictment,名詞,起訴、告発、強い批判,a formal written statement charging someone with a serious crime,The historian argued that the pamphlet served as an indictment of the colonial legal system.,その歴史家は、その小冊子が植民地の法制度に対する告発として機能したと論じた。,発音は「インダイトメント」で c は読まない。比喩的に「実態を暴くもの」の意味でも使う。
E29514,1,10,limb,名詞,手足、肢、大枝,"an arm or a leg of a person or animal, or a large branch of a tree",Early tetrapods developed a strong limb structure that allowed movement across shallow water and land.,初期の四足動物は、浅い水と陸地を移動できる強い四肢構造を発達させた。,b は発音しない。進化生物学では forelimb（前肢）や hindlimb（後肢）も頻出する。
E29515,1,10,millennium,名詞,千年間、千年紀,a period of one thousand years,Pollen records show that the forest changed slowly over the following millennium after the glaciers retreated.,花粉の記録は、氷河が後退した後の千年の間に森がゆっくりと変化したことを示している。,複数形は millennia が一般的。century や decade と並べて時間の尺度を表す。
E29516,1,10,offender,名詞,犯罪者、違反者,a person who has broken a law or a rule,The study compared how often a first-time offender returned to prison in two different states.,その研究は、初犯者が二つの異なる州でどれくらいの頻度で刑務所に戻るかを比較した。,動詞 offend の派生語。社会科学の論文では repeat offender（再犯者）が典型的な形。
E29517,1,10,pottery,名詞,陶器、陶芸,"pots and dishes made from clay, or the art of making them",Archaeologists dated the settlement by studying the styles of pottery buried in each layer.,考古学者は、各層に埋もれた陶器の様式を調べることで、その集落の年代を特定した。,不可算で陶器類全体を指す。個々の作品は a piece of pottery や pot と言う。
E29518,1,10,prairie,名詞,大草原、プレーリー,a large area of flat land covered with grass and few trees,Deep roots allow prairie grasses to survive fire and long periods without rainfall.,深い根のおかげで、プレーリーの草は火事や長い無降雨期間を生き延びることができる。,北米の草原を指し、南米では pampas、アフリカでは savanna と呼ぶ。生態学の講義で頻出。
E29519,1,10,quartz,名詞,石英、水晶,a hard mineral found in many rocks and used in clocks and glass,"Granite contains quartz, feldspar, and mica, which give the rock its speckled appearance.",花崗岩には石英、長石、雲母が含まれており、それがこの岩に斑点状の外観を与えている。,鉱物学の定番語で、硬度と化学的な安定性の説明に出る。石英時計は quartz watch。
E29520,1,10,residency,名詞,居住、在住資格、研修期間,"the state of living in a place, or a period of advanced medical training",The university offers a research residency that lets scholars study its rare manuscript collection.,その大学は、研究者が希少な写本コレクションを研究できる研究滞在制度を提供している。,医学では研修医の期間、法律では residency requirement（居住要件）の意味で使う。
E29521,1,10,rot,動詞,腐る、腐敗する,to decay slowly because of the action of bacteria or fungi,Fallen logs rot on the forest floor and slowly return nutrients to the surrounding soil.,倒木は森林の地面で腐り、養分をゆっくりと周囲の土壌に戻す。,decay より口語的だが生態学の説明にも使う。名詞で「腐敗、腐朽」の意味もある。
E29522,1,10,spear,名詞,槍,a long pole with a sharp point used as a weapon for hunting,Stone points found at the site suggest that hunters attached them to a wooden spear.,その遺跡で見つかった石の尖頭は、狩人がそれらを木の槍に取り付けていたことを示唆している。,考古学では spear point（槍先）や spear thrower（投槍器）の形で出る。動詞は「槍で突く」。
E29523,1,10,technician,名詞,技術者、技師,a person whose job is to look after technical equipment or do practical work,A laboratory technician calibrated the instruments before the class began its weekly chemistry experiment.,実験助手が、そのクラスが毎週の化学実験を始める前に機器を較正した。,engineer が設計する技術者を指すのに対し、現場で機器を扱う人を指す。lab technician が典型。
E29524,1,10,tidal,形容詞,潮の、潮汐の,relating to the regular rise and fall of the sea,Tidal forces from the moon slowly change the length of a day on Earth.,月からの潮汐力は、地球上の一日の長さをゆっくりと変化させる。,名詞 tide の形容詞形。tidal wave は津波の俗称だが、学術的には tsunami を使う。
E29525,1,10,transcript,名詞,成績証明書、書き起こし、写し,"a written copy of spoken words, or an official record of a student grade",Researchers coded each interview transcript to identify patterns in how students described their learning.,研究者たちは、学生が自らの学習をどう語ったかの型を見つけるため、各面接の書き起こしを分類した。,大学の文脈では成績証明書、質的研究では発話記録を指す。動詞は transcribe。
E29526,1,10,trench,名詞,溝、塹壕、海溝,"a long narrow hole dug in the ground, or a deep valley in the ocean floor",The deepest ocean trench forms where one tectonic plate sinks beneath another over millions of years.,最も深い海溝は、一方のプレートが何百万年もかけて他方の下に沈み込む場所に形成される。,地学では ocean trench（海溝）、歴史では trench warfare（塹壕戦）が定番の組み合わせ。
E29527,1,10,allegiance,名詞,忠誠、忠義,"loyalty and support given to a leader, a country, or a belief",Medieval lords demanded allegiance from their vassals in exchange for land and military protection.,中世の領主は、土地と軍事的保護と引き換えに家臣から忠誠を要求した。,swear allegiance to や pledge allegiance to の形で使う。loyalty より公式で儀礼的な響きがある。
E29528,1,10,constituency,名詞,選挙区、支持層,"the group of voters in an area, or the area where they live",The candidate lost support in a rural constituency that had backed the party for decades.,その候補者は、何十年もその政党を支持してきた農村部の選挙区で支持を失った。,米国では district を使うことが多く、constituency は英国政治の用語。constituent は有権者。
E29529,1,10,councillor,名詞,議員、評議員,a member of a local council that governs a town or a city,Each elected councillor reviewed the proposal to expand public transport across the growing city.,選出された各議員は、成長する都市全域で公共交通を拡張する提案を検討した。,英国式の綴りで、米国式は councilor。counsellor（相談員）と混同しやすいので注意。
E29530,1,10,diplomat,名詞,外交官,an official who represents a country in a foreign country,The archive contains letters written by a diplomat who negotiated the treaty in 1815.,その文書館には、1815年に条約を交渉した外交官が書いた手紙が収められている。,形容詞 diplomatic は「外交の」と「如才ない」の両義。diplomacy は「外交術」。
E29531,1,10,feather,名詞,羽、羽毛,one of the light soft parts that cover the body of a bird,Fossil evidence shows that some dinosaurs had a feather covering long before birds could fly.,化石の証拠は、鳥が飛べるようになるずっと前に一部の恐竜が羽毛の覆いを持っていたことを示す。,生物の講義では insulation（断熱）や display（誇示）の機能と結び付けて説明される。
E29532,1,10,flock,名詞,群れ,a group of birds or sheep that stay or move together,A migrating flock saves energy because each bird flies in the airflow of another.,渡りをする群れは、各個体が別の個体の気流の中を飛ぶため、エネルギーを節約できる。,鳥や羊は flock、牛や馬は herd、魚は school を使う。動詞で「群がる」の意味もある。
E29533,1,10,hemisphere,名詞,半球,"one half of the earth, or one half of the brain",Seasons in the southern hemisphere occur at the opposite time of year from northern ones.,南半球の季節は、北半球のものとは一年のうちで逆の時期に起こる。,地理では northern hemisphere、脳科学では left hemisphere のように使い分ける。
E29534,1,10,invasive,形容詞,侵略的な、外来の、体を切る,spreading quickly into a place where it causes harm,An invasive plant can crowd out native species that evolved without such fast-growing competitors.,侵略的な外来植物は、そのような成長の速い競合者なしに進化した在来種を締め出すことがある。,生態学では invasive species（侵略的外来種）、医学では non-invasive（非侵襲的）が頻出。
E29535,1,10,monarch,名詞,君主、国王,a king or a queen who rules a country,Parliament gradually limited the powers that a monarch could exercise without the consent of lawmakers.,議会は、君主が立法者の同意なしに行使できる権力を徐々に制限した。,生物学では monarch butterfly（オオカバマダラ）としても出る。統治形態は monarchy。
E29536,1,10,purity,名詞,純度、純粋さ,the state of being clean or not mixed with anything else,Chemists measured the purity of each sample before adding it to the reaction vessel.,化学者たちは、各試料を反応容器に加える前にその純度を測定した。,形容詞 pure の名詞形。化学では純度、社会や宗教の文脈では純潔の意味になる。
E29537,1,10,realism,名詞,写実主義、現実主義,the practice of showing things as they really are in art or politics,Nineteenth-century realism rejected romantic ideals and portrayed the daily lives of ordinary workers.,十九世紀の写実主義はロマン主義的な理想を退け、普通の労働者の日常生活を描いた。,美術史では romanticism や impressionism と対比される。国際政治学では現実主義を指す。
E29538,1,10,shale,名詞,頁岩、シェール,a soft rock formed from layers of clay pressed together,Oil trapped inside shale layers is difficult to extract without advanced drilling techniques.,頁岩の層の内部に閉じ込められた石油は、高度な掘削技術なしに取り出すのは難しい。,sedimentary rock（堆積岩）の一種で、sandstone や limestone と並んで地学で扱われる。
E29539,1,10,squirrel,名詞,リス,a small animal with a long thick tail that climbs trees,"By burying more nuts than it recovers, a squirrel helps oak trees spread across the forest.",リスは回収する以上の木の実を埋めることで、オークの木が森中に広がるのを助けている。,seed dispersal（種子散布）の例として生態学の講義でよく登場する。
E29540,1,10,takeover,名詞,買収、乗っ取り、支配権の取得,the act of gaining control of a company or a country,The case study examined how a hostile takeover changed research spending at the smaller firm.,そのケーススタディは、敵対的買収が小規模企業の研究支出をどう変えたかを検討した。,hostile takeover（敵対的買収）が定番。句動詞 take over から生まれた名詞。
E29541,1,10,bonding,名詞,結合、絆の形成,the process of joining things together or forming a close relationship,The lecture described how hydrogen bonding gives water its unusually high boiling point.,その講義では、水素結合が水に異常に高い沸点を与える仕組みを説明した。,化学では hydrogen bonding、心理学では mother-infant bonding のように使う。
E29542,1,10,clone,名詞,クローン、複製,a plant or an animal that has exactly the same genes as another one,Each aspen clone in the grove shares identical genes with every other stem nearby.,その林にある各アスペンのクローンは、近くの他のすべての幹と同一の遺伝子を共有している。,動詞では「複製する」。情報分野では模倣品や複製データの意味でも使われる。
E29543,1,10,communal,形容詞,共同の、共有の,shared by all the members of a group or a community,Villagers managed communal grazing land through rules that limited how many animals each family kept.,村人たちは、各家庭が飼える家畜の数を制限する規則を通じて共有の放牧地を管理した。,経済学の「共有地の悲劇」の議論でよく出る。名詞 commune は共同体を指す。
E29544,1,10,consortium,名詞,共同事業体、コンソーシアム,a group of companies or universities working together on a large project,A consortium of universities funded the telescope that surveyed distant galaxies for a decade.,大学の共同事業体が、遠方の銀河を十年にわたり観測した望遠鏡に資金を提供した。,複数形は consortia。研究資金や大型プロジェクトの説明で頻出する。
E29545,1,10,defect,名詞,欠陥、不良,a fault or a weakness that makes something not perfect,A tiny defect in the crystal structure can change how easily the metal conducts electricity.,結晶構造のわずかな欠陥が、その金属がどれほど容易に電気を伝えるかを変えうる。,名詞は前、動詞（亡命する）は後ろにアクセントを置く。形容詞 defective も重要。
E29546,1,10,exclusion,名詞,排除、除外,the act of keeping someone or something out of a place or group,The experiment used a fence to test the exclusion of large grazers from the plot.,その実験では、大型の草食動物をその区画から排除する効果を検証するために柵を用いた。,対義語は inclusion。to the exclusion of ～（～を除いて）という形も押さえておく。
E29547,1,10,ignition,名詞,点火、発火,"the act of starting to burn, or the system that starts an engine",The demonstration showed that a spark can cause ignition only when enough oxygen is present.,その実演は、十分な酸素があるときにのみ火花が発火を引き起こしうることを示した。,動詞は ignite。ignition temperature（発火点）は化学と工学で頻出する。
E29548,1,10,outreach,名詞,普及活動、支援活動,an effort by an organization to give help or information to people,The museum expanded its science outreach so that rural schools could join the workshops.,その博物館は、地方の学校が講習会に参加できるように科学の普及活動を拡大した。,community outreach や outreach program の形で使う。大学案内やボランティア募集で頻出。
E29549,1,10,perimeter,名詞,周囲、外周、周辺,"the outer edge of an area, or the total length around a shape",Students measured the perimeter of the excavation site before marking the grid for digging.,学生たちは、掘削のための格子を引く前に発掘現場の外周を測定した。,数学では周長を指し、面積は area。security perimeter のように防御線の意味もある。
E29550,1,10,procurement,名詞,調達、購買,the process of buying supplies or services for an organization,Government procurement rules require universities to compare several bids before purchasing costly laboratory equipment.,政府の調達規則は、大学が高価な実験機器を購入する前に複数の入札を比較することを求める。,動詞 procure の名詞形。TOEIC では購買部門や入札の文脈で頻出する。
E29551,1,10,rehearsal,名詞,リハーサル、稽古、反復,a practice of a play or concert before it is shown to an audience,Psychologists found that mental rehearsal improves how accurately performers recall long passages of music.,心理学者は、心的反復が演奏者による長い楽節の記憶の正確さを高めることを見いだした。,記憶研究では「反復して記憶にとどめること」を指す専門語としても使われる。
E29552,1,10,sidewalk,名詞,歩道,a path at the side of a road where people walk,Urban planners argued that a wide sidewalk encourages residents to walk rather than drive.,都市計画者たちは、広い歩道が住民に運転よりも歩くことを促すと論じた。,米国語で、英国では pavement と言う。都市計画の講義で walkability とともに出る。
E29553,1,10,staple,名詞,主食、必需品、主要産物,a basic food or product that people use regularly,Rice became a staple in the region once farmers learned to flood the fields.,農民が田に水を張ることを覚えると、米はその地域の主食となった。,staple food や staple crop の形が典型。同じ綴りでホチキスの針の意味もある。
E29554,1,10,strand,名詞,一本の糸、より糸、鎖,"a single thin piece of thread, hair, or other long material",Each strand of the double helix carries the information needed to rebuild the other one.,二重らせんの各鎖は、もう一方を再構築するのに必要な情報を担っている。,生物では DNA strand、比喩で議論の筋の意味でも使う。動詞は「立ち往生させる」。
E29555,1,10,theatrical,形容詞,演劇の、芝居がかった,"relating to the theater, or behaving in an exaggerated way",Greek theatrical masks helped distant audiences recognize each character from the upper rows.,ギリシャの演劇用の仮面は、遠くの観客が上段の席から各登場人物を識別する助けとなった。,名詞 theater の形容詞形。人の態度に使うと「大げさな」という否定的な含みが出る。
E29556,1,10,trustee,名詞,理事、評議員、受託者,a member of a group that manages money or property for an organization,The board of trustees voted to set aside part of the endowment for student research.,理事会は、寄付基金の一部を学生の研究のために取り分けることを議決した。,大学や財団の board of trustees（理事会）で頻出。法律では受託者を指す。
E29557,1,10,turnout,名詞,投票率、参加者数、人出,the number of people who come to an event or vote in an election,Researchers examined why voter turnout falls sharply in elections held during the winter months.,研究者たちは、冬季に行われる選挙で投票率が急激に下がる理由を検討した。,voter turnout（投票率）が最も多い形。句動詞 turn out から派生した名詞。
E29558,1,10,airborne,形容詞,空気で運ばれる、空中の,"carried through the air, or flying in the air",Airborne pollen can travel hundreds of kilometers before it settles on distant lake sediments.,空中を運ばれる花粉は、遠く離れた湖の堆積物の上に降り積もる前に何百キロも移動しうる。,airborne particles や airborne diseases（空気感染する病気）の形で科学の文章に出る。
E29559,1,10,dolphin,名詞,イルカ,a sea animal that breathes air and is known for being intelligent,A dolphin locates prey by sending out clicks and listening to the returning echoes.,イルカは、クリック音を発してその反響を聞くことで獲物の位置を突き止める。,echolocation（反響定位）の説明で bat とともに登場する定番の動物。
E29560,1,10,fixture,名詞,備品、固定物、定例行事,a piece of equipment that is fixed in place inside a building,The renovation replaced every lighting fixture in the reading room with more efficient models.,改修工事では、閲覧室のすべての照明器具がより効率の高い機種に交換された。,不動産では動かせない付属設備を指し、fittings（可動品）と区別される。
E29561,1,10,garrison,名詞,守備隊、駐屯地,a group of soldiers who live in a town in order to defend it,The Roman garrison stationed along the frontier maintained roads as well as defensive walls.,国境沿いに駐屯したローマの守備隊は、防壁だけでなく道路も維持した。,歴史の講義では garrison town（駐屯都市）の形で出る。動詞で「駐屯させる」。
E29562,1,10,goodwill,名詞,好意、善意、のれん,a friendly and helpful attitude toward other people or groups,Cultural exchanges were intended to build goodwill between nations that had long distrusted each other.,文化交流は、長く互いに不信を抱いてきた国々の間に好意を築くことを意図していた。,会計では企業の無形の価値である「のれん」を指す専門語になる。不可算名詞。
E29563,1,10,inaugural,形容詞,最初の、就任の,"happening as the first of a series, or connected with taking office",The society published its inaugural volume of research papers shortly after the department was founded.,その学会は、学科が創設された直後に研究論文の創刊号を刊行した。,inaugural address（就任演説）や inaugural lecture（就任記念講義）が典型。動詞は inaugurate。
E29564,1,10,lag,名詞,遅れ、時間差,a delay between one event and another that follows it,There is often a lag between a rise in temperature and the melting of thick ice.,気温の上昇と厚い氷の融解の間には、しばしば時間差がある。,動詞で lag behind ～（～に遅れる）。time lag や jet lag の形でもよく使う。
E29565,1,10,locality,名詞,地域、場所、産出地,"a particular area or place, especially a small one",The fossil was named after the locality where the first complete skeleton was found.,その化石は、最初の完全な骨格が見つかった場所にちなんで命名された。,古生物学や地質学では産出地を指す専門語として使われる。形容詞は local。
E29566,1,10,mist,名詞,霧、かすみ,a thin cloud of very small drops of water in the air,Cool air rising over the ridge forms a mist that supports unusual mosses and ferns.,尾根を越えて上昇する冷たい空気は、珍しいコケやシダを支える霧を形成する。,fog より薄く視界が利く。cloud forest（雲霧林）の説明で頻出する。
E29567,1,10,mole,名詞,モグラ、モル、ほくろ,"a small animal that digs tunnels underground, or a unit used in chemistry",One mole of any gas contains the same number of particles under identical conditions.,どの気体でも一モルは、同一の条件下で同じ数の粒子を含む。,化学では物質量の単位、生物ではモグラを指す。文脈で意味が大きく変わる多義語。
E29568,1,10,monarchy,名詞,君主制、王政,a system in which a country is ruled by a king or a queen,The revolution replaced an absolute monarchy with an assembly elected by property-owning citizens.,その革命は絶対君主制を、財産を持つ市民によって選出される議会に置き換えた。,absolute monarchy（絶対君主制）と constitutional monarchy（立憲君主制）を対比して覚える。
E29569,1,10,parcel,名詞,小包、区画,"something wrapped for sending by mail, or a piece of land",Each parcel of farmland in the survey was mapped according to its soil quality.,調査における各農地の区画は、その土壌の質に応じて地図化された。,英国では小包の意味が中心で、米国の地理や法律では土地の一区画の意味が重要。
E29570,1,10,proprietary,形容詞,専有の、独占的な,owned by a company and protected by law from being copied,Some laboratories cannot verify the results because the analysis relies on proprietary software.,分析が専有ソフトウェアに依存しているため、一部の研究室は結果を検証できない。,open-source の対義語として使われる。proprietary technology や proprietary data の形が典型。
E29571,1,10,protagonist,名詞,主人公、主役,"the most important character in a play, a film, or a story",The novel follows a protagonist whose beliefs change as she studies abroad for a year.,その小説は、一年間留学する中で信念が変化していく主人公を追っている。,対義語は antagonist（敵役）。文学の講義では narrator（語り手）と区別して使う。
E29572,1,10,replica,名詞,複製、レプリカ,"an exact copy of an object, especially a large one",Visitors examine a replica because the original tablet is too fragile to display safely.,原物の粘土板は展示するには壊れやすすぎるため、来館者は複製を観察する。,博物館の説明で頻出。copy より精巧な再現というニュアンスが強い。
E29573,1,10,snail,名詞,カタツムリ、巻き貝,a small soft animal that carries a hard shell on its back,The shape of a fossil snail shell tells researchers about the water it once inhabited.,化石の巻き貝の殻の形は、それがかつて生息していた水域について研究者に教えてくれる。,at a snail's pace（非常にゆっくり）という慣用表現も覚えておくとよい。
E29574,1,10,tutor,名詞,個人指導教師、チューター,a teacher who works with one student or a small group,A writing tutor helped the freshman organize evidence before she revised her research paper.,ライティングのチューターは、その一年生が研究論文を書き直す前に証拠を整理するのを助けた。,大学の tutoring center（学習支援室）は TOEFL の会話問題の定番の場面。動詞でも使う。
E29575,1,10,collateral,名詞,担保,property promised to a lender that can be taken if a loan is not repaid,Farmers without land to offer as collateral struggled to obtain credit from rural banks.,担保として差し出す土地を持たない農民は、農村の銀行から融資を得るのに苦労した。,経済学で頻出。形容詞では collateral damage のように「付随的な」の意味になる。
E29576,1,10,congestion,名詞,混雑、渋滞、うっ血,a situation in which a place is too full of people or vehicles,Planners studied how a new subway line reduced traffic congestion in the city center.,都市計画者たちは、新しい地下鉄路線が都心の交通渋滞をどれほど減らしたかを研究した。,traffic congestion が典型。医学では充血や鼻づまりの意味で使う。動詞は congest。
E29577,1,10,demise,名詞,消滅、終焉、死去,"the end of something that was once successful, or the death of a person",Historians debate whether climate change caused the demise of that ancient trading city.,歴史家たちは、気候変動がその古代の交易都市の終焉を引き起こしたのかどうかを論じている。,death の遠回しな表現でもあり、制度や企業の消滅にも使う。やや堅い語。
E29578,1,10,dependence,名詞,依存、頼ること,the state of needing something or someone in order to continue,The report warned that heavy dependence on a single crop makes the economy fragile.,その報告書は、単一の作物への大きな依存が経済を脆弱にすると警告した。,前置詞は on。対義語は independence。dependency は従属地域や依存症の意味が強い。
E29579,1,10,distributor,名詞,販売業者、流通業者、配給会社,a company or person that supplies goods to shops or to users,The film distributor decided which theaters would show the documentary about coral reefs.,その映画の配給会社は、サンゴ礁についての記録映画をどの劇場で上映するかを決めた。,動詞 distribute の派生語。TOEIC ではメーカーと小売店をつなぐ業者として頻出。
E29580,1,10,hare,名詞,野ウサギ,an animal like a rabbit but larger and with longer back legs,The population of the snowshoe hare rises and falls in a regular ten-year cycle.,カンジキウサギの個体数は、規則的な十年周期で増減する。,捕食者と被食者の周期の例として有名。rabbit より大型で巣穴を掘らない。
E29581,1,10,misconduct,名詞,不正行為、非行,behavior that is not honest or not acceptable for a professional,The journal retracted the paper after an inquiry found evidence of research misconduct.,その学術誌は、調査で研究不正の証拠が見つかった後、その論文を撤回した。,research misconduct や professional misconduct の形で使う。mis- は誤りや悪さを表す。
E29582,1,10,novelty,名詞,目新しさ、新奇なもの,"the quality of being new and unusual, or a new thing","Infants look longer at unfamiliar shapes, which shows that novelty attracts their attention.",乳児は見慣れない形を長く見つめ、それは目新しさが彼らの注意を引くことを示している。,形容詞 novel（新奇な）の名詞形。心理学では novelty preference（新奇性選好）が定番。
E29583,1,10,optimism,名詞,楽観主義、楽観,the feeling that good things will happen in the future,Early optimism about the drug faded when larger trials produced inconsistent results.,その薬に対する当初の楽観は、より大規模な試験が一貫しない結果を出したときに薄れた。,対義語は pessimism。心理学では optimism bias（楽観バイアス）として扱われる。
E29584,1,10,saturated,形容詞,飽和した、しみ込んだ,holding as much of a substance as it can possibly hold,"Once the soil is saturated, additional rain runs off the surface and causes flooding.",土壌がいったん飽和すると、それ以上の雨は地表を流れ、洪水を引き起こす。,化学では saturated solution（飽和溶液）、栄養学では saturated fat（飽和脂肪）が頻出。
E29585,1,10,tilt,名詞,傾き、傾斜,a position in which one side of something is higher than the other,The tilt of the axis of Earth explains why sunlight varies so much through the year.,地球の地軸の傾きは、日光が一年を通じてこれほど変化する理由を説明する。,天文学では axial tilt（地軸の傾き）が季節の説明に必ず出る。動詞で「傾ける」。
E29586,1,10,chord,名詞,和音、弦,three or more musical notes that are played at the same time,The composer built tension by delaying the chord that listeners expected to hear next.,その作曲家は、聴き手が次に聞こえると予想する和音を遅らせることで緊張感を生み出した。,cord（ひも）と同音異義。幾何では弦を指し、strike a chord は「共感を呼ぶ」。
E29587,1,10,courtyard,名詞,中庭,an open space with walls around it inside a building or a castle,The design placed a central courtyard so that every classroom received natural light.,その設計は、すべての教室に自然光が届くように中央に中庭を配置した。,建築史では地中海やイスラム建築の説明で頻出。patio や atrium と役割が近い。
E29588,1,10,crest,名詞,頂上、波の峰、とさか,"the top of a hill or a wave, or the feathers on the head of a bird",Wave energy is greatest at the crest and smallest in the trough between waves.,波のエネルギーは峰で最大となり、波と波の間の谷で最小となる。,物理では trough（谷）と対で波形を説明する。動物では冠羽やとさかを指す。
E29589,1,10,deception,名詞,欺瞞、だますこと,the act of making someone believe something that is not true,"Some experiments involve mild deception, so researchers must explain the true purpose afterward.",一部の実験は軽度の欺瞞を伴うため、研究者は後で本当の目的を説明しなければならない。,動詞は deceive、形容詞は deceptive。研究倫理の議論で debriefing とともに出る。
E29590,1,10,exemption,名詞,免除、控除,official permission not to do something that other people must do,The law granted an exemption to small farms that could not afford the new equipment.,その法律は、新しい設備を購入する余裕のない小規模農場に免除を認めた。,tax exemption（税の免除）が定番。動詞 exempt や exempt from ～ の形も重要。
E29591,1,10,gothic,形容詞,ゴシック様式の、ゴシック風の,relating to a style of building or writing from northern Europe,Gothic cathedrals used pointed arches so that walls could rise higher and hold larger windows.,ゴシック様式の大聖堂は尖頭アーチを用い、壁をより高く上げて大きな窓を設けられるようにした。,建築史では Romanesque（ロマネスク）との対比で出る。文学では「怪奇小説の」の意味。
E29592,1,10,hamlet,名詞,小村、集落,a very small village that usually has only a few houses,Excavations revealed a hamlet of six houses that farmers occupied for about two centuries.,発掘により、農民が約二世紀にわたって居住した六軒の家からなる小村が明らかになった。,village より小さい集落を指す。大文字の Hamlet はシェイクスピアの戯曲の題名。
E29593,1,10,inception,名詞,開始、発端,the time when an organization or an activity begins,"Since its inception, the survey has recorded bird numbers at the same twelve sites.",開始以来、その調査は同じ十二か所の地点で鳥の個体数を記録してきた。,since its inception（発足以来）の形で使うことが多い。beginning より堅い語。
E29594,1,10,kin,名詞,親族、血縁,your family and relatives considered as a group,Many social insects help their close kin instead of raising offspring of their own.,多くの社会性昆虫は、自分の子を育てる代わりに近い血縁を助ける。,進化生物学の kin selection（血縁選択）で頻出。next of kin は最も近い親族。
E29595,1,10,lobster,名詞,ロブスター、ウミザリガニ,a sea animal with a hard shell and large claws that is eaten as food,Trap surveys show that the lobster population recovers quickly when fishing seasons are shortened.,罠による調査は、漁期が短縮されるとロブスターの個体数が急速に回復することを示している。,水産資源管理（fishery management）の講義でよく例に挙げられる。
E29596,1,10,loneliness,名詞,孤独、寂しさ,the unhappy feeling of being alone or without friends,The survey linked loneliness among first-year students to lower rates of course completion.,その調査は、一年生の孤独感を科目修了率の低さと結びつけた。,自ら選ぶ一人の時間を指す solitude と違い、否定的な感情を指す。形容詞は lonely。
E29597,1,10,manifesto,名詞,宣言、綱領,a public written statement of the aims and plans of a group,The artists published a manifesto rejecting the rules that academies had enforced for generations.,その芸術家たちは、アカデミーが何世代にもわたり課してきた規則を否定する宣言を発表した。,政党の政策綱領にも芸術運動の宣言にも使う。複数形は manifestos。
E29598,1,10,monastery,名詞,修道院,a building where monks live and work together,Monks in the monastery copied ancient texts that would otherwise have been lost.,修道院の修道士たちは、そうでなければ失われていたであろう古代の文献を書き写した。,女子修道院は convent。中世史では写本の保存の話で必ず登場する。
E29599,1,10,negligence,名詞,過失、怠慢,failure to take enough care over something you are responsible for,The court held that negligence in maintaining the dam contributed to the sudden flood.,裁判所は、ダムの維持管理における過失が突然の洪水の一因になったと判断した。,法律で過失責任を論じる基本語。形容詞 negligent や動詞 neglect と合わせて覚える。
E29600,1,10,satire,名詞,風刺、風刺作品,writing that uses humor to show the faults of people or society,The essay uses satire to criticize how the government managed the grain supply.,そのエッセイは、政府が穀物の供給をどう管理したかを風刺を用いて批判している。,形容詞は satirical。文学史では parody（模倣による笑い）と区別して説明される。
E29601,1,10,staging,名詞,上演、演出、段階的実施,"the way a play is presented on stage, or the act of organizing an event",The staging of the tragedy in a small hall changed how the audience understood it.,その悲劇を小さなホールで上演したことは、観客の理解の仕方を変えた。,演劇では演出や上演形態、工学では段階的な配置を指す。動詞 stage から生まれた語。
E29602,1,10,vacancy,名詞,空き、欠員、空室,a job or a room that is available for someone to take,The department announced a vacancy for a researcher who specializes in atmospheric chemistry.,その学科は、大気化学を専門とする研究者の欠員を公示した。,求人では job vacancy、宿泊では No Vacancy（満室）の掲示で使う。形容詞は vacant。
