登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E25925,1,9,vague,形容詞,曖昧な、漠然とした,not clear or exact in meaning,His answer was so vague that reporters asked him to explain the policy again.,彼の答えはあまりに曖昧で、記者たちは政策をもう一度説明するよう求めた。,a vague idea/memory の形が多い。ambiguous は「複数の解釈ができる」点で異なる。
E25926,1,9,behavioral,形容詞,行動の、行動に関する,relating to the way people or animals act,The study looked at behavioral changes in students who slept an extra hour nightly.,その研究は、毎晩一時間多く眠った学生の行動変化を調べた。,behavioral science、behavioral economics のように学問名でよく使う。英国綴りは behavioural。
E25927,1,9,coral,名詞,サンゴ,a hard substance formed in the sea by very small living creatures,Warmer water has damaged the coral that once made the bay famous among divers.,海水温の上昇は、かつてその湾をダイバーに有名にしたサンゴを損なった。,coral reef(サンゴ礁)、coral bleaching(白化)は環境問題の定番表現。
E25928,1,9,endangered,形容詞,絶滅の危機にある,in danger of no longer existing,Only a few hundred of these endangered turtles still nest on the beach.,この絶滅危惧種のカメは、数百匹しかその浜で産卵していない。,endangered species(絶滅危惧種)がほぼ決まり文句。動詞 endanger は「危険にさらす」。
E25929,1,9,fellowship,名詞,研究奨学金、仲間意識,"money given to support study, or a friendly feeling among people",She won a fellowship that will pay for two years of research abroad.,彼女は海外での二年間の研究費をまかなう奨学金を獲得した。,大学の話題では「特別研究員の地位」を指すことが多い。scholarship は学部生向けが中心。
E25930,1,9,fragile,形容詞,壊れやすい、もろい,easily broken or damaged,"The desert soil is fragile, and heavy vehicles can ruin it for many years.",砂漠の土壌はもろく、重い車両が何年も台無しにしてしまう。,荷物の表示 Handle with care と並んで Fragile と書かれる。fragile peace のように抽象名詞にも使う。
E25931,1,9,legion,名詞,軍団、大勢,"a large group of soldiers, or a very large number of people",A legion of volunteers arrived to clear mud from the flooded village last weekend.,先週末、大勢のボランティアが浸水した村の泥を片づけに来た。,もとは古代ローマの軍団。a legion of は「多数の」を表す文語的な表現。
E25932,1,9,lethal,形容詞,致命的な、命取りの,able to cause death,Doctors warn that mixing these two drugs can be lethal even in small amounts.,医師たちは、この二つの薬を混ぜると少量でも致命的になりうると警告する。,fatal が結果として死に至る事実を述べるのに対し、lethal は死をもたらす力を強調する。
E25933,1,9,prestigious,形容詞,名声のある、権威ある,respected and admired as very important or of high quality,He was invited to speak at a prestigious conference held in the capital city.,彼は首都で開かれる権威ある会議で講演するよう招かれた。,prestigious award/university/prize の組み合わせが定番。名詞は prestige。
E25934,1,9,stunt,名詞,離れ業、目立つ行為,a dangerous or clever act done to entertain or attract attention,The climber performed a dangerous stunt that filled news programs for several days.,その登山家は数日間ニュース番組を埋め尽くす危険な離れ業をやってのけた。,publicity stunt は「売名行為」。動詞では「成長を妨げる」という別の意味になる。
E25935,1,9,symbolic,形容詞,象徴的な,representing an idea rather than having a practical effect,Planting the tree was a symbolic act marking the end of the long dispute.,その木を植えることは、長い紛争の終わりを示す象徴的な行為だった。,be symbolic of A で「Aを象徴する」。名詞は symbol、動詞は symbolize。
E25936,1,9,trilogy,名詞,三部作,"a group of three books, films, or plays that are connected",Her trilogy about a farming family has been translated into more than twenty languages.,農家の一族を描いた彼女の三部作は、二十以上の言語に翻訳されている。,二部作は duology ではなく通常 two-part series。四部作は tetralogy。
E25937,1,9,arbitrary,形容詞,恣意的な、勝手な,decided by personal choice rather than by rules or reasons,Students complained that the new grading rules seemed arbitrary and hard to understand.,学生たちは新しい採点基準が恣意的で分かりにくいと訴えた。,an arbitrary decision(独断的な決定)の形が多い。副詞は arbitrarily。
E25938,1,9,autonomous,形容詞,自律的な、自治の,able to work or govern without control by others,Several cities are testing autonomous buses that follow fixed routes at low speeds.,いくつかの都市が、決まった経路を低速で走る自動運転バスを試験している。,autonomous vehicle は「自動運転車」。名詞は autonomy(自律、自治権)。
E25939,1,9,censorship,名詞,検閲,"the act of removing parts of books, films, or news that officials dislike",The article argued that censorship of school libraries harms young readers most of all.,その記事は、学校図書館の検閲が何よりも若い読者を傷つけると論じた。,動詞は censor。似た綴りの censure(非難する)と区別すること。
E25940,1,9,devastating,形容詞,壊滅的な、衝撃的な,causing very great damage or sadness,The storm had a devastating effect on farms along the river last September.,その嵐は昨年九月、川沿いの農場に壊滅的な影響を与えた。,a devastating effect/blow/news の形が多い。動詞は devastate。
E25941,1,9,feminism,名詞,フェミニズム、女性解放思想,the belief that women should have the same rights as men,The lecture traced how feminism changed laws about work and education in many countries.,その講義は、フェミニズムが多くの国で労働と教育の法をどう変えたかをたどった。,支持者は feminist。社会問題を扱うエッセイ問題でよく登場する。
E25942,1,9,genesis,名詞,起源、始まり,the beginning or origin of something,The genesis of the project was a simple question asked by a curious student.,その計画の起源は、好奇心旺盛な学生が投げかけた単純な問いだった。,origin より硬い語。大文字の Genesis は旧約聖書の「創世記」。
E25943,1,9,levy,動詞,(税などを)課す,to officially demand and collect a tax or payment,The council voted to levy a small tax on plastic bags sold in shops.,議会は店で売られるレジ袋に少額の税を課すことを可決した。,levy a tax on A の形で使う。名詞でも「課税、徴収金」の意味になる。
E25944,1,9,spinal,形容詞,脊椎の、背骨の,relating to the row of bones in the middle of the back,The patient needed months of therapy after a serious spinal injury last spring.,その患者は昨春の重い脊椎損傷の後、数か月の治療を必要とした。,spinal cord は「脊髄」。名詞は spine で「背骨」や本の「背」も表す。
E25945,1,9,successive,形容詞,連続する、続けざまの,following one after another without a break,"The region has suffered three successive years of drought, and wells are running dry.",その地域は三年連続で干ばつに見舞われ、井戸が枯れかけている。,successful(成功した)や successor(後継者)と混同しやすい。consecutive とほぼ同義。
E25946,1,9,therapeutic,形容詞,治療上の、癒やしの,helping to cure an illness or make someone feel better,Gardening has a therapeutic effect on many people recovering from long periods of stress.,園芸は、長いストレスから回復しつつある多くの人に癒やしの効果がある。,名詞は therapy、施術者は therapist。therapeutic value という言い方も多い。
E25947,1,9,uranium,名詞,ウラン,a heavy metal used to produce nuclear energy,The plant buys uranium from several countries and stores it under very strict rules.,その発電所は複数の国からウランを購入し、非常に厳しい規則の下で保管している。,エネルギー政策の記事で nuclear、reactor、fuel と一緒に出ることが多い。
E25948,1,9,atmospheric,形容詞,大気の、雰囲気のある,relating to the air around the earth,Scientists measure atmospheric carbon at stations placed high on remote mountain tops.,科学者たちは人里離れた山頂の観測所で大気中の炭素を測定している。,atmospheric pressure は「気圧」。「雰囲気のある店」の意味でも使える。
E25949,1,9,cardiac,形容詞,心臓の,relating to the heart,The hospital opened a new cardiac unit that treats patients from the whole county.,その病院は郡全体の患者を診る新しい心臓病棟を開設した。,cardiac arrest は「心停止」。日常語では heart attack がよく使われる。
E25950,1,9,promptly,副詞,すぐに、時間どおりに,"quickly or at the right time, without delay","She answered the letter promptly, and the museum sent the documents the same week.",彼女はすぐに手紙に返事をし、博物館は同じ週に書類を送った。,「即座に」と「定刻に」の二つの意味がある。形容詞は prompt。
E25951,1,9,sincere,形容詞,誠実な、心からの,honest and really meaning what you say,"His apology sounded sincere, so most of the neighbors forgave him quite quickly.",彼の謝罪は誠実に聞こえたので、近所の人の大半はすぐに彼を許した。,手紙の結びの Sincerely yours でおなじみ。名詞は sincerity。
E25952,1,9,steadily,副詞,着実に、絶え間なく,continuously and at a regular speed or rate,The number of visitors to the park has risen steadily since the trail opened.,遊歩道が開通して以来、公園の来訪者数は着実に増えている。,グラフ説明で rise/fall/increase steadily の形が定番。形容詞は steady。
E25953,1,9,diagnostic,形容詞,診断の,used to find out what illness or problem someone has,The clinic bought a diagnostic machine that can detect the disease at an early stage.,その診療所は、病気を早期に発見できる診断機器を購入した。,動詞は diagnose、名詞は diagnosis(複数形 diagnoses)。機械の故障診断にも使う。
E25954,1,9,inherent,形容詞,本来備わっている、固有の,existing as a natural and permanent part of something,"Every form of travel carries some inherent risk, though flying remains remarkably safe.",どんな移動手段にも本来的な危険はあるが、飛行機は依然として非常に安全だ。,be inherent in A の形が多い。副詞 inherently は「本質的に」。
E25955,1,9,missionary,名詞,宣教師,a person sent to another place to teach a religion,A missionary who lived there in 1850 wrote the first dictionary of the language.,一八五〇年にそこに住んでいた宣教師が、その言語の最初の辞書を書いた。,形容詞では missionary work(布教活動)のように使う。歴史の読解文で出やすい。
E25956,1,9,nationalism,名詞,ナショナリズム、国家主義,"strong love for your own country, sometimes with dislike of others",The historian explained how nationalism spread through Europe during the nineteenth century.,その歴史家は、十九世紀にナショナリズムがどうヨーロッパに広まったかを説明した。,patriotism(愛国心)より否定的に使われることが多い。支持者は nationalist。
E25957,1,9,notorious,形容詞,悪名高い,famous for something bad,"This street is notorious for heavy traffic, so most people take the train instead.",この通りは渋滞で悪名高いので、たいていの人は代わりに電車を使う。,be notorious for A の形で使う。良い意味の famous と対になる語。
E25958,1,9,outright,副詞,完全に、率直に,"completely, or in a direct and open way",She rejected the offer outright and explained her reasons to the committee that morning.,彼女はその申し出をきっぱり断り、その朝、委員会に理由を説明した。,reject/deny/buy outright の形が多い。形容詞では an outright lie のように使う。
E25959,1,9,reactor,名詞,原子炉,a large machine that produces energy by splitting atoms,Engineers shut down the reactor for a week to check its cooling system carefully.,技術者たちは冷却系統を入念に点検するため、一週間原子炉を停止した。,nuclear reactor の形で使うことが多い。react(反応する)から派生した語。
E25960,1,9,refined,形容詞,精製された、洗練された,"made pure, or showing good taste and careful improvement",Refined sugar appears in many packaged foods that people eat without noticing it.,精製糖は、人々が気づかずに食べる多くの加工食品に含まれている。,食品や石油では「精製された」、態度や技術では「洗練された」の意味になる。
E25961,1,9,startup,名詞,新興企業,"a new small company, often working with technology",A startup founded by two graduates now sells its software in more than ten countries.,卒業生二人が創業した新興企業は、今や十か国以上でソフトを販売している。,start-up と綴ることもある。動詞句 start up(始める、起動する)と区別する。
E25962,1,9,straightforward,形容詞,分かりやすい、率直な,"easy to understand or do, and honest","The instructions were straightforward, so we set up the tent within a few minutes.",説明は分かりやすく、私たちは数分でテントを設営できた。,物事なら「単純明快な」、人なら「正直な」。complicated の反対と考えるとよい。
E25963,1,9,toddler,名詞,幼児、よちよち歩きの子,a young child who has just learned to walk,A toddler learns dozens of new words each month simply by listening to adults.,幼児は大人の話を聞くだけで毎月何十もの新しい語を覚える。,infant(乳児)より年上、preschooler より年下。動詞 toddle(よちよち歩く)から。
E25964,1,9,vicious,形容詞,悪意のある、凶暴な,"cruel and violent, or intended to hurt someone",A vicious storm of criticism followed the writer's remarks about the new law.,新法についてのその作家の発言の後、悪意ある批判の嵐が続いた。,vicious circle は「悪循環」。vicious dog のように動物にも使う。
E25965,1,9,wholly,副詞,完全に、全く,completely or entirely,The results were wholly different from what the researchers had expected at first.,結果は、研究者たちが当初予想していたものとは全く異なっていた。,completely より硬い語で、否定や対比の文で好まれる。holy と発音が異なる点に注意。
E25966,1,9,collectively,副詞,集団で、全体として,"as a group, or when taken all together",The villages collectively raised enough money to repair the bridge before the rainy season.,村々は共同で、雨季の前に橋を修理するのに十分な資金を集めた。,individually(個々に)と対になる。collectively known as A で「まとめてAと呼ばれる」。
E25967,1,9,despair,名詞,絶望,the feeling that there is no hope at all,"After the third failure, a sense of despair spread among the young players.",三度目の失敗の後、若い選手たちの間に絶望感が広がった。,in despair(絶望して)の形が多い。動詞では despair of A(Aに絶望する)。
E25968,1,9,enzyme,名詞,酵素,a substance in living things that causes chemical changes,"This enzyme breaks down starch, which is why the bread tastes sweeter when chewed.",この酵素はでんぷんを分解し、だからパンはかむと甘く感じられる。,理科系の読解文で protein、molecule と一緒に出やすい。発音は最初にアクセント。
E25969,1,9,evolutionary,形容詞,進化の、進化上の,relating to the slow change of living things over long periods,The lecture explained the evolutionary reasons why some birds lost the ability to fly.,その講義は、一部の鳥が飛ぶ能力を失った進化上の理由を説明した。,名詞は evolution、動詞は evolve。revolutionary(革命的な)と綴りが似ている。
E25970,1,9,geological,形容詞,地質学の,relating to rocks and the physical history of the earth,A geological survey of the valley found layers formed millions of years ago.,その谷の地質調査で、何百万年も前にできた地層が見つかった。,geology(地質学)、geologist(地質学者)とセットで覚える。geographic(地理の)と区別する。
E25971,1,9,hormone,名詞,ホルモン,a chemical made in the body that controls how it works,Lack of sleep changes the hormone levels that tell us when we feel hungry.,睡眠不足は、空腹を知らせるホルモンの値を変えてしまう。,発音は最初の音節にアクセントがある。健康を扱う読解文でよく出る。
E25972,1,9,inadequate,形容詞,不十分な、不適切な,not enough or not good enough for a purpose,The report said that housing for older residents remains inadequate in rural areas.,その報告書は、地方では高齢者向け住宅が依然として不十分だと述べた。,adequate の反意語。名詞は inadequacy、副詞は inadequately。
E25973,1,9,infinity,名詞,無限,a space or amount that has no end,"Standing on the empty plain, she felt she was staring into pure infinity.",何もない平原に立ち、彼女は純粋な無限を見つめている気がした。,形容詞は infinite、副詞 infinitely は「はるかに」と比較級を強める。
E25974,1,9,intentionally,副詞,意図的に、故意に,in a way that is planned and not by accident,The author intentionally left the ending unclear so readers would argue about it.,作者は読者が議論するよう、意図的に結末をはっきりさせなかった。,on purpose や deliberately と言い換えられる。反意語は accidentally。
E25975,1,9,membrane,名詞,膜,a thin layer of material that covers or separates parts,Water passes through the thin membrane while salt is left behind on one side.,水は薄い膜を通り抜け、塩は片側に残される。,cell membrane(細胞膜)が代表的。浄水や生物の説明文で頻出。
E25976,1,9,rainfall,名詞,降水量、降雨,the amount of rain that falls in a place over time,"Annual rainfall here has dropped sharply, and farmers now plant different kinds of crops.",ここの年間降水量は急激に減り、農家は今や別の種類の作物を植えている。,annual/average rainfall の形で統計とともに使う。snowfall も同じ作りの語。
E25977,1,9,reckless,形容詞,無謀な、向こう見ずな,acting without thinking about danger or results,"Reckless driving near the school worried parents, so the city added new speed bumps.",学校近くの無謀運転が親たちを心配させ、市は新たな減速帯を設けた。,reckless driving(無謀運転)が定番。careless が「不注意」なのに対し危険を伴う。
E25978,1,9,token,名詞,印、しるし,"a sign of a feeling, or a small object used instead of money",They gave their teacher flowers as a token of thanks on her final day.,最終日に、彼らは感謝のしるしとして先生に花を贈った。,as a token of A(Aのしるしとして)の形が多い。形容詞では「形だけの」の意味になる。
E25979,1,9,tornado,名詞,竜巻,a violent storm with a spinning column of air,"A tornado tore roofs from several houses, though nobody in the town was hurt.",竜巻が数軒の家の屋根をはがしたが、町では誰もけがをしなかった。,複数形は tornadoes。海上のものは waterspout、熱帯低気圧は hurricane と呼ぶ。
E25980,1,9,unprecedented,形容詞,前例のない,never having happened before,The museum welcomed an unprecedented number of visitors during the free summer weekends.,その博物館は夏の無料週末に、前例のない数の来館者を迎えた。,precedent(前例)に否定の un- がついた語。ニュース英語で非常によく使われる。
E25981,1,9,advancement,名詞,進歩、昇進,"progress in knowledge, or a move to a better job",The advancement of medical imaging has made many operations far safer than before.,医療画像技術の進歩は、多くの手術を以前よりはるかに安全にした。,career advancement は「昇進」。advance(進む、前進)から派生した名詞。
E25982,1,9,alternatively,副詞,あるいは、代わりに,used to suggest another possible choice,"You can take the bus, or alternatively walk along the river for twenty minutes.",バスに乗ってもよいし、あるいは川沿いを二十分歩いてもよい。,文をつなぐ副詞で、書き言葉で選択肢を示すときに便利。形容詞は alternative。
E25983,1,9,assurance,名詞,保証、確信,a promise that something is true or will happen,The company gave written assurance that the factory would not release waste into the stream.,その会社は、工場が廃棄物を川に流さないと書面で保証した。,quality assurance は「品質保証」。insurance(保険)と綴りが似るので注意。
E25984,1,9,boycott,動詞,ボイコットする、不買運動をする,to refuse to buy or take part in something as a protest,Students decided to boycott the cafeteria until the school lowered its meal prices.,学生たちは学校が食事代を下げるまで食堂をボイコットすると決めた。,人名に由来する語。名詞でも a boycott of A の形で使える。
E25985,1,9,coding,名詞,プログラミング、コーディング,the work of writing instructions for computers,"Coding is now taught in primary schools, often through simple games and puzzles.",プログラミングは今や小学校で、しばしば簡単なゲームやパズルを通して教えられている。,programming とほぼ同義だが、より日常的な言い方。動詞は code。
E25986,1,9,dioxide,名詞,二酸化物,a substance whose molecules each contain two atoms of oxygen,Carbon dioxide levels in the air are measured daily at this mountain station.,この山の観測所では、大気中の二酸化炭素濃度が毎日測定されている。,carbon dioxide(二酸化炭素)の形でほぼ必ず出る。monoxide は「一酸化物」。
E25987,1,9,eclipse,名詞,食、日食や月食,a time when the sun or moon is hidden by another body,Thousands of people gathered on the hill to watch the eclipse early that morning.,何千人もの人がその日の早朝、日食を見ようと丘に集まった。,solar eclipse(日食)、lunar eclipse(月食)。動詞では「影を薄くする、上回る」。
E25988,1,9,honorable,形容詞,立派な、名誉ある,deserving respect because of honest and good behavior,"Returning the lost wallet was an honorable act, and the newspaper praised the boy.",落とし物の財布を返したのは立派な行いで、新聞はその少年をたたえた。,英国綴りは honourable。h は発音しない点に注意。名詞は honor。
E25989,1,9,infectious,形容詞,伝染性の、感染する,able to be passed from one person to another,"The illness is highly infectious, so the hospital asked visitors to wear masks.",その病気は感染力が強いので、病院は面会者にマスク着用を求めた。,笑いや熱意にも使い、infectious laughter は「うつるような笑い」。名詞は infection。
E25990,1,9,inferior,形容詞,劣った、下位の,not as good as someone or something else,"The cheaper paint proved inferior, and the walls needed a second coat within months.",安い塗料は質が劣ることが分かり、壁は数か月で二度塗りが必要になった。,比較には than ではなく to を使い、be inferior to A の形にする。反意語は superior。
E25991,1,9,insulin,名詞,インスリン,a substance in the body that controls the amount of sugar in blood,Patients learn to measure their blood sugar before deciding how much insulin to take.,患者はインスリンの量を決める前に血糖値を測ることを学ぶ。,糖尿病 diabetes の話題で必ず出る語。発音は最初の音節にアクセント。
E25992,1,9,masterpiece,名詞,傑作,a work of art that is the best of its kind,"Critics call this novel a masterpiece, though it sold very few copies at first.",批評家はこの小説を傑作と呼ぶが、当初はほとんど売れなかった。,master(名人)と piece(作品)の合成語。同義語に classic や magnum opus。
E25993,1,9,obesity,名詞,肥満,the condition of being very fat in a way that harms health,Doctors link childhood obesity to sugary drinks and long hours spent sitting indoors.,医師たちは小児肥満を、甘い飲料や屋内で長時間座ることと結びつけている。,形容詞は obese。健康や公衆衛生を扱うエッセイ問題の定番語。
E25994,1,9,partisan,形容詞,党派的な、偏った,"strongly supporting one group or party, often unfairly",The debate became so partisan that no one discussed the actual costs of the plan.,討論はあまりに党派的になり、誰も計画の実際の費用を議論しなかった。,政治記事で bipartisan(超党派の)とセットで覚えるとよい。名詞では「支持者、パルチザン」。
E25995,1,9,pupil,名詞,生徒、瞳孔,"a child at school, or the dark round opening in the eye",Each pupil in the class kept a diary of the birds seen from the window.,クラスの生徒はそれぞれ、窓から見えた鳥の日記をつけた。,英国では小中学生を指す。米国では student が普通。目の「瞳孔」の意味もある。
E25996,1,9,reluctant,形容詞,気が進まない、しぶしぶの,not wanting to do something,Many residents were reluctant to leave their homes even as the water kept rising.,水位が上がり続けても、多くの住民は家を離れたがらなかった。,be reluctant to do の形で使う。副詞は reluctantly、名詞は reluctance。
E25997,1,9,respiratory,形容詞,呼吸の,relating to breathing and the organs used for it,Air pollution in the city has raised respiratory problems among children and elderly people.,市の大気汚染は、子どもや高齢者の呼吸器の問題を増やしている。,respiratory system は「呼吸器系」。動詞 respire、名詞 respiration も同語源。
E25998,1,9,sympathetic,形容詞,同情的な、共感する,showing that you understand and care about someone's trouble,The teacher was sympathetic when she heard why the essay had arrived so late.,先生は、作文がなぜそんなに遅れたのかを聞いて同情的だった。,be sympathetic to/toward A の形が多い。empathetic は「相手の立場で感じる」点で異なる。
E25999,1,9,taxation,名詞,課税、税制,the system of collecting money from people for the government,The essay compares taxation in several countries and how it pays for public health.,その論文は数か国の税制と、それが公衆衛生をどう支えるかを比較している。,tax の抽象名詞。heavy taxation(重税)、taxation system の形で使う。
E26000,1,9,temper,名詞,気性、かんしゃく,"a tendency to become angry easily, or a state of mind",He lost his temper during the meeting and later apologized to everyone present.,彼は会議中にかんしゃくを起こし、後で出席者全員に謝った。,lose one's temper(かっとなる)、keep one's temper(こらえる)を対で覚える。
E26001,1,9,automation,名詞,自動化,the use of machines to do work that people once did,"Automation has changed the port, where cranes now move containers with almost no workers.",自動化は港を変え、今やクレーンがほとんど作業員なしでコンテナを動かしている。,労働問題の読解文で頻出。動詞は automate、形容詞は automatic。
E26002,1,9,conductor,名詞,指揮者、車掌、導体,"a person who leads an orchestra, or a material that carries heat",The young conductor led the orchestra through a difficult piece without looking at the score.,その若い指揮者は楽譜を見ずに、難曲を通してオーケストラを導いた。,理科では「導体」で、反対は insulator。動詞 conduct は「行う、指揮する」。
E26003,1,9,decisive,形容詞,決定的な、決断力のある,"able to decide quickly, or having a strong effect on a result",Her decisive answer ended the argument and allowed the group to finish the report.,彼女の断固とした答えが議論を終わらせ、班は報告書を仕上げられた。,a decisive victory は「決定的な勝利」。名詞 decision、動詞 decide と合わせて覚える。
E26004,1,9,definitive,形容詞,決定版の、最終的な,"final and complete, and unlikely to be changed",This book is regarded as the definitive study of the region's ancient trade routes.,この本はその地域の古代交易路に関する決定版の研究とみなされている。,definite(明確な)と混同しやすい。a definitive answer は「最終的な回答」。
E26005,1,9,extraction,名詞,抽出、採取,the act of removing something from a place or material,The extraction of oil from the sea floor requires huge platforms and careful planning.,海底からの石油採取には巨大な施設と入念な計画が必要だ。,動詞は extract。歯科では「抜歯」、料理では「エキス」の意味の名詞 extract もある。
E26006,1,9,filthy,形容詞,不潔な、汚い,extremely dirty,The river became filthy after the factory upstream ignored the rules for many years.,上流の工場が何年も規則を無視した後、その川はひどく汚れた。,dirty を強めた語で、話し言葉では「下品な」の意味にもなる。名詞は filth。
E26007,1,9,homicide,名詞,殺人,the crime of killing another person,The report showed that homicide rates fell in most large cities last decade.,その報告は、過去十年で大都市の大半で殺人率が下がったことを示した。,murder が故意の殺人を指すのに対し、homicide は法律上の総称として使われる。
E26008,1,9,ironic,形容詞,皮肉な,strange because the opposite of what you expect happens,It is ironic that the safety campaign made the crossing more dangerous for cyclists.,安全運動がその交差点を自転車にとってより危険にしたのは皮肉だ。,名詞は irony、副詞は ironically。単なる偶然と混同して使われることも多い。
E26009,1,9,predominantly,副詞,主として、大部分は,mostly or mainly,"The valley is predominantly farmland, though a few small factories opened near the highway.",その谷は主に農地だが、幹線道路の近くに小さな工場がいくつかできた。,mainly の硬い言い換え。形容詞 predominant は「支配的な、目立つ」。
