登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E29811,1,10,hive,名詞,蜂の巣、ミツバチの巣箱,a structure in which a colony of bees lives and stores honey,The lecture explained how a single hive can house tens of thousands of worker bees.,その講義では、一つの巣が数万匹の働きバチを収容できる仕組みが説明された。,hive はミツバチの巣全体を指し、比喩で a hive of activity（活気に満ちた場所）とも使う。
E29812,1,10,kangaroo,名詞,カンガルー,a large Australian animal that carries its young in a pouch and moves by jumping,"Biologists note that the kangaroo stores energy in its tendons, making long hops remarkably efficient.",生物学者は、カンガルーが腱にエネルギーを蓄えるため長い跳躍が非常に効率的になると指摘する。,有袋類は marsupial と呼ばれ、koala や wombat と同じ仲間として講義に出る。
E29813,1,10,liberalism,名詞,自由主義,a political belief that values individual freedom and limited government power,Political theorists trace modern liberalism to Enlightenment arguments about individual rights and limited government.,政治理論家は、現代の自由主義を個人の権利と限定的な政府に関する啓蒙思想の議論にさかのぼらせる。,学術文では classical liberalism と modern liberalism を区別して論じることが多い。
E29814,1,10,mating,名詞,交尾、つがいになること,the act of two animals coming together to produce young,The researchers recorded elaborate mating displays that male birds perform during the brief breeding season.,研究者たちは、短い繁殖期に雄鳥が行う手の込んだ求愛行動を記録した。,mating season や mating display の形でよく使われ、生物学では breeding と近い意味で現れる。
E29815,1,10,moth,名詞,蛾,an insect like a butterfly that usually flies at night,"Unlike most butterflies, this moth feeds at night and rests with its wings spread flat.",たいていのチョウとは違い、この蛾は夜に餌をとり、翅を平らに広げて休む。,moth と butterfly の違いは触角の形や休息時の翅の様子で説明されることが多い。
E29816,1,10,nuisance,名詞,迷惑、厄介なもの,a person or thing that causes trouble or annoyance,The professor described invasive weeds as a costly nuisance for farmers across the region.,教授は、外来雑草を地域全体の農家にとって費用のかさむ厄介者だと述べた。,法律の文脈では public nuisance（公的不法妨害）という専門用語になる。
E29817,1,10,overload,動詞,過度な負荷をかける、積みすぎる,to give something more work or weight than it can handle,Adding too many variables can overload a model and reduce its predictive accuracy.,変数を加えすぎるとモデルに過度な負荷がかかり、予測の正確さが下がる。,名詞 overload（過負荷）としても使われ、information overload は頻出の表現である。
E29818,1,10,pilgrimage,名詞,巡礼、巡礼の旅,a journey to a holy place made for religious reasons,"Medieval historians study how pilgrimage routes shaped trade, architecture, and the spread of ideas.",中世史家は、巡礼路が交易や建築、思想の伝播をどう形づくったかを研究する。,make a pilgrimage to ... の形で「~へ巡礼する」を表す。
E29819,1,10,pivot,名詞,支点、回転軸,the fixed point on which something turns or balances,"In this lever system, the pivot must sit closer to the heavier load.",このてこの仕組みでは、支点はより重い荷重の近くに置かなければならない。,物理では fulcrum とほぼ同義で、動詞なら「軸を中心に回る」の意味になる。
E29820,1,10,profitability,名詞,収益性,the degree to which a business is able to earn money,The case study compares the long-term profitability of solar farms and conventional power plants.,その事例研究は、太陽光発電所と従来型発電所の長期的な収益性を比較している。,profit（利益）の性質を表す抽象名詞で、improve や boost と結びつくことが多い。
E29821,1,10,ancestor,名詞,祖先、先祖,a person or species from which later ones are descended,Fossil evidence suggests that whales share a land-dwelling ancestor with modern hoofed mammals.,化石の証拠は、クジラが現代の有蹄類と陸生の祖先を共有していることを示唆する。,反意語は descendant（子孫）で、common ancestor（共通祖先）は生物学の頻出表現である。
E29822,1,10,attire,名詞,服装、装い,"clothing, especially of a formal or special kind",The exhibit displays ceremonial attire worn by court officials during the Tang dynasty.,その展示は、唐王朝の宮廷官吏が着用した儀式用の衣装を紹介している。,attire は clothing の堅い語で不可算、formal attire のように使う。
E29823,1,10,axle,名詞,車軸,a bar or rod on which a pair of wheels turns,Engineers measured how much stress the front axle absorbs when the vehicle turns sharply.,技術者たちは、車が急に曲がるとき前車軸がどれだけの応力を吸収するかを測定した。,axle は車輪をつなぐ軸で、axis（座標軸・地軸）とはつづりも意味も異なる。
E29824,1,10,barley,名詞,大麦,"a grain crop used for food, animal feed, and making beer",Early farming communities in the Fertile Crescent cultivated barley long before wheat became dominant.,肥沃な三日月地帯の初期の農耕社会は、小麦が主流になるずっと前から大麦を栽培していた。,不可算名詞で、oats や rye と並んで穀物 (cereal crops) の一つとして挙げられる。
E29825,1,10,crocodile,名詞,ワニ,a large reptile with a long body and strong jaws that lives in rivers,The lecturer explained that a crocodile can slow its heartbeat to remain submerged longer.,講師は、ワニが心拍を遅くしてより長く水中にとどまれることを説明した。,alligator より口が細長く、爬虫類 (reptile) の説明で対比されることが多い。
E29826,1,10,elk,名詞,ヘラジカ、エルク,a very large deer found in northern forests and mountains,Wildlife managers track how many elk migrate through the valley each autumn.,野生生物の管理者は、毎年秋にどれだけのヘラジカが谷を移動するかを追跡している。,北米では大型のシカを指し、複数形は elk のままでも elks でもよい。
E29827,1,10,expectancy,名詞,期待、見込み,"the state of expecting something, or the length of time something is likely to last",Improved sanitation raised life expectancy in industrial cities far faster than new medicines did.,衛生状態の改善は、新しい薬よりもはるかに速く工業都市の平均寿命を延ばした。,ほとんどが life expectancy（平均寿命）の形で現れ、統計の講義で頻出する。
E29828,1,10,galactic,形容詞,銀河の,"relating to a galaxy, especially our own",The astronomer mapped dust clouds near the galactic center using powerful infrared telescopes.,その天文学者は、強力な赤外線望遠鏡を使って銀河中心付近の塵の雲を地図化した。,galaxy の形容詞形で、galactic center や galactic disk のように使う。
E29829,1,10,hereditary,形容詞,遺伝性の、世襲の,passed from parents to children through genes or by right of birth,Genetic studies confirmed that the disorder is hereditary rather than caused by environmental factors.,遺伝子研究は、その疾患が環境要因によるものではなく遺伝性であることを確認した。,inherited と近いが、hereditary は代々受け継がれる性質そのものを強調する。
E29830,1,10,homestead,名詞,農場付き住宅、入植地,"a house with the land and buildings around it, often granted to settlers",Settlers who claimed a homestead had to farm the land for five years.,入植地を請求した開拓者は、その土地を五年間耕作しなければならなかった。,米国史の Homestead Act（自営農地法）の説明でよく登場する語である。
E29831,1,10,interchange,名詞,交換、相互交流,the act of giving and receiving things between people or groups,Constant interchange of goods and ideas linked the Mediterranean world for many centuries.,物資と思想の絶え間ない交流が、地中海世界を何世紀にもわたって結びつけていた。,名詞では「交流・交換」のほか、道路の「インターチェンジ」の意味もある。
E29832,1,10,nasal,形容詞,鼻の、鼻音の,relating to the nose or to sounds made through the nose,Air warms and gains moisture as it passes through the narrow nasal passages.,空気は狭い鼻腔を通る間に暖められ、湿り気を帯びる。,音声学では nasal sound（鼻音）を指し、英語では m や n がその例である。
E29833,1,10,parrot,名詞,オウム,a tropical bird with bright feathers that can copy human speech,Researchers found that one parrot could label objects it had never seen before.,研究者たちは、あるオウムが見たことのない物体に名前をつけられることを見いだした。,動詞では「おうむ返しに繰り返す」の意味になり、批判的な調子を帯びる。
E29834,1,10,plunge,動詞,急落する、飛び込む,to fall or drop very quickly and steeply,"Ocean temperatures plunge sharply below the thermocline, altering the distribution of marine species.",海水温は水温躍層の下で急激に下がり、海洋生物の分布を変える。,「急落する」と「飛び込む」の両方で使われ、名詞の a sharp plunge も頻出する。
E29835,1,10,refinery,名詞,精製所,a factory where a raw material such as oil is made pure,Crude oil is heated in a refinery so that its components separate at different temperatures.,原油は精製所で加熱され、その成分が異なる温度で分離される。,refine（精製する）に場所を表す -ery が付いた語で、oil refinery の形が多い。
E29836,1,10,skyline,名詞,スカイライン、空を背景にした輪郭,the outline of buildings or hills seen against the sky,The lecture used photographs to show how steel framing transformed the American urban skyline.,その講義は、鉄骨構造がアメリカの都市のスカイラインをどう変えたかを写真で示した。,建築や都市計画の話題で「街並みの輪郭」を表す語として出る。
E29837,1,10,volatility,名詞,変動性、揮発性,the tendency to change quickly and unpredictably,Economists model price volatility to explain why commodity markets react so strongly to weather.,経済学者は、商品市場がなぜ天候にこれほど強く反応するかを説明するため価格の変動性をモデル化する。,化学では「揮発性」、経済では「変動の激しさ」を指し、形容詞は volatile である。
E29838,1,10,ape,名詞,類人猿,a large primate such as a gorilla or chimpanzee that has no tail,Comparative studies of ape behavior help scientists infer how early human societies cooperated.,類人猿の行動の比較研究は、初期の人類社会がどう協力していたかを推測する助けになる。,尾のない大型霊長類を指し、尾のある monkey とは区別される。
E29839,1,10,badger,名詞,アナグマ,a heavy animal with short legs that digs holes and comes out at night,Field cameras recorded a badger digging an extensive burrow beneath the hedgerow.,現地に設置したカメラは、生け垣の下に広大な巣穴を掘るアナグマを記録した。,動詞では「しつこく悩ませる」の意味があり、badger someone for information のように使う。
E29840,1,10,blueprint,名詞,設計図、青写真,a detailed plan or drawing showing how something will be made,"The genome is often described as a blueprint, though the metaphor oversimplifies gene regulation.",ゲノムはしばしば設計図と表現されるが、その比喩は遺伝子調節を単純化しすぎている。,比喩的に「綿密な計画」を指し、a blueprint for reform のように使う。
E29841,1,10,fabrication,名詞,製造、捏造,"the act of making something, or a story that is not true","The committee concluded that the reported results were a deliberate fabrication, not an honest error.",委員会は、報告された結果が正直な誤りではなく意図的な捏造であると結論づけた。,「製造」と「捏造」の二つの意味があり、文脈で判断する必要がある。
E29842,1,10,frontal,形容詞,前面の、前頭部の,"relating to the front part of something, especially the brain",Damage to the frontal lobe can impair planning while leaving memory largely intact.,前頭葉の損傷は、記憶をほぼ保ったまま計画能力を損なうことがある。,気象では frontal system（前線系）を指し、脳科学では frontal lobe が頻出する。
E29843,1,10,fungi,名詞,菌類,organisms such as mushrooms and molds that live on other matter,Many forest trees depend on fungi that extend their root systems and deliver nutrients.,多くの森の樹木は、根系を広げて養分を届ける菌類に依存している。,fungus の複数形で単数扱いはせず、菌根は mycorrhiza と呼ばれる。
E29844,1,10,injunction,名詞,差し止め命令,an official order from a court telling someone to stop doing something,The court issued an injunction halting construction until the environmental review was completed.,裁判所は、環境審査が完了するまで建設を差し止める命令を出した。,法律用語で、issue an injunction や grant an injunction の形で使われる。
E29845,1,10,placebo,名詞,偽薬、プラセボ,a substance with no medical effect given to compare against a real drug,Half the volunteers received a placebo so that researchers could isolate the drug's real effect.,志願者の半数は偽薬を受け取り、研究者が薬の実際の効果を切り分けられるようにした。,実験計画の説明で placebo group や placebo effect として頻出する。
E29846,1,10,repetition,名詞,繰り返し、反復,the act of doing or saying the same thing again,Careful repetition of the experiment under identical conditions confirmed that the finding was reliable.,同一条件での実験の入念な繰り返しにより、その発見が信頼できることが確認された。,repeat の名詞形で、文章では冗長な繰り返しを避けるという文脈にも使われる。
E29847,1,10,sheltered,形容詞,保護された、風雨を避けられる,"protected from wind, weather, or danger",Coral grows best in sheltered water where waves and strong currents rarely reach.,サンゴは、波や強い海流がほとんど届かない穏やかな水域で最もよく育つ。,a sheltered bay や a sheltered childhood のように、物理的にも比喩的にも使う。
E29848,1,10,sparrow,名詞,スズメ,a small brown bird that is common in towns and fields,The survey showed that the house sparrow has declined sharply in dense urban areas.,その調査は、イエスズメが人口の密集した都市部で急激に減少していることを示した。,小型の鳴禽で、都市の生物多様性を論じる例としてよく取り上げられる。
E29849,1,10,thorn,名詞,とげ,a sharp point that grows on the stem of a plant,Desert shrubs often bear a sharp thorn instead of a broad leaf to conserve water.,砂漠の低木は、水分を保つために広い葉ではなく鋭いとげをつけることが多い。,a thorn in one's side は「悩みの種」を意味する慣用表現である。
E29850,1,10,containment,名詞,封じ込め、抑制,the act of keeping something harmful inside limits,Early containment of the outbreak depended on tracing every contact within a few days.,感染拡大の初期の封じ込めは、数日以内にすべての接触者を追跡することにかかっていた。,冷戦史では containment policy（封じ込め政策）として頻出する。
E29851,1,10,espionage,名詞,スパイ活動,the practice of secretly obtaining information about a rival state or company,Declassified files reveal how industrial espionage accelerated the spread of textile technology.,機密解除された文書は、産業スパイ活動が繊維技術の普及をどう加速させたかを明らかにしている。,spying の堅い語で、industrial espionage や corporate espionage の形でよく使う。
E29852,1,10,grading,名詞,採点、等級分け,the process of giving marks or sorting things into levels of quality,The instructor explained that grading will weigh laboratory reports more heavily than the final exam.,教員は、採点では期末試験より実験レポートを重く評価すると説明した。,土木では「地ならし・整地」、教育では「採点」を指す。
E29853,1,10,immersion,名詞,浸すこと、没入,the act of putting something completely into a liquid or a situation,Language researchers argue that immersion produces faster gains than classroom drills alone.,言語研究者は、没入型の学習が教室での反復練習だけよりも速い上達をもたらすと主張する。,「液体に浸すこと」から「没入」へ意味が広がり、immersion program が教育で頻出する。
E29854,1,10,landslide,名詞,地滑り、圧勝,a mass of earth and rock that slides down a slope,Heavy rainfall saturated the slope and triggered a landslide that buried the access road.,大雨が斜面を飽和させ、進入路を埋める地滑りを引き起こした。,選挙では「圧勝」を意味し、win by a landslide の形で使う。
E29855,1,10,piston,名詞,ピストン,a part that slides up and down inside a tube to move a machine,"As the piston moves downward, the expanding gas does work on the surrounding cylinder.",ピストンが下がるにつれて、膨張する気体は周囲のシリンダーに仕事をする。,熱力学の説明で cylinder とセットで登場する基本語である。
E29856,1,10,pollen,名詞,花粉,a fine powder produced by flowers that fertilizes other plants,Layers of ancient pollen preserved in lake sediments reveal how forests changed after glaciation.,湖の堆積物に保存された古代の花粉の層は、氷河期の後に森林がどう変化したかを明らかにする。,不可算名詞で、pollen grain や pollen count のように使う。
E29857,1,10,puberty,名詞,思春期,the stage of life when a child's body becomes able to reproduce,"Hormonal changes at puberty affect bone growth, sleep patterns, and emotional regulation.",思春期のホルモン変化は、骨の成長や睡眠パターン、感情の調整に影響する。,adolescence が時期全体を指すのに対し、puberty は身体的成熟の過程を指す。
E29858,1,10,voucher,名詞,引換券、証憑,a printed paper that can be exchanged for goods or services,"Under the program, each household received a voucher that could be exchanged for seeds.",その計画のもとで、各世帯は種子と引き換えられる引換券を受け取った。,経済政策の議論では school voucher（教育バウチャー）として登場する。
E29859,1,10,consultancy,名詞,コンサルタント業、助言業務,"a company that gives expert advice, or the work of giving such advice",The ministry hired an engineering consultancy to review the dam's long-term safety.,省庁は、ダムの長期的な安全性を検討するため技術系のコンサルタント会社を雇った。,会社そのものと助言業務の両方を指し、英国式の語法で多く使われる。
E29860,1,10,digestive,形容詞,消化の,relating to the process of breaking down food in the body,Enzymes in the digestive tract break large molecules into units small enough to absorb.,消化管の酵素は、大きな分子を吸収できるほど小さい単位に分解する。,digestive system や digestive enzyme の形で生物学の講義に頻出する。
E29861,1,10,epilepsy,名詞,てんかん,a brain condition that causes sudden attacks of shaking or loss of control,Doctors can now trace epilepsy to abnormal electrical activity in specific regions of the brain.,医師は現在、てんかんを脳の特定領域における異常な電気活動にたどることができる。,発作は seizure と言い、形容詞形は epileptic である。
E29862,1,10,imbalance,名詞,不均衡,a situation in which two things are not equal or properly related,A chemical imbalance in the soil limited the crop yield despite abundant rainfall.,土壌の化学的な不均衡が、豊富な降雨にもかかわらず作物の収量を制限した。,balance に否定の im- が付いた語で、trade imbalance のようにも使う。
E29863,1,10,mitigation,名詞,緩和、軽減,the act of making something harmful less serious,"The report ranks flood mitigation measures by cost, feasibility, and expected reduction in damage.",その報告書は、洪水の緩和策を費用、実現可能性、被害の予想削減量によって順位づけている。,環境政策では mitigation（緩和）と adaptation（適応）が対で論じられる。
E29864,1,10,motorway,名詞,高速道路,a wide road with several lanes built for fast long-distance travel,Traffic engineers studied how a new motorway shifted freight away from the older rail line.,交通技術者は、新しい高速道路が貨物を古い鉄道路線からどう移したかを研究した。,英国用法で、米国では highway や freeway、expressway と言う。
E29865,1,10,octopus,名詞,タコ,a sea animal with a soft body and eight long arms,An octopus can change skin texture and color within a second to match its surroundings.,タコは周囲に合わせて一秒以内に皮膚の質感と色を変えることができる。,頭足類 (cephalopod) の代表で、複数形は octopuses が一般的である。
E29866,1,10,propulsion,名詞,推進、推進力,the force that pushes something forward,Jet propulsion allows the squid to escape predators by forcing water through a narrow siphon.,噴射推進によって、イカは狭い漏斗から水を押し出して捕食者から逃れられる。,propel の名詞形で、rocket propulsion のように工学でも広く使う。
E29867,1,10,spectral,形容詞,スペクトルの、幽霊のような,relating to the band of colors or wavelengths produced by light,Astronomers use spectral lines to determine which elements are present in a distant star.,天文学者は、遠い恒星にどの元素が存在するかを判定するためスペクトル線を用いる。,spectrum の形容詞形で、文学では「幽霊のような」の意味で使われる。
E29868,1,10,statesman,名詞,政治家、為政者,a respected political leader with wide experience and good judgment,Historians remember him less as a soldier than as a statesman who negotiated lasting peace.,歴史家は彼を軍人としてよりも、恒久的な平和を交渉した政治家として記憶している。,politician が中立ないし否定的なのに対し、statesman は敬意を含む語である。
E29869,1,10,stormy,形容詞,嵐の、荒れ模様の,"marked by strong winds, heavy rain, and rough conditions",Sediment cores show that the coast experienced unusually stormy conditions during that century.,堆積物のコアは、その世紀に海岸が異常に荒れた気象に見舞われたことを示している。,比喩で a stormy debate（激しい議論）のようにも使う。
E29870,1,10,confederation,名詞,連合、同盟,a union of states or groups that keep most of their own power,The loose confederation of states collapsed because no central body could collect taxes.,諸州のゆるやかな連合は、中央機関が税を徴収できなかったために崩壊した。,federation より結びつきが弱い連合体を指し、米国史では the Articles of Confederation が有名である。
E29871,1,10,durability,名詞,耐久性,the quality of lasting a long time without breaking or wearing out,Engineers tested the durability of the alloy by exposing samples to repeated freezing and thawing.,技術者は、試料を凍結と融解に繰り返しさらすことで合金の耐久性を試験した。,durable の名詞形で、strength（強度）とは別の「長持ちする性質」を表す。
E29872,1,10,inlet,名詞,入り江、取入口,a narrow strip of water that reaches into the land from the sea,Sediment carried by the river settles where the narrow inlet meets the open sea.,川が運ぶ堆積物は、狭い入り江が外海と接するところで沈降する。,地理では「入り江」、機械では「取入口」を指し、対語は outlet である。
E29873,1,10,liquidity,名詞,流動性,the state of having enough cash or assets that can be sold quickly,Banks failed not because they lacked assets but because they suddenly lacked liquidity.,銀行が破綻したのは資産が不足していたからではなく、突然流動性を失ったからである。,経済学で「現金化しやすさ」を指し、形容詞 liquid にも同じ含みがある。
E29874,1,10,neuroscience,名詞,神経科学,the scientific study of the brain and the nervous system,Advances in imaging turned neuroscience from a descriptive field into an experimental one.,画像技術の進歩は、神経科学を記述的な分野から実験的な分野へと変えた。,cognitive neuroscience（認知神経科学）のように複合語で使われることが多い。
E29875,1,10,vested,形容詞,既得の、確定した,held as a secure right that cannot be taken away,Employees gain a vested right to the pension only after ten years of service.,従業員は、十年の勤続の後にはじめて年金への既得権を得る。,vested interest（既得権益）の形が最も多く、批判的な文脈で使われやすい。
E29876,1,10,commuter,名詞,通勤者,a person who travels regularly between home and work,Planners measured how far the average commuter travels before reaching the city center.,都市計画者は、平均的な通勤者が都心に着くまでどれだけ移動するかを測定した。,commute（通勤する）の名詞形で、commuter rail のように形容詞的にも使う。
E29877,1,10,contingency,名詞,不測の事態、予備措置,"an event that may happen but is not certain, or a plan for it",Every research budget should include a contingency for equipment failures and unexpected delays.,どの研究予算にも、機器の故障や予期せぬ遅延に備えた予備費を含めるべきである。,contingency plan（緊急時対応計画）の形で頻出し、「不測の事態」を表す。
E29878,1,10,fulfillment,名詞,達成、充足,the state of achieving something or feeling satisfied,The survey linked job satisfaction less to salary than to a sense of personal fulfillment.,その調査は、職務満足を給与よりも個人的な充足感と結びつけた。,英国式では fulfilment とつづり、契約の「履行」の意味でも使う。
E29879,1,10,groundwater,名詞,地下水,water held underground in soil and in spaces between rocks,Excessive pumping lowered the groundwater table and allowed seawater to enter coastal wells.,過剰な汲み上げが地下水面を低下させ、海水が沿岸の井戸に入り込むのを許した。,不可算名詞で、aquifer（帯水層）や water table とセットで出る。
E29880,1,10,kinetic,形容詞,運動の、動力学の,relating to motion or to the energy of moving objects,"As the pendulum swings downward, potential energy is steadily converted into kinetic energy.",振り子が下方に振れるにつれて、位置エネルギーは着実に運動エネルギーに変換される。,物理では kinetic energy が定番で、化学では kinetics（反応速度論）となる。
E29881,1,10,neutron,名詞,中性子,a particle in the center of an atom that has no electric charge,"A free neutron carries no charge, so it penetrates matter far more easily than a proton.",自由な中性子は電荷を持たないため、陽子よりもはるかに容易に物質を透過する。,proton と合わせて原子核を構成し、その数の違いが同位体を生む。
E29882,1,10,proclamation,名詞,宣言、布告,an official public statement about something important,The governor's proclamation ended the trade restriction that had strangled the colony's economy.,総督の布告は、植民地の経済を締めつけていた貿易制限を終わらせた。,公式な宣言を指し、issue a proclamation の形で使われる。
E29883,1,10,redevelopment,名詞,再開発,the work of building a new area on land that was used before,Critics argue that waterfront redevelopment displaced long-term residents without providing affordable housing.,批評家は、水辺の再開発が手ごろな住宅を用意しないまま長年の住民を追い出したと主張する。,urban redevelopment の形が多く、gentrification の議論に登場する。
E29884,1,10,repayment,名詞,返済,the act of paying back money that was borrowed,The study compares repayment rates for students who borrowed under different loan programs.,その研究は、異なる融資制度で借り入れた学生の返済率を比較している。,repay の名詞形で、repayment schedule や repayment period のように使う。
E29885,1,10,soluble,形容詞,溶けやすい、可溶性の,able to be dissolved in a liquid,"Vitamin C is soluble in water, so excess amounts leave the body rather than accumulating.",ビタミンCは水に溶けるため、余分な量は蓄積せずに体外へ出る。,be soluble in ... の形で使い、反意語は insoluble である。
E29886,1,10,squid,名詞,イカ,a sea animal with a long soft body and ten arms,Deep-sea cameras filmed a giant squid hunting at depths of nearly one thousand meters.,深海カメラが、水深千メートル近くで狩りをする巨大なイカを撮影した。,複数形は squid のままが普通で、cephalopod（頭足類）の一種である。
E29887,1,10,swarm,名詞,群れ,a large group of insects or small animals moving together,A dense swarm of locusts can strip a field of grain within a few hours.,密集したイナゴの群れは、数時間のうちに穀物畑を食べ尽くすことがある。,動詞では「群がる」の意味になり、swarm intelligence は工学の研究語である。
E29888,1,10,collusion,名詞,共謀、談合,a secret agreement between people to cheat or deceive others,Regulators fined the firms after finding clear evidence of collusion over bidding prices.,規制当局は、入札価格をめぐる談合の明白な証拠を見つけた後、各社に罰金を科した。,in collusion with ... の形で使い、不正な協力を指す否定的な語である。
E29889,1,10,homelessness,名詞,ホームレス状態、住居の喪失,the condition of having no permanent place to live,The paper argues that rising rents explain urban homelessness better than individual behavior does.,その論文は、都市のホームレス問題は個人の行動よりも家賃の上昇によって説明できると論じる。,不可算名詞で、社会政策の講義では poverty と並んで扱われる。
E29890,1,10,insomnia,名詞,不眠症,the condition of being unable to sleep well over a long period,Chronic insomnia impairs memory consolidation because deep sleep stages are repeatedly interrupted.,慢性的な不眠症は、深い睡眠段階が繰り返し中断されるため記憶の定着を損なう。,不可算名詞で、suffer from insomnia の形が一般的である。
E29891,1,10,interception,名詞,迎撃、傍受,the act of stopping or catching something before it arrives,Radar operators practiced the interception of aircraft approaching from beyond the coastal boundary.,レーダー要員は、沿岸の境界の向こうから接近する航空機の迎撃を訓練した。,intercept の名詞形で、通信の「傍受」の意味でも使う。
E29892,1,10,lagoon,名詞,潟、ラグーン,a shallow area of sea water separated from the ocean by reefs or sand,"A coral reef encloses the shallow lagoon, keeping its water calm and unusually warm.",サンゴ礁が浅い潟を囲み、その水を穏やかで異常に暖かく保っている。,atoll（環礁）の説明で必ず出る語で、外海と部分的に隔てられた水域を指す。
E29893,1,10,repository,名詞,貯蔵庫、宝庫,a place where things are stored and kept safe,The museum serves as a repository for manuscripts that scholars consult by appointment.,その博物館は、研究者が予約して閲覧する写本の保管庫として機能している。,a repository of knowledge のように比喩でも使い、data repository は情報科学の語である。
E29894,1,10,sulfur,名詞,硫黄,a yellow chemical element that burns with a blue flame and smells strong,Volcanic gases rich in sulfur form aerosols that reflect sunlight and cool the atmosphere.,硫黄に富む火山ガスは、日光を反射して大気を冷やすエアロゾルを形成する。,英国式のつづりは sulphur で、sulfur dioxide（二酸化硫黄）が環境科学で頻出する。
E29895,1,10,corona,名詞,コロナ、光冠,the ring of glowing gas around the sun seen during an eclipse,"During a total eclipse, the sun's faint corona becomes visible to the naked eye.",皆既日食の間、太陽の淡いコロナが肉眼で見えるようになる。,天文学では太陽の外層大気を指し、複数形は coronas または coronae である。
E29896,1,10,dealership,名詞,販売代理店,a business that has the right to sell a company's products,The economics text uses a car dealership to illustrate how inventory costs affect pricing.,その経済学の教科書は、在庫費用が価格設定にどう影響するかを示すために自動車販売店を例に用いる。,dealer（販売業者）に -ship が付いた語で、販売権や販売店そのものを指す。
E29897,1,10,fertilizer,名詞,肥料,a substance added to soil to help plants grow better,Runoff from nitrogen fertilizer feeds algae blooms that eventually deprive lakes of oxygen.,窒素肥料からの流出は、やがて湖から酸素を奪う藻類の大発生を育てる。,通常は不可算だが種類を数えるときは可算になり、chemical fertilizer のように使う。
E29898,1,10,flea,名詞,ノミ,a very small jumping insect that feeds on the blood of animals,"A single flea can transmit bacteria between rodents and humans, spreading disease rapidly.",一匹のノミが齧歯類と人の間で細菌を運び、病気を急速に広げることがある。,歴史の講義では黒死病の媒介者として登場し、flea market は「蚤の市」を指す。
E29899,1,10,haze,名詞,かすみ、もや,a thin cloud of dust or smoke that makes it hard to see far,Industrial smoke created a persistent haze that reduced visibility across the entire basin.,工業の煙が持続的なもやを生み、盆地全体で視界を悪化させた。,fog より薄く乾いた粒子によるかすみを指し、形容詞形は hazy である。
E29900,1,10,ozone,名詞,オゾン,a form of oxygen that forms a layer high in the atmosphere,A thin layer of ozone in the stratosphere absorbs most of the sun's ultraviolet radiation.,成層圏の薄いオゾン層が、太陽の紫外線の大部分を吸収している。,不可算名詞で、ozone layer や ozone depletion が環境の講義で頻出する。
E29901,1,10,physicist,名詞,物理学者,"a scientist who studies matter, energy, and the laws of nature",The physicist demonstrated that light behaves as both a wave and a particle.,その物理学者は、光が波としても粒子としても振る舞うことを示した。,physics（物理学）の専門家を指し、-ist は「~を専門とする人」を作る接尾辞である。
E29902,1,10,plurality,名詞,相対多数、多数,"the largest number of votes, though less than half of the total","In this system a candidate wins with a plurality, not an absolute majority of votes.",この制度では、候補者は絶対多数ではなく相対多数で当選する。,majority（過半数）との違いが政治学の講義で必ず説明される。
E29903,1,10,prehistoric,形容詞,先史時代の,belonging to the time before written records began,Cave paintings give us rare evidence about prehistoric hunting practices and social organization.,洞窟壁画は、先史時代の狩猟の慣習と社会組織についての貴重な証拠を与えてくれる。,文字記録が残る以前の時代を指し、historic（歴史時代の）と対比される。
E29904,1,10,proton,名詞,陽子,a particle with a positive charge found in the center of an atom,Adding a single proton to a nucleus changes the atom into a different element entirely.,原子核に陽子を一つ加えると、その原子はまったく別の元素に変わる。,正電荷を持ち、その数が原子番号を決めるため electron や neutron と対で覚える。
E29905,1,10,psyche,名詞,精神、心,"the human mind, including its conscious and unconscious parts",Early psychologists divided the psyche into conscious and unconscious layers with competing drives.,初期の心理学者は、心を意識と無意識の層に分け、それぞれ相反する欲求を持つとした。,mind の学術的・文学的な語で、psychology と同じ語源を持つ。
E29906,1,10,rotor,名詞,回転翼、ローター,"the part of a machine that turns, such as the blades of a helicopter",Each blade of the rotor generates lift as it sweeps through the surrounding air.,ローターの各ブレードは、周囲の空気を切って回るときに揚力を生む。,回転する部分を指し、静止部の stator と対で使われる。
E29907,1,10,coarse,形容詞,粗い、きめの粗い,"made of large rough particles, not smooth or fine","Coarse sand settles near the shore, while finer particles drift far into deeper water.",粗い砂は岸の近くに沈み、より細かい粒子は深い水域まで漂っていく。,発音が course と同じなので混同に注意し、反意語は fine である。
E29908,1,10,evasion,名詞,回避、逃れること,"the act of avoiding a duty or an obligation, often unfairly","The report distinguishes legal tax avoidance from tax evasion, which is a criminal offense.",その報告書は、合法的な租税回避を犯罪である脱税と区別している。,tax evasion（脱税）が最も一般的な組み合わせで、動詞は evade である。
E29909,1,10,evergreen,形容詞,常緑の,having green leaves throughout the whole year,Evergreen conifers keep their needles through winter and begin photosynthesis earlier each spring.,常緑の針葉樹は冬の間も葉を保ち、毎年春に早く光合成を始める。,対語は deciduous（落葉性の）で、生態学の講義で対比される。
