登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E24134,1,8,expressway,名詞,高速道路,a wide road built for fast travel over long distances,Heavy traffic on the expressway delayed the delivery of our office supplies.,高速道路の渋滞で、事務用品の配送が遅れた。,highway や freeway と近い。交通情報のアナウンスで使われる。
E24135,1,8,markup,名詞,値上げ幅、上乗せ額,the amount added to the cost of goods to set the selling price,The store applies a modest markup on imported goods to stay competitive downtown.,その店は中心街で競争力を保つため、輸入品に控えめな上乗せをしている。,対義語は markdown。価格設定を説明する文で出る。
E24136,1,8,debtor,名詞,債務者,a person or company that owes money to someone,The bank sent reminders to debtors who had missed two monthly payments.,銀行は月々の支払いを2回滞納した債務者に督促状を送った。,creditor と対で覚える。会計の書類でよく出る語である。
E24137,1,8,churn,動詞,量産する、かき混ぜる,to produce something quickly and in large amounts,The design team can churn out dozens of sample layouts before the client meeting.,デザインチームは顧客との打ち合わせ前に、何十もの見本レイアウトを量産できる。,churn out の形でよく使う。速さを強調し、質は問わない含みがある。
E24138,1,8,omit,動詞,省く、抜かす,to leave something out by choice or by mistake,Do not omit your employee number when you submit the reimbursement form online.,払い戻し申請書をオンラインで提出する際は、社員番号を省略しないでください。,名詞は omission。書類の記入案内で頻出する語である。
E24139,1,8,testimonial,名詞,推薦の言葉、体験談,"a written statement praising a product, a service, or a person",The brochure includes testimonials from clients who improved productivity with our software.,そのパンフレットには、当社のソフトで生産性を高めた顧客の推薦の声が載っている。,広告や会社案内で使われる。review や endorsement と近い。
E24140,1,8,marketable,形容詞,売れる、市場性のある,easy to sell because many people want it,Engineers redesigned the device to make it more marketable to small businesses.,技術者たちは、その機器を中小企業により売りやすくするため設計を見直した。,skills を修飾すると「役に立つ技能」の意味になる。
E24141,1,8,tagline,名詞,キャッチフレーズ,a short phrase used in advertising to describe a product or company,The agency proposed a catchy tagline for our upcoming spring campaign.,代理店は次の春の販促活動に向けて、覚えやすいキャッチフレーズを提案した。,slogan と類義。広告代理店との打ち合わせの場面で出る。
E24142,1,8,bistro,名詞,小さなレストラン,a small informal restaurant that serves simple meals,We booked a table at a bistro near the office for the farewell dinner.,送別会のため、オフィス近くの小さなレストランの席を予約した。,気取らない飲食店を指す。食事の予約の会話で出る。
E24143,1,8,renovate,動詞,改装する、修復する,to repair and improve an old building or room,The company will renovate the lobby while employees work from home next month.,来月、社員が在宅勤務している間に会社はロビーを改装する。,名詞は renovation。工事のお知らせ文で非常によく出る。
E24144,1,8,sweepstakes,名詞,懸賞,a competition in which prizes go to people chosen by chance,Customers who join the mailing list are entered into a sweepstakes for a tablet.,メール配信に登録した顧客は、タブレットが当たる懸賞に応募される。,単数扱いで使うことが多い。販促の案内文で出る。
E24145,1,8,ticketing,名詞,発券、チケット販売,the process of selling and issuing tickets,The airline upgraded its ticketing system to shorten waiting times at the counter.,その航空会社はカウンターの待ち時間を短くするため、発券システムを更新した。,ticketing counter や ticketing system の形で使われる。
E24146,1,8,preorder,動詞,予約注文する,to order a product before it becomes available to buy,Customers can preorder the new laptop online and receive it on the release date.,顧客は新しいノートパソコンをオンラインで予約注文し、発売日に受け取ることができる。,名詞としても使う。新商品の告知文で見かける。
E24147,1,8,escalator,名詞,エスカレーター,a moving staircase that carries people between floors,The escalator to the second floor will be out of service during the repairs.,2階へのエスカレーターは修理の間、使用できない。,elevator と混同しないこと。店内放送や掲示で出る。
E24148,1,8,shortfall,名詞,不足額、不足分,an amount that is less than the level you need or expected,The department reported a shortfall in revenue after two major clients canceled.,主要な顧客2社が契約を取りやめた後、その部署は収入の不足を報告した。,shortage と類義だが、金額や数量の差を指すことが多い。
E24149,1,8,kiosk,名詞,売店、端末,a small stand or machine where goods or information are provided,Passengers can print boarding passes at the self-service kiosk near the entrance.,乗客は入り口近くのセルフサービス端末で搭乗券を印刷できる。,駅や空港の場面で頻出。売店と機械の両方の意味がある。
E24150,1,8,outbound,形容詞,出発の、外に向かう,traveling away from a place rather than toward it,All outbound flights were delayed because of the heavy snow this morning.,今朝の大雪により、すべての出発便が遅れた。,対義語は inbound。空港のアナウンスや物流の説明で出る。
E24151,1,8,savory,形容詞,塩気のある、風味のよい,salty or spicy in taste rather than sweet,The caterer will prepare savory snacks for guests attending the evening reception.,仕出し業者は夜の懇親会に出席する客のために、塩気のある軽食を用意する。,sweet の対として使う。宴会や食事の案内で出る。
E24152,1,8,bookkeeping,名詞,簿記、記帳,the work of recording the money a business receives and spends,Accurate bookkeeping helped the small firm pass the annual audit without any problems.,正確な記帳のおかげで、その小さな会社は年次監査を問題なく通過した。,accounting より記録作業そのものを指す。求人広告で出る。
E24153,1,8,fluctuate,動詞,変動する,to change often in level or in amount,"Fuel prices fluctuate widely, so the shipping company reviews its rates every quarter.",燃料価格は大きく変動するため、その運送会社は四半期ごとに料金を見直す。,名詞は fluctuation。価格や為替の説明で頻出する。
E24154,1,8,wishlist,名詞,欲しい物リスト,a list of items that a person hopes to buy or receive,Shoppers can save products to a wishlist and buy them during the holiday sale.,買い物客は商品を欲しい物リストに保存し、年末セール中に購入できる。,通販サイトの説明で使われる。wish list と2語で書くこともある。
E24155,1,8,paging,名詞,呼び出し,the act of calling for a person over a loudspeaker or by a device,The hospital replaced its old paging system with mobile phones for the night staff.,その病院は夜勤職員向けに、古い呼び出しシステムを携帯電話に置き換えた。,動詞 page は「呼び出す」の意味。空港や病院の場面で出る。
E24156,1,8,ambience,名詞,雰囲気,the character and mood of a particular place,Soft lighting gives the restaurant a relaxed ambience that appeals to business diners.,柔らかな照明が、ビジネス客に好まれる落ち着いた雰囲気をレストランに与えている。,atmosphere と類義。飲食店の批評文で使われる。
E24157,1,8,mailer,名詞,郵送広告物,an advertisement or notice that is sent to people by mail,The marketing team sent a colorful mailer to households near the new branch.,販促チームは新支店の近くの家庭に、色鮮やかな郵送広告を送った。,direct mailer の形でも使う。宣伝方法を並べる文で出る。
E24158,1,8,refreshment,名詞,軽い飲食物,light food and drinks served at a meeting or an event,Refreshments will be available in the lobby during the break between the sessions.,講演の合間の休憩中、ロビーで軽い飲食物が用意される。,この意味では通例複数形 refreshments。案内文で頻出する。
E24159,1,8,takeout,名詞,持ち帰りの食事,a meal bought at a restaurant and eaten somewhere else,The team ordered takeout so that everyone could keep working through the deadline.,締め切りまで全員が作業を続けられるよう、チームは持ち帰りの食事を注文した。,英国では takeaway と言う。飲食店の掲示や会話で出る。
E24160,1,8,deflation,名詞,物価下落、デフレ,a fall in prices across an economy over a period of time,Long deflation made customers wait for lower prices before buying large appliances.,長引く物価下落により、顧客は大型家電を買う前に値下がりを待つようになった。,対義語は inflation。経済記事の読解問題で出る。
E24161,1,8,subsidize,動詞,補助金を出す,to pay part of the cost of something for someone else,The company will subsidize commuting costs for employees who use public transportation.,会社は公共交通機関を使う社員の通勤費を補助する。,名詞は subsidy。福利厚生の説明でよく使われる。
E24162,1,8,categorize,動詞,分類する,to put things into groups according to their type,Please categorize the receipts by department before sending them to the accounting office.,経理部に送る前に、領収書を部署ごとに分類してください。,classify と類義。書類整理の指示文で出る。
E24163,1,8,refinance,動詞,借り換えをする,"to replace a loan with a new one, usually at a lower rate",The owner decided to refinance the warehouse loan while interest rates remained low.,所有者は金利が低いうちに、倉庫のローンを借り換えることにした。,不動産や設備投資の話題で出る。名詞は refinancing。
E24164,1,8,remodel,動詞,改装する,to change the structure or appearance of a building or room,Workers will remodel the second floor to create more meeting rooms for the staff.,作業員は社員用の会議室を増やすため、2階を改装する。,renovate と類義で、主に米国で使われる。工事の告知で出る。
E24165,1,8,accrue,動詞,生じる、蓄積する,"to increase gradually over time, especially interest or benefits",Interest will accrue on the unpaid balance until the invoice is fully settled.,請求書が完済されるまで、未払い残高には利息が生じる。,名詞は accrual。利息や休暇が「たまる」文脈で使う。
E24166,1,8,relaunch,動詞,再発売する,to start selling or offering something again in a new form,The brand plans to relaunch its shampoo line with recyclable bottles next spring.,そのブランドは来春、再生可能な容器でシャンプー製品を再発売する予定だ。,名詞としても使う。商品戦略の記事で出る。
E24167,1,8,expend,動詞,費やす、使う,"to use or spend money, time, or energy",The team expended considerable effort preparing the proposal for the overseas client.,チームは海外顧客向けの提案書の作成にかなりの労力を費やした。,名詞は expenditure。spend より硬い書き言葉である。
E24168,1,8,lavatory,名詞,洗面所、化粧室,a room with a toilet and a place to wash your hands,Passengers should remain seated because the lavatory at the rear is being cleaned.,後方の化粧室は清掃中のため、乗客は着席したままでいてください。,restroom と類義。機内放送の聞き取り問題で出る。
E24169,1,8,barcode,名詞,バーコード,a pattern of lines printed on goods that a machine can read,Scan the barcode on each package to update the inventory records automatically.,在庫記録を自動で更新するため、各荷物のバーコードを読み取ってください。,scan と一緒に使うことが多い。倉庫や店舗の場面で出る。
E24170,1,8,fluctuation,名詞,変動,a change in level or amount that happens repeatedly,Currency fluctuation affected the profit our exporters earned during the second quarter.,為替の変動は、輸出業者が第2四半期に得た利益に影響を与えた。,動詞は fluctuate。price や currency とよく結びつく。
E24171,1,8,bookkeeper,名詞,簿記係、経理担当,a person who records the money a business receives and spends,Our bookkeeper reconciles the accounts every Friday before the manager reviews them.,当社の経理担当は、部長が確認する前に毎週金曜日に口座を照合する。,accountant より作業範囲が狭い。求人広告で見かける。
E24172,1,8,unsold,形容詞,売れ残りの,not yet bought by anyone,Unsold items from the winter collection will be moved to the clearance rack.,冬物商品の売れ残りは、見切り品の棚に移される。,remain unsold の形でも使う。在庫処分の話題で出る。
E24173,1,8,guesthouse,名詞,民宿、簡易宿泊所,a small house where travelers can pay to stay,The training staff stayed at a guesthouse near the plant to reduce travel costs.,研修担当者は出張費を抑えるため、工場近くの民宿に宿泊した。,ホテルより小規模で安価な宿を指す。出張の場面で出る。
E24174,1,8,storefront,名詞,店先、店舗,the front part of a shop that faces the street,The new storefront display attracted many passersby during the opening weekend.,新しい店先の陳列は、開店した週末に多くの通行人を引きつけた。,storefront window の形でも使う。小売業の記事で出る。
E24175,1,8,appetizer,名詞,前菜,a small dish served before the main part of a meal,The restaurant offers a free appetizer to groups that reserve a table online.,そのレストランはオンラインで席を予約した団体客に、無料の前菜を提供する。,main course や entree と対で覚える。飲食店の広告で出る。
E24176,1,8,insolvent,形容詞,支払い不能の,not having enough money to pay what you owe,The supplier became insolvent and could no longer deliver parts to our factory.,その供給業者は支払い不能となり、当社の工場に部品を納入できなくなった。,bankrupt と類義。名詞は insolvency。財務記事で出る。
E24177,1,8,publicize,動詞,宣伝する、公表する,to make something widely known to the public,The organizers used social media to publicize the annual technology fair downtown.,主催者は中心街で開かれる年次技術見本市を宣伝するため、交流サイトを使った。,advertise や promote と類義。催しの告知でよく使われる。
E24178,1,8,wholesaler,名詞,卸売業者,a company that sells goods in large amounts to shops,We buy our packaging materials from a wholesaler to keep the unit costs low.,単価を抑えるため、包装材は卸売業者から購入している。,対義語は retailer。取引の流れを説明する文で出る。
E24179,1,8,overdraft,名詞,当座貸越,an amount of money taken from a bank account beyond its balance,The bank charged a fee after the account went into overdraft last month.,先月その口座が当座貸越になった後、銀行は手数料を課した。,go into overdraft の形で使う。銀行の通知文で出る。
E24180,1,8,refuel,動詞,燃料を補給する,to fill a vehicle or an aircraft with fuel again,The plane will refuel in Singapore before continuing to the regional sales meeting.,その飛行機は地域営業会議へ向かう前に、シンガポールで燃料を補給する。,比喩的に「英気を養う」の意味でも使う。旅程の説明で出る。
E24181,1,8,airfare,名詞,航空運賃,the price of a ticket for traveling by plane,The company reimburses airfare only when tickets are booked through the travel office.,会社は出張窓口を通して予約された場合に限り、航空運賃を払い戻す。,fare は運賃全般を指す。出張規程の文書で頻出する。
E24182,1,8,outlay,名詞,支出、経費,"an amount of money spent, especially at the start of a project",The initial outlay for the new machinery will be recovered within three years.,新しい機械への初期支出は、3年以内に回収される見込みだ。,initial outlay や capital outlay の形で使う。投資の説明で出る。
E24183,1,8,amphitheater,名詞,円形劇場、階段式講堂,a round or curved open building with rising rows of seats,The keynote speech will be held in the outdoor amphitheater behind the convention hall.,基調講演は会議場の裏にある屋外円形劇場で行われる。,催しの会場名として出る。英国式の綴りは amphitheatre。
E24184,1,8,liquidate,動詞,清算する、現金化する,to close a business and sell what it owns in order to pay debts,The owners decided to liquidate the failing chain and repay the remaining suppliers.,経営者たちは不振のチェーン店を清算し、残りの取引先に支払うことにした。,名詞は liquidation。資産を現金化する意味でも使う。
E24185,1,8,walkthrough,名詞,実地説明、手順の確認,a careful explanation or check of each step of something,The supervisor gave new hires a walkthrough of the safety procedures on the factory floor.,監督者は新入社員に、工場現場での安全手順を実地で説明した。,give a walkthrough の形で使う。研修や点検の場面で出る。
E24186,1,8,actuarial,形容詞,保険数理の,relating to the calculation of insurance risks and premiums,The insurer hired analysts to review the actuarial data before adjusting its rates.,その保険会社は料率を調整する前に、保険数理データを検討する分析者を雇った。,actuary は「保険数理士」。保険業界の記事や求人で出る。
E24187,1,8,guarantor,名詞,保証人,a person who agrees to pay a debt if someone else cannot,The lender required a guarantor before approving the loan for the new restaurant.,貸し手は新しいレストランの融資を承認する前に、保証人を求めた。,動詞 guarantee の派生語。契約や賃貸の書類で出る。
E24188,1,8,entree,名詞,主菜,the main dish of a meal at a restaurant,Each entree comes with soup and a salad at no additional charge tonight.,今夜は各主菜に、追加料金なしでスープとサラダが付く。,米国では主菜、英国では前菜を指すことがある。献立表で出る。
E24189,1,8,redeemable,形容詞,引き換え可能な,"able to be exchanged for goods, money, or a discount",This coupon is redeemable at any branch until the end of the month.,このクーポンは月末まで、どの支店でも引き換え可能である。,動詞は redeem。割引券やポイントの説明で頻出する。
E24190,1,8,amenity,名詞,設備、快適さ,a useful or pleasant feature of a place such as a hotel,The hotel advertises a fitness center and free breakfast as its main amenities.,そのホテルはフィットネスセンターと無料の朝食を、主な設備として宣伝している。,通例複数形 amenities。宿泊施設や物件の紹介で頻出する。
E24191,1,8,refundable,形容詞,払い戻し可能な,able to be paid back to the customer,The deposit is fully refundable if you cancel the booking one week in advance.,予約を1週間前に取り消せば、手付金は全額払い戻し可能である。,対義語は nonrefundable。予約規約の文でよく出る。
E24192,1,8,caterer,名詞,仕出し業者,a person or company that provides food for events,We hired a local caterer to serve lunch at the shareholders meeting on Friday.,金曜の株主総会で昼食を出すため、地元の仕出し業者に依頼した。,動詞は cater、名詞は catering。社内行事の準備の場面で出る。
E24193,1,8,stopover,名詞,途中降機、立ち寄り,a short stay in a place during a longer journey,Her itinerary includes a two-day stopover in Dubai before the meetings in Rome.,彼女の旅程には、ローマでの会議の前にドバイでの2日間の立ち寄りが含まれる。,layover より滞在が長く、観光を伴うことが多い。
E24194,1,8,personalize,動詞,個人向けにする,to change something so that it suits a particular person,The online store lets buyers personalize gift boxes with a short printed message.,そのオンライン店舗では、購入者が短い印刷メッセージで贈答箱を個人向けにできる。,customize と類義。通販の販促文でよく使われる。
E24195,1,8,disembark,動詞,降りる、下船する,"to get off a ship, an aircraft, or a bus",Passengers may disembark once the crew opens the front door of the aircraft.,乗務員が機体の前方ドアを開けたら、乗客は降りてよい。,対義語は board や embark。交通機関の案内放送で出る。
E24196,1,8,exhibitor,名詞,出展者,a person or company that shows products at a trade fair,Every exhibitor must set up a booth before the doors open at nine.,すべての出展者は9時の開場前にブースを設営しなければならない。,exhibit や exhibition の派生語。見本市の案内で頻出する。
E24197,1,8,layover,名詞,乗り継ぎ待ち時間,a short wait between flights during a journey,We have a three-hour layover in Chicago before boarding the flight to Boston.,ボストン行きの便に搭乗する前に、シカゴで3時間の乗り継ぎ待ちがある。,stopover より短い待ち時間を指す。旅程の会話で出る。
E24198,1,8,checkbook,名詞,小切手帳,a book of printed forms used to pay money from a bank account,The treasurer keeps the company checkbook locked in the office safe overnight.,経理責任者は夜間、会社の小切手帳を事務所の金庫に施錠して保管している。,英国式の綴りは chequebook。経理の場面で出る。
E24199,1,8,promissory,形容詞,約束の、支払いを約束する,containing a written promise to pay money,The borrower signed a promissory note agreeing to repay the amount within a year.,借り手は1年以内に返済することに同意する約束手形に署名した。,ほぼ promissory note の形でしか使わない。金融の文書で出る。
E24200,1,8,underwrite,動詞,引き受ける、保証する,to agree to pay the costs of something or to accept its risk,A major bank agreed to underwrite the costs of the company public offering.,大手銀行がその会社の株式公開の費用を引き受けることに同意した。,名詞は underwriter。保険や証券の記事で出る。
E24201,1,8,foreclose,動詞,抵当権を実行する,to take property because a loan has not been repaid,The bank threatened to foreclose on the warehouse after six missed payments.,6回の滞納の後、銀行は倉庫の抵当権を実行すると警告した。,foreclose on ... の形で使う。名詞は foreclosure。
E24202,1,8,accrual,名詞,発生、累積額,an amount that has built up over time but is not yet paid,The report lists the accrual of unused vacation days for every full-time worker.,その報告書には、全常勤従業員の未消化休暇日数の累積が記載されている。,動詞は accrue。accrual accounting は発生主義会計を指す。
E24203,1,8,telemarketing,名詞,電話販売,the business of selling goods or services by telephone,The firm shifted from telemarketing to email campaigns after customer complaints increased.,顧客からの苦情が増えた後、その会社は電話販売からメール販促へ切り替えた。,tele- は「遠い」の意味。販売手法を比べる文で出る。
E24204,1,8,incentivize,動詞,動機づける、報奨で促す,to encourage someone to act by offering a reward,Management decided to incentivize staff with bonuses tied to quarterly sales targets.,経営陣は四半期の売上目標に連動した賞与で、社員を動機づけることにした。,名詞は incentive。人事や営業方針の話題で出る。
E24205,1,8,returnable,形容詞,返却可能な、返品できる,able to be given back to the shop or the supplier,Items bought during the clearance sale are not returnable after seven days.,見切りセール中に購入した商品は、7日を過ぎると返品できない。,返品規定の掲示でよく出る。動詞は return。
E24206,1,8,markdown,名詞,値下げ,a reduction in the price of goods,The manager approved a steep markdown on winter coats to clear the storage space.,部長は保管場所を空けるため、冬用コートの大幅な値下げを承認した。,対義語は markup。セールの告知や在庫の話題で出る。
E24207,1,8,overstock,動詞,仕入れすぎる,to buy or keep more goods than you are able to sell,Buyers should not overstock seasonal items that may lose value after the holidays.,バイヤーは、休暇シーズン後に価値が下がる季節商品を仕入れすぎるべきではない。,名詞では「過剰在庫」の意味になる。在庫管理の話題で出る。
E24208,1,8,stockroom,名詞,在庫室、保管室,a room where goods are kept until they are needed,Extra printer cartridges are stored in the stockroom beside the copy machine.,予備のプリンター用インクは、コピー機の横の在庫室に保管されている。,warehouse より小規模な店内や社内の部屋を指す。
E24209,1,8,upsell,動詞,上位商品を勧める,to persuade a customer to buy a more expensive product,Sales staff try to upsell extended warranties when customers purchase new appliances.,販売員は顧客が新しい家電を買う際、延長保証を勧めようとする。,関連語は cross-sell。接客や販売研修の話題で出る。
