登録NO,枝番,レベル,英単語,品詞,意味(日本語),意味(英語),例文(英語),例文(日本語),解説
E24448,1,9,session,名詞,会合、期間、開会,a period of time used for one particular activity,The morning session of the conference focused on climate change in coastal cities.,会議の午前の部は、沿岸都市の気候変動に焦点を当てた。,training session や a session of parliament のように活動の一区切りを指す。
E24449,1,9,take after,句動詞,~に似ている,to look or behave like an older member of your family,Everyone says the boy takes after his grandfather in both looks and character.,みんなその男の子は見た目も性格も祖父に似ていると言う。,家族に似ている場合だけに使い、進行形にはしないのが普通。
E24450,1,9,take back,句動詞,返品する、発言を取り消す,"to return something to a shop, or to admit you were wrong",I had to take back the jacket because the sleeves were far too long.,袖が長すぎたので、私はその上着を返品しなければならなかった。,take back one's words は「発言を撤回する」の意味。
E24451,1,9,take in,句動詞,理解する、取り込む、だます,"to understand information, or to let someone stay in your home",There was so much new data that I could not take in everything at once.,新しいデータが非常に多く、私は一度にすべてを理解することはできなかった。,「だます」の意味では be taken in by ~ と受動態で使うことが多い。
E24452,1,9,take off,句動詞,離陸する、脱ぐ、人気が出る,"to leave the ground, or to remove a piece of clothing",The plane finally took off two hours late because of the heavy snow.,大雪のため、飛行機はようやく二時間遅れで離陸した。,「脱ぐ」の反対は put on で、商品が「売れ出す」の意味にもなる。
E24453,1,9,take on,句動詞,引き受ける、雇う、帯びる,"to accept work or responsibility, or to employ someone",She agreed to take on the difficult job of organizing the whole charity concert.,彼女は慈善コンサート全体を運営するという難しい仕事を引き受けることに同意した。,take on new staff は「新人を雇う」、take on a new meaning は「新たな意味を帯びる」。
E24454,1,9,take out,句動詞,取り出す、連れ出す、契約する,"to remove something, or to invite someone to go somewhere",He took out his notebook and wrote down the address of the small hotel.,彼はノートを取り出し、その小さなホテルの住所を書き留めた。,take out a loan「ローンを組む」や take out insurance「保険に入る」も重要。
E24455,1,9,take over,句動詞,引き継ぐ、乗っ取る,to begin doing a job or controlling something that another person had,A younger teacher will take over the club when the current adviser retires.,現在の顧問が退職すると、若い先生がその部活動を引き継ぐ。,会社の「買収」の意味もあり、名詞形は takeover。
E24456,1,9,take to,句動詞,~を好きになる、~し始める,"to start to like someone, or to begin doing something regularly",The shy child quickly took to her new teacher and began speaking in class.,その内気な子はすぐに新しい先生を好きになり、授業で発言し始めた。,take to doing の形で「~する習慣がつく」の意味にもなる。
E24457,1,9,take up,句動詞,始める、場所や時間を取る,"to start a new hobby or job, or to use space or time","After retiring, my uncle took up painting and now shows his work locally.",退職後、叔父は絵を始め、今では地元で作品を展示している。,take up too much space「場所を取りすぎる」の使い方も頻出。
E24458,1,9,transfer,動詞,移す、乗り換える、転勤する,to move someone or something from one place to another,You will need to transfer to the local line at the next large station.,次の大きな駅で普通線に乗り換える必要があります。,名詞では「移動、転勤、送金」で、アクセントの位置が動詞と異なる。
E24459,1,9,alternative,名詞,代わりのもの、選択肢,one of two or more things that you can choose,Cycling to school is a healthy alternative to taking the crowded morning bus.,自転車で通学することは、混んだ朝のバスに乗る代わりの健康的な方法だ。,alternative to ~ の形が基本で、形容詞では「代替の」の意味。
E24460,1,9,bear,動詞,耐える、負う、実をつける,"to accept something painful, or to carry or produce something",I cannot bear the noise from the construction site outside my bedroom window.,私は寝室の窓の外の工事現場からの騒音に耐えられない。,過去形は bore、過去分詞は borne で、bear in mind「心に留める」も重要。
E24461,1,9,capacity,名詞,容量、収容力、能力,"the amount something can hold, or the ability to do something",The new hall has a capacity of about two thousand people for evening concerts.,新しいホールは夜のコンサートで約二千人を収容できる。,at full capacity「フル稼働で」や the capacity to do「~する能力」の形で使う。
E24462,1,9,climate,名詞,気候、風潮,the usual weather conditions of an area over many years,Farmers in the region are changing their crops because the climate has grown drier.,気候が乾燥してきたため、その地域の農家は作物を変えつつある。,weather は日々の天気、climate は長期の気候。climate change は頻出。
E24463,1,9,industrial,形容詞,産業の、工業の,relating to factories and the making of goods,Old industrial buildings by the river have been turned into shops and small galleries.,川沿いの古い工場の建物は、店や小さな画廊に変えられた。,the Industrial Revolution（産業革命）の形で歴史の文章によく出る。
E24464,1,9,joint,形容詞,共同の、合同の,shared or done by two or more people or groups,The two universities began a joint project to study air quality in the city.,二つの大学は市内の大気の質を調べる共同研究を始めた。,名詞では「関節、継ぎ目」で、joint venture（合弁事業）の形も覚えたい。
E24465,1,9,museum,名詞,博物館、美術館,a building where interesting or valuable objects are shown,The science museum lets visitors touch the machines and try simple experiments themselves.,その科学博物館では、来館者が機械に触れて簡単な実験を自分で試すことができる。,art museum は「美術館」で、英国では gallery と言うことが多い。
E24466,1,9,purchase,動詞,購入する,"to buy something, especially something that is expensive",Students who purchase the ticket online will receive a small discount on the price.,オンラインでチケットを購入する学生は、料金が少し割引される。,buy よりかたい語で、名詞では「購入、購入品」の意味になる。
E24467,1,9,remove,動詞,取り除く、外す,to take something away from a place,Workers came early to remove the fallen branches from the walking path.,作業員たちは、遊歩道から落ちた枝を取り除くために早く来た。,remove A from B の形が基本で、「解任する」の意味もある。
E24468,1,9,border,名詞,国境、境界,the line that separates two countries or areas,The river forms a natural border between the two neighboring countries in the north.,その川は北にある隣り合う二国の間の自然の国境をなしている。,動詞では「~と接する」で、border on ~ の形も使う。
E24469,1,9,command,名詞,命令、指揮、運用能力,"an order, or control over a group or over a skill",The young officer took command of the rescue team during the heavy storm.,若い士官は激しい嵐の間、救助隊の指揮を執った。,a good command of English は「英語を使いこなす力」の意味。
E24470,1,9,ensure,動詞,確実にする、保証する,to make certain that something happens,Please check the list twice to ensure that no name has been left out.,名前が抜けていないことを確実にするため、リストを二度確認してください。,ensure that ~ の形が普通で、insure（保険をかける）と混同しない。
E24471,1,9,intelligence,名詞,知能、情報,"the ability to learn and understand, or secret information",Researchers are studying how artificial intelligence might change the way we learn languages.,研究者たちは人工知能が言語を学ぶ方法をどう変えうるかを研究している。,artificial intelligence（人工知能）が頻出で、「諜報」の意味もある。
E24472,1,9,limit,名詞,限度、制限,the greatest amount or level that is allowed,The city lowered the speed limit near schools to protect children walking home.,市は下校する子どもを守るため、学校付近の制限速度を下げた。,動詞では「制限する」で、be limited to ~ の受動態も頻出。
E24473,1,9,profit,名詞,利益、もうけ,the money you gain after all the costs have been paid,The small bakery made a modest profit in its first year of business.,その小さなパン屋は開業一年目にささやかな利益を上げた。,make a profit の形で使い、反対は loss。
E24474,1,9,proof,名詞,証拠、証明,facts or information that show that something is true,The researchers still have no clear proof that the two events are connected.,研究者たちは、その二つの出来事が関係しているという明確な証拠をまだ持っていない。,動詞は prove で、proof of ~「~の証拠」の形で使う。
E24475,1,9,behavior,名詞,行動、振る舞い,the way that a person or an animal acts,The study looked at how sleep affects the behavior of students during morning classes.,その研究は、睡眠が午前の授業中の学生の行動にどう影響するかを調べた。,英国つづりは behaviour で、動詞は behave。
E24476,1,9,debt,名詞,借金、負債,money that you owe to another person or a bank,Many graduates spend years paying off the debt they took on for university.,多くの卒業生は大学のために負った借金の返済に何年も費やす。,b は発音しない。be in debt「借金がある」の形で使う。
E24477,1,9,domestic,形容詞,国内の、家庭の,"relating to your own country, or to the home and family",Domestic flights were delayed for hours because of thick fog over the whole area.,地域全体を覆う濃い霧のため、国内線は何時間も遅れた。,反対語は foreign や international で、domestic chores は「家事」。
E24478,1,9,historical,形容詞,歴史の、史実の,relating to the study of events in the past,The novel is based on historical records found in a small village church.,その小説は小さな村の教会で見つかった歴史的な記録に基づいている。,historic は「歴史に残るほど重要な」、historical は「歴史に関する」。
E24479,1,9,honor,名詞,名誉、光栄,"great respect, or something that makes you feel proud",It was a great honor for her to speak at the international student conference.,国際学生会議で話すことは、彼女にとって大変な名誉だった。,英国つづりは honour。in honor of ~「~に敬意を表して」の形も使う。
E24480,1,9,launch,動詞,開始する、発売する、打ち上げる,"to start something new, or to send a rocket into space",The company will launch its new electric car at the auto show next spring.,その会社は来春の自動車ショーで新しい電気自動車を発売する。,launch a campaign や launch a satellite のように幅広く使う。
E24481,1,9,minimum,名詞,最小限、最低限,the smallest amount that is possible or allowed,Applicants must have a minimum of three years of experience in a related field.,応募者は関連分野で最低三年の経験が必要だ。,反対語は maximum で、形容詞では minimum wage（最低賃金）の形が頻出。
E24482,1,9,survey,名詞,調査、アンケート,a set of questions asked to many people to collect opinions,A recent survey found that most residents want more green space in their neighborhood.,最近の調査で、住民の大半が近所にもっと緑地を望んでいることがわかった。,conduct a survey「調査を行う」の形で使い、動詞では「見渡す」の意味もある。
E24483,1,9,update,動詞,最新のものにする、更新する,to add the newest information to something,The station updates its train information every few minutes during the busy evening hours.,その駅は混雑する夕方の時間帯、数分ごとに列車情報を更新する。,名詞では「最新情報」で、keep someone updated の形もよく使う。
E24484,1,9,have a say in,熟語,~に発言権がある,to have the right to give your opinion about a decision,Local residents should have a say in how the old school building is used.,地元住民は、古い校舎がどう使われるかについて発言権を持つべきだ。,say は名詞で「発言権」を表し、have no say in ~ で否定を表す。
E24485,1,9,ancient,形容詞,古代の、大昔の,belonging to a time very long ago in history,The team discovered an ancient road buried under a field outside the village.,調査隊は村の外の畑の下に埋もれた古代の道を発見した。,old よりずっと古い時代を指し、ancient Greece のように使う。
E24486,1,9,back down,句動詞,引き下がる、主張を取り下げる,to stop demanding something because other people oppose you,The mayor refused to back down and repeated that the plan would go ahead.,市長は引き下がることを拒み、計画は進めると繰り返した。,議論や要求について「譲る」意味で、back off とは使い方が異なる。
E24487,1,9,communication,名詞,意思疎通、伝達、通信,the act of sharing information or ideas with other people,Poor communication between the two offices caused several delays in the whole project.,二つの事務所の間の意思疎通の悪さが、計画全体でいくつかの遅れを招いた。,「通信手段」の意味では communications と複数形にすることが多い。
E24488,1,9,exercise,名詞,運動、練習問題,"physical activity, or a task done to practice a skill",Doctors say that regular exercise can improve both sleep quality and daily mood.,医師は、定期的な運動は睡眠の質と日々の気分の両方を良くしうると言う。,「運動」は不可算、「練習問題」は可算。動詞では「行使する」の意味もある。
E24489,1,9,express,動詞,表現する、述べる,to show what you think or feel in words or actions,Many parents expressed concern about the shorter lunch break at the local school.,多くの保護者が地元の学校の昼休みの短縮について懸念を表明した。,express concern や express gratitude の形で使い、形容詞では「急行の」。
E24490,1,9,get down,句動詞,降りる、書き留める、気を滅入らせる,"to move to a lower position, or to make someone feel sad",The long weeks of rain were beginning to get everyone in the office down.,何週間も続く雨が、事務所のみんなを気が滅入らせ始めていた。,「書き留める」の意味では get down the details のように使う。
E24491,1,9,get down to,句動詞,~に本気で取りかかる,to start giving serious attention to something,"After a short break, the committee got down to discussing the budget in detail.",短い休憩の後、委員会は予算について詳しく議論することに本気で取りかかった。,get down to business「本題に入る」が定番で、to の後は名詞か動名詞。
E24492,1,9,go down,句動詞,下がる、沈む、記録に残る,"to become lower, or to sink, or to be recorded in history",Prices for solar panels have gone down sharply over the past ten years.,太陽光パネルの価格は過去十年で急激に下がった。,go down in history「歴史に残る」の形も覚えておきたい。
E24493,1,9,loan,名詞,ローン、貸付金,money that is borrowed and must be paid back later,She took out a small loan to pay for her final year of study abroad.,彼女は留学の最終年の費用を払うために小口のローンを組んだ。,take out a loan「借りる」、pay off a loan「返済する」の形で使う。
E24494,1,9,planet,名詞,惑星、地球,a large round object in space that moves around a star,Scientists have found a distant planet that may have liquid water on its surface.,科学者たちは表面に液体の水があるかもしれない遠い惑星を発見した。,the planet で「地球」を指し、環境の話題で save the planet の形が多い。
E24495,1,9,take down,句動詞,取り外す、書き留める、解体する,"to remove something from a high place, or to write information",The reporter took down every word the witness said during the long interview.,記者は長い聞き取りの間、目撃者が言った言葉をすべて書き留めた。,write down とほぼ同じ意味だが、「掲示物を外す」の意味もある。
E24496,1,9,transport,名詞,輸送、交通機関,the system of moving people or goods from place to place,Public transport in the city has improved greatly since the new subway line opened.,新しい地下鉄路線が開通して以来、市内の公共交通機関は大きく改善した。,米国では transportation を使う。動詞では「運ぶ」の意味。
E24497,1,9,appeal,動詞,訴える、心に訴える、上訴する,"to make a serious request, or to be attractive to someone",The charity appealed for warm clothes and blankets after the sudden cold spell.,急な寒波の後、その慈善団体は暖かい衣類と毛布を求めて訴えた。,appeal to ~「~の心に響く」と appeal for ~「~を求める」で使い分ける。
E24498,1,9,appropriate,形容詞,適切な、ふさわしい,right or suitable for a particular situation,Wearing simple dark clothing is appropriate for a formal ceremony like this one.,簡素な暗い色の服を着ることは、このような正式な式典にふさわしい。,appropriate for ~ や appropriate to ~ の形で使い、反対語は inappropriate。
E24499,1,9,device,名詞,装置、機器,a piece of equipment made for a particular purpose,A small device on the roof measures rainfall and sends the data to the lab.,屋根の上の小さな装置が降雨量を測り、データを研究室に送る。,mobile device（携帯機器）の形が多く、devise（考案する）と混同しない。
E24500,1,9,era,名詞,時代、時期,a long period of history with a particular character,The invention of printing marked the beginning of a new era in European learning.,印刷の発明はヨーロッパの学問における新しい時代の始まりを示した。,age や period に近く、a new era in ~ の形で使う。
E24501,1,9,get through,句動詞,やり遂げる、切り抜ける、電話が通じる,"to finish something difficult, or to succeed in contacting someone",It took me three hours to get through all the reading for tomorrow.,明日の分の読み物をすべて終えるのに三時間かかった。,電話では I could not get through「電話がつながらなかった」の形で使う。
E24502,1,9,go through,句動詞,経験する、目を通す,"to experience something difficult, or to examine something carefully",The family went through a hard year after the storm damaged their home.,嵐で家が損傷した後、その家族はつらい一年を経験した。,「調べる」の意味では go through the documents のように使う。
E24503,1,9,go through with,句動詞,~をやり通す、予定通り実行する,to do something you planned even though it is difficult,"She was nervous, but she went through with her speech in front of the crowd.",彼女は緊張していたが、群衆の前でスピーチをやり通した。,難しい計画を「最後まで実行する」の意味で、carry out に近い。
E24504,1,9,grant,動詞,与える、認める,to allow someone to have something officially,The city granted the group permission to hold a concert in the central park.,市はその団体に中央公園でコンサートを開く許可を与えた。,名詞では「助成金」で、take ~ for granted「当然と思う」も頻出。
E24505,1,9,mistake,名詞,誤り、間違い,something that is done wrongly or by accident,I made a simple mistake in the date and missed the deadline by one day.,私は日付で単純な間違いをして、一日締め切りを過ぎてしまった。,make a mistake の形で使い、by mistake は「うっかり」の意味。
E24506,1,9,platform,名詞,プラットホーム、演壇、基盤,"a raised area beside a railway track, or a place to speak from",The train for the airport leaves from platform three in about ten minutes.,空港行きの列車は約十分後に三番線から出発する。,政党の「政策綱領」や情報技術の「基盤」の意味でも使われる。
E24507,1,9,schedule,名詞,予定、計画表,a plan that shows when things will happen,The busy schedule left the students almost no free time between the two lectures.,忙しい予定のせいで、学生たちは二つの講義の間にほとんど自由時間がなかった。,ahead of schedule「予定より早く」、behind schedule「遅れて」の形が頻出。
E24508,1,9,scientific,形容詞,科学の、科学的な,relating to science or to its careful methods,The article explains the scientific evidence behind the rising sea levels near the coast.,その記事は海岸付近の海面上昇の背後にある科学的な証拠を説明している。,scientific evidence や scientific method の形でよく使う。
E24509,1,9,see through,句動詞,見抜く、最後までやり通す,"to realize the truth behind a lie, or to continue until the end",Her teacher saw through the excuse immediately and asked for the real reason.,先生はすぐにその言い訳を見抜き、本当の理由を尋ねた。,「見抜く」では see through a lie、「やり通す」では see it through の形になる。
